"Description: ","Maximum monthly 5-day precipitation total"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
1988-07, 132.1, 0.851985418343366
1988-08, 137.4, 0.940286485000183
1988-09, 32.6, -0.805742153798748
1988-10, 70.1, -0.180970455755237
1988-11, 23, -0.965683708497886
1988-12, 73.5, -0.124324488465959
1989-01, 32.2, -0.812406385244545
1989-02, 26.8, -0.902373509762811
1989-03, 28.2, -0.87904869970252
1989-04, 34, -0.782417343738457
1989-05, 54, -0.449205771448584
1989-06, 208.7, 2.12818574021358
1989-07, 205, 2.06654159933995
1989-08, 104.9, 0.39881768002914
1989-09, 81.7, 0.0122922561728885
1989-10, 72.9, -0.134320835634655
1989-11, 31.3, -0.827400905997589
1989-12, 103.9, 0.382157101414647
1990-01, 16.6, -1.07231141163065
1990-02, 66, -0.249278828074661
1990-03, 177.5, 1.60837568744138
1990-04, 153.7, 1.21185391641643
1990-05, 173.4, 1.54006731512195
1990-06, 73.6, -0.12265843060451
1990-07, 89.2, 0.137246595781591
1990-08, 95.1, 0.235544009607103
1990-09, 163.3, 1.37179547111557
1990-10, 77, -0.0660124633152315
1990-11, 53.6, -0.455870002894382
1990-12, 39.4, -0.692450219220191
1991-01, 20.2, -1.01233332861847
1991-02, 28, -0.882380815425418
1991-03, 75.5, -0.0910033312369719
1991-04, 99.4, 0.307184497649425
1991-05, 247.4, 2.77295013259448
1991-06, 82.9, 0.0322849505102809
1991-07, 188.3, 1.78830993647791
1991-08, 154, 1.21685209000078
1991-09, 72.8, -0.135986893496105
1991-10, 86.5, 0.0922630335224578
1991-11, 81.7, 0.0122922561728885
1991-12, 187.5, 1.77498147358631
1992-01, 23.4, -0.959019477052089
1992-02, 28.4, -0.875716583979621
1992-03, 118.6, 0.627067607047703
1992-04, 120.5, 0.658722706415241
1992-05, 261.9, 3.01452852250464
1992-06, 161.8, 1.34680460319383
1992-07, 60.9, -0.334247779008579
1992-08, 66.2, -0.245946712351762
1992-09, 225.7, 2.41141557665997
1992-10, 87.9, 0.115587843582749
1992-11, 72, -0.1493153563877
1992-12, 79.5, -0.0243610167789975
1993-01, 14.1, -1.11396285816688
1993-02, 13, -1.13228949464282
1993-03, 83.7, 0.0456134134018757
1993-04, 119.5, 0.642062127800747
1993-05, 248.4, 2.78961071120897
1993-06, 230.7, 2.49471846973244
1993-07, 200.2, 1.98657082199038
1993-08, 169.3, 1.47175894280253
1993-09, 94, 0.21721737313116
1993-10, 85.8, 0.0806006284923122
1993-11, 154.6, 1.22684843716947
1993-12, 163, 1.36679729753122
1994-01, 18.5, -1.04065631226311
1994-02, 22.9, -0.967349766359336
1994-03, 42.3, -0.64413454123816
1994-04, 174.7, 1.56172606732079
1994-05, 119.4, 0.640396069939298
1994-06, 151, 1.1668703541573
1994-07, 287.8, 3.44603750862002
1994-08, 99.7, 0.312182671233773
1994-09, 100.3, 0.32217901840247
1994-10, 93.6, 0.210553141685362
1994-11, 86, 0.083932744215211
1994-12, 131.7, 0.845321186897569
1995-01, 51.4, -0.492523275846268
1995-02, 21.7, -0.987342460696728
1995-03, 41.8, -0.652464830545407
1995-04, 111.6, 0.510443556746247
1995-05, 95.3, 0.238876125330002
1995-06, 196.1, 1.91826244967096
1995-07, 167.5, 1.44176990129644
1995-08, 155, 1.23351266861527
1995-09, 96, 0.250538530360147
1995-10, 92.9, 0.198890736655217
1995-11, 32.7, -0.804076095937298
1995-12, 22, -0.98234428711238
1996-01, 29.8, -0.85239177391933
1996-02, 60.4, -0.342578068315825
1996-03, 119.8, 0.647060301385095
1996-04, 102.3, 0.355500175631457
1996-05, 144.6, 1.06024265102454
1996-06, 165.9, 1.41511297551325
1996-07, 83.7, 0.0456134134018757
1996-08, 144, 1.05024630385584
1996-09, 46.7, -0.570827995334388
1996-10, 120.7, 0.662054822138139
1996-11, 92.9, 0.198890736655217
1996-12, 82.3, 0.0222886033415846
1997-01, 103.1, 0.368828638523052
1997-02, 52.5, -0.474196639370325
1997-03, 15.5, -1.09063804810659
1997-04, 206, 2.08320217795444
1997-05, 135.3, 0.905299269909746
1997-06, 187.2, 1.76998330000196
1997-07, 259.2, 2.9695449602455
1997-08, 86.7, 0.0955951492453566
1997-09, 101, 0.333841423432615
1997-10, 100.7, 0.328843249848267
1997-11, 130.6, 0.826994550421626
1997-12, 44, -0.615811557593521
1998-01, 7.00000000000001, -1.23225296632978
1998-02, 15.3, -1.09397016382949
1998-03, 17.4, -1.05898294873905
1998-04, 59.3, -0.360904704791768
1998-05, 74.9, -0.100999678405668
1998-06, 87.7, 0.11225572785985
1998-07, 114.8, 0.563757408312627
1998-08, 91.5, 0.175565926594926
1998-09, 36.9, -0.734101665756425
1998-10, 10.2, -1.1789391147634
1998-11, 16.6, -1.07231141163065
1998-12, 21.1, -0.997338807865424
1999-01, 10.3, -1.17727305690196
1999-02, 20.4, -1.00900121289557
1999-03, 69.3, -0.194298918646832
1999-04, 88.8, 0.130582364335793
1999-05, 90.3, 0.155573232257533
1999-06, 188.5, 1.79164205220081
1999-07, 97.3, 0.272197282558989
1999-08, 97.9, 0.282193629727685
1999-09, 65.8, -0.25261094379756
1999-10, 37.5, -0.724105318587729
1999-11, 35.5, -0.757426475816716
1999-12, 16.3, -1.07730958521499
2000-01, 20.8, -1.00233698144977
2000-02, 74.6, -0.105997851990016
2000-03, 11.2, -1.16227853614891
2000-04, 36.3, -0.744098012925121
2000-05, 209.8, 2.14651237668952
2000-06, 236.6, 2.59301588355795
2000-07, 117.5, 0.60874097057176
2000-08, 71.4, -0.159311703556396
2000-09, 113.3, 0.538766540390886
2000-10, 43.2, -0.629140020485115
2000-11, 35.4, -0.759092533678166
2000-12, 43.5, -0.624141846900767
2001-01, 56.8, -0.402556151328002
2001-02, 56.5, -0.40755432491235
2001-03, 81.3, 0.00562802472709099
2001-04, 39.1, -0.697448392804539
2001-05, 228.8, 2.4630633703649
2001-06, 158.2, 1.28682652018165
2001-07, 100, 0.317180844818122
2001-08, 96.4, 0.257202761805945
2001-09, 31.6, -0.822402732413241
2001-10, 36, -0.749096186509469
2001-11, 38.1, -0.714108971419033
2001-12, 4.80000000000001, -1.26890623928167
2002-01, 9.20000000000001, -1.1955996933779
2002-02, 51.1, -0.497521449430616
2002-03, 78.5, -0.0410215953934911
2002-04, 36.9, -0.734101665756425
2002-05, 131.8, 0.846987244759018
2002-06, 113.1, 0.535434424667988
2002-07, 79.9, -0.0176967853331999
2002-08, 142.6, 1.02692149379555
2002-09, 53.4, -0.459202118617281
2002-10, 204.8, 2.06320948361705
2002-11, 56.7, -0.404222209189452
2002-12, 40.8, -0.6691254091599
2003-01, 9.80000000000001, -1.1856033462092
2003-02, 7.60000000000001, -1.22225661916109
2003-03, 17.2, -1.06231506446195
2003-04, 36.6, -0.739099839340773
2003-05, 46.3, -0.577492226780185
2003-06, 159, 1.30015498307324
2003-07, 108.7, 0.462127878764216
2003-08, 61.1, -0.33091566328568
2003-09, 71.2, -0.162643819279294
2003-10, 53.6, -0.455870002894382
2003-11, 67.2, -0.229286133737269
2003-12, 17.7, -1.0539847751547
2004-01, 5.00000000000002, -1.26557412355877
2004-02, 20.1, -1.01399938647992
2004-03, 35.2, -0.762424649401064
2004-04, 107, 0.433804895119577
2004-05, 37.5, -0.724105318587729
2004-06, 120.3, 0.655390590692342
2004-07, 95.3, 0.238876125330002
2004-08, 62.1, -0.314255084671186
2004-09, 70.5, -0.17430622430944
2004-10, 56.9, -0.400890093466553
2004-11, 38.1, -0.714108971419033
2004-12, 29.2, -0.862388121088026
2005-01, 15.9, -1.08397381666079
2005-02, 6.90000000000001, -1.23391902419123
2005-03, 44.2, -0.612479441870622
2005-04, 31.2, -0.829066963859039
2005-05, 170.5, 1.49175163713992
2005-06, 133.3, 0.871978112680759
2005-07, 121.5, 0.675383285029734
2005-08, 111.6, 0.510443556746247
2005-09, 45.9, -0.584156458225983
2005-10, 26.1, -0.914035914792956
2005-11, 109.7, 0.47878845737871
2005-12, 21, -0.999004865726874
2006-01, 48.3, -0.544171069551198
2006-02, 26.4, -0.909037741208608
2006-03, 27.3, -0.894043220455564
2006-04, 111.6, 0.510443556746247
2006-05, 156.2, 1.25350536295266
2006-06, 140.3, 0.988602162982214
2006-07, 123, 0.700374152951475
2006-08, 107.5, 0.442135184426824
2006-09, 105.4, 0.407147969336387
2006-10, 26.1, -0.914035914792956
2006-11, 25.6, -0.922366204100203
2006-12, 70.8, -0.169308050725092
2007-01, 6, -1.24891354494428
2007-02, 71.3, -0.160977761417845
2007-03, 20.2, -1.01233332861847
2007-04, 85.3, 0.0722703391850654
2007-05, 52.8, -0.469198465785977
2007-06, 45.9, -0.584156458225983
2007-07, 50.7, -0.504185680876413
2007-08, 39.2, -0.69578233494309
2007-09, 60.8, -0.335913836870028
2007-10, 35.5, -0.757426475816716
2007-11, 15.7, -1.08730593238369
2007-12, 18.4, -1.04232237012456
2008-01, 10.6, -1.17227488331761
2008-02, 15, -1.09896833741384
2008-03, 15.3, -1.09397016382949
2008-04, 33.6, -0.789081575184254
2008-05, 281.1, 3.33441163190291
2008-06, 97.4, 0.273863340420438
2008-07, 108.6, 0.460461820902766
2008-08, 103.3, 0.37216075424595
2008-09, 91.6, 0.177231984456375
2008-10, 30.7, -0.837397253166286
2008-11, 29.4, -0.859056005365127
2008-12, 16.3, -1.07730958521499
2009-01, 8.29999999999999, -1.21059421413094
2009-02, 27.1, -0.897375336178463
2009-03, 38.9, -0.700780508527438
2009-04, 75.5, -0.0910033312369719
2009-05, 213.7, 2.21148863328604
2009-06, 57.4, -0.392559804159306
2009-07, 44.6, -0.605815210424824
2009-08, 65.7, -0.254277001659009
2009-09, 48.4, -0.542505011689749
2009-10, 55.6, -0.422548845665395
2009-11, 87.2, 0.103925438552603
2009-12, 37.3, -0.727437434310628
2010-01, 22.2, -0.979012171389481
2010-02, 46.6, -0.572494053195837
2010-03, 28.5, -0.874050526118171
2010-04, 19.1, -1.03065996509441
2010-05, 64, -0.282599985303648
2010-06, 108.5, 0.458795763041317
2010-07, 66.1, -0.247612770213212
2010-08, 70.4, -0.175972282170889
2010-09, 15.7, -1.08730593238369
2010-10, 24.4, -0.942358898437595
2010-11, 30.1, -0.847393600334982
2010-12, 30.6, -0.839063311027735
2011-01, 54.3, -0.444207597864236
2011-02, 21.3, -0.994006692142526
2011-03, 39.6, -0.689118103497292
2011-04, 64, -0.282599985303648
2011-05, 66.8, -0.235950365183066
2011-06, 48.6, -0.53917289596685
2011-07, 55.6, -0.422548845665395
2011-08, 96.8, 0.263866993251742
2011-09, 57, -0.399224035605104
2011-10, 23.2, -0.962351592774988
2011-11, 43.8, -0.619143673316419
2011-12, 8.99999999999999, -1.1989318091008
2012-01, 11.4, -1.15894642042601
2012-02, 78.9, -0.0343573639476935
2012-03, 39.5, -0.690784161358742
2012-04, 11.3, -1.16061247828746
2012-05, 96.8, 0.263866993251742
2012-06, 110.9, 0.498781151716102
2012-07, 28.4, -0.875716583979621
2012-08, 62, -0.315921142532636
2012-09, 18.3, -1.04398842798601
2012-10, 19.7, -1.02066361792572
2012-11, 47.1, -0.56416376388859
2012-12, 86.3, 0.088930917799559
2013-01, 9.09999999999999, -1.19726575123935
2013-02, 42.5, -0.640802425515261
2013-03, 11.8, -1.15228218898021
2013-04, 77.7, -0.0543500582850859
2013-05, 113.1, 0.535434424667988
2013-06, 93.7, 0.212219199546812
2013-07, 73.2, -0.129322662050307
2013-08, 58.9, -0.367568936237566
2013-09, 79, -0.0326913060862443
2013-10, 38.6, -0.705778682111786
2013-11, 34.6, -0.77242099656976
2013-12, 15.9, -1.08397381666079
2014-01, 80.5, -0.00770043816450385
2014-02, 15.3, -1.09397016382949
2014-03, 71.6, -0.155979587833497
2014-04, 43.9, -0.61747761545497
2014-05, 73.3, -0.127656604188858
2014-06, 135.8, 0.913629559216993
2014-07, 174.5, 1.5583939515979
2014-08, 134.5, 0.891970807018151
2014-09, 63.6, -0.289264216749446
2014-10, 26, -0.915701972654406
2014-11, 15.5, -1.09063804810659
2014-12, 9.39999999999999, -1.192267577655
2015-01, 9.69999999999999, -1.18726940407065
2015-02, 2.59999999999998, -1.30555951223356
2015-03, 11.1, -1.16394459401036
2015-04, 50.3, -0.510849912322211
2015-05, 159.5, 1.30848527238049
2015-06, 217.7, 2.27813094774402
2015-07, 102, 0.350502002047109
2015-08, 106.7, 0.428806721535229
2015-09, 78.2, -0.0460197689778391
2015-10, 33.4, -0.792413690907153
2015-11, 17.3, -1.0606490066005
2015-12, 35.4, -0.759092533678166
2016-01, 8.29999999999999, -1.21059421413094
2016-02, 6.19999999999999, -1.24558142922138
2016-03, 19.2, -1.02899390723296
2016-04, 75.3, -0.0943354469598707
2016-05, 62, -0.315921142532636
2016-06, 21.2, -0.995672750003975
2016-07, 162.8, 1.36346518180832
2016-08, 121.5, 0.675383285029734
2016-09, 19, -1.03232602295586
2016-10, 62.6, -0.305924795363939
2016-11, 28.6, -0.872384468256722
2016-12, 46.3, -0.577492226780185
2017-01, 41.8, -0.652464830545407
2017-02, 23.6, -0.95568736132919
2017-03, 52.9, -0.467532407924527
2017-04, 66.2, -0.245946712351762
2017-05, 31.5, -0.824068790274691
2017-06, 121.1, 0.668719053583937
2017-07, 30.6, -0.839063311027735
2017-08, 82.8, 0.0306188926488314
2017-09, 48.7, -0.537506838105401
2017-10, 42.7, -0.637470309792362
2017-11, 40.2, -0.679121756328596
2017-12, 22.8, -0.969015824220785
2018-01, 19.9, -1.01733150220282
2018-02, 17.8, -1.05231871729325
2018-03, 74.4, -0.109329967712915
2018-04, 70.5, -0.17430622430944
2018-05, 88.5, 0.125584190751445
2018-06, 98.3, 0.288857861173482
2018-07, 84.5, 0.0589418762934706
2018-08, 83.4, 0.0406152398175277
2018-09, 119.3, 0.638730012077848
2018-10, 52.1, -0.480860870816122
2018-11, 55.2, -0.429213077111192
2018-12, 24.3, -0.944024956299045
2019-01, 9.59999999999999, -1.1889354619321
2019-02, 11.6, -1.15561430470311
2019-03, 19.5, -1.02399573364861
2019-04, 170.7, 1.49508375286282
2019-05, 174.3, 1.555061835875
2019-06, 205.9, 2.08153612009299
2019-07, 208.9, 2.13151785593648
2019-08, 101, 0.333841423432615
2019-09, 62.7, -0.30425873750249
2019-10, 77.4, -0.0593482318694339
2019-11, 33.4, -0.792413690907153
2019-12, 17.6, -1.05565083301615
2020-01, -99.9, -99.9
2020-02, -99.9, -99.9
2020-03, -99.9, -99.9
2020-04, -99.9, -99.9
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
