"Description: ","Monthly percentage of days when TX > 50th percentile"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, txgt50p, normalised (all years)
1990-05, 27.3800157356412, -1.30441736595872
1990-06, 55.4471544715447, 0.327729543507204
1990-07, 48.3870967741936, -0.0828235755623359
1990-08, 66.2470495672699, 0.955759909156679
1990-09, 63.0894308943089, 0.772139569127057
1990-10, 56.4122738001574, 0.383852703914931
1990-11, 53.3333333333333, 0.204807621527243
1990-12, 41.9354838709677, -0.457994702200929
1991-01, 32.6514555468135, -0.997875103949139
1991-02, 53.5714285714286, 0.218653222629384
1991-03, 48.3870967741936, -0.0828235755623359
1991-04, 45.3658536585366, -0.258513469012603
1991-05, 60.8182533438238, 0.640067131863234
1991-06, 58.9430894308943, 0.531023491397137
1991-07, 30.4484657749803, -1.12598231792329
1991-08, 49.645948072384, -0.00961945329139209
1991-09, 43.0081300813008, -0.39561868968256
1991-10, 58.0645161290323, 0.479933114395544
1991-11, 62.3577235772358, 0.729589673057075
1991-12, 12.9032258064516, -2.14626477207457
1992-01, 79.3076317859953, 1.71525267771772
1992-02, 33.8940285954584, -0.925617586707557
1992-03, 57.1203776553895, 0.425030022692336
1992-04, 26.6666666666667, -1.34589970191225
1992-05, 11.2509834775767, -2.24234518255518
1992-06, 5.77235772357724, -2.56093562302185
1992-07, 7.55310778914241, -2.45738229172608
1992-08, 70.9677419354839, 1.23027536767272
1992-09, 47.479674796748, -0.135591547032642
1992-10, 29.0322580645161, -1.2083369554781
1992-11, 56.6666666666667, 0.398646036957183
1992-12, 26.5145554681353, -1.35474520001999
1993-01, 19.7482297403619, -1.74821735722631
1993-02, 60.7142857142857, 0.634021255693532
1993-03, 62.234461054288, 0.722421769418045
1993-04, 33.3333333333333, -0.958222871052378
1993-05, 22.5806451612903, -1.58350808211669
1993-06, 43.1707317073171, -0.386163157222561
1993-07, 34.9331235247836, -0.865192632333053
1993-08, 61.6837136113297, 0.690394965924508
1993-09, 63.3333333333333, 0.786322867817053
1993-10, 54.8387096774194, 0.292347551076251
1993-11, 39.4308943089431, -0.603640403802491
1993-12, 45.1612903225806, -0.270409138881635
1994-01, 50.8261211644375, 0.0590094113376178
1994-02, 48.780487804878, -0.0599472873526719
1994-03, 72.6199842643588, 1.32635577815333
1994-04, 36.5040650406504, -0.773839988082436
1994-05, 45.1612903225806, -0.270409138881635
1994-06, 57.0731707317073, 0.422284868107173
1994-07, 66.3257277734068, 0.960335166798613
1994-08, 48.780487804878, -0.0599472873526719
1994-09, 50.4065040650407, 0.034608037247303
1994-10, 42.7222659323367, -0.412242125781589
1994-11, 43.3333333333333, -0.376707624762568
1994-12, 51.6129032258064, 0.104761987756952
1995-01, 29.5830055074744, -1.17631015198456
1995-02, 46.4285714285714, -0.196714810434769
1995-03, 35.1691581431943, -0.851466859407251
1995-04, 55.1219512195122, 0.308818478587211
1995-05, 77.4193548387097, 1.6054464943113
1995-06, 50, 0.0109692060973078
1995-07, 19.3548387096774, -1.77109364543598
1995-08, 16.1290322580645, -1.95867920875528
1995-09, 56.6666666666667, 0.398646036957183
1995-10, 41.4634146341463, -0.485446248052533
1995-11, 63.9837398373984, 0.824144997657044
1995-12, 96.7741935483871, 2.73095987422707
1996-01, 37.2934697088906, -0.727934903075034
1996-02, 37.9310344827586, -0.690859539424878
1996-03, 41.9354838709677, -0.457994702200929
1996-04, 30, -1.15206128648231
1996-05, 54.8387096774194, 0.292347551076251
1996-06, 48.3739837398374, -0.0835861185026612
1996-07, 86.0739575137687, 2.10872483492404
1996-08, 61.2903225806452, 0.667518677714838
1996-09, 63.3333333333333, 0.786322867817053
1996-10, 57.0416994492526, 0.420454765050402
1996-11, 52.6829268292683, 0.166985491687257
1996-12, 31.7073170731707, -1.05277819565235
1997-01, 35.4838709677419, -0.833165828839516
1997-02, 38.588850174216, -0.652606554041763
1997-03, 77.4193548387097, 1.6054464943113
1997-04, 63.6585365853659, 0.805233932737051
1997-05, 70.102281667978, 1.17994753361144
1997-06, 45.4471544715447, -0.253785702782607
1997-07, 52.0062942564909, 0.127638275966621
1997-08, 71.5971675845791, 1.26687742880819
1997-09, 47.479674796748, -0.135591547032642
1997-10, 32.258064516129, -1.02075139215881
1997-11, 32.4390243902439, -1.01022829958236
1997-12, 49.0952006294256, -0.041646256784936
1998-01, 40.9913453973249, -0.512897793904137
1998-02, 64.8954703832753, 0.877163518950599
1998-03, 46.1841070023603, -0.210930789536493
1998-04, 67.2357723577236, 1.01325564685698
1998-05, 85.4445318646735, 2.07212277378857
1998-06, 83.3333333333333, 1.94935336039667
1998-07, 68.2926829268293, 1.07471660784696
1998-08, 51.6129032258064, 0.104761987756952
1998-09, 51.3821138211382, 0.0913412320072808
1998-10, 80.6451612903226, 1.7930320576306
1998-11, 63.0894308943089, 0.772139569127057
1998-12, 52.714398111723, 0.168815594744027
1999-01, 70.9677419354839, 1.23027536767272
1999-02, 53.5714285714286, 0.218653222629384
1999-03, 32.258064516129, -1.02075139215881
1999-04, 60, 0.592484452387118
1999-05, 58.0645161290323, 0.479933114395544
1999-06, 34.5528455284553, -0.887306377602398
1999-07, 52.3210070810386, 0.145939306534363
1999-08, 67.741935483871, 1.04268980435342
1999-09, 40, -0.570546040192502
1999-10, 64.8308418568057, 0.873405271601868
1999-11, 69.5934959349593, 1.15036086752693
1999-12, 54.7600314712825, 0.287772293434317
2000-01, 25.8064516129032, -1.3959225187974
2000-02, 24.1379310344828, -1.49294953430737
2000-03, 25.8064516129032, -1.3959225187974
2000-04, 55.0406504065041, 0.304090712357214
2000-05, 55.7828481510622, 0.347250642779459
2000-06, 33.9024390243902, -0.925128507442389
2000-07, 35.4838709677419, -0.833165828839516
2000-08, 42.8796223446105, -0.403091610497721
2000-09, 33.3333333333333, -0.958222871052378
2000-10, 61.2903225806452, 0.667518677714838
2000-11, 33.6585365853659, -0.939311806132379
2000-12, 28.5601888276947, -1.23578850132971
2001-01, 29.0322580645161, -1.2083369554781
2001-02, 38.2404181184669, -0.672868409313183
2001-03, 39.4177812745869, -0.604402946742816
2001-04, 41.219512195122, -0.499629546742523
2001-05, 25.177025963808, -1.43252457993287
2001-06, 50, 0.0109692060973078
2001-07, 39.6538158929976, -0.590677173817014
2001-08, 64.0440597954367, 0.827652695182527
2001-09, 57.1544715447154, 0.427012634337169
2001-10, 80.6451612903226, 1.7930320576306
2001-11, 28.4552845528455, -1.24188884485228
2001-12, 83.0841856805665, 1.93486504453055
2002-01, 51.6129032258064, 0.104761987756952
2002-02, 59.4076655052265, 0.558039298425702
2002-03, 8.73328088119591, -2.38875342709707
2002-04, 26.6666666666667, -1.34589970191225
2002-05, 48.3870967741936, -0.0828235755623359
2002-06, 20.8943089430894, -1.68157110424214
2002-07, 58.0645161290323, 0.479933114395544
2002-08, 55.7041699449253, 0.342675385137525
2002-09, 30.9756097560976, -1.09532809172233
2002-10, 19.3548387096774, -1.77109364543598
2002-11, 23.3333333333333, -1.53973811734219
2002-12, 53.4225019669552, 0.209992913521439
2003-01, 35.4838709677419, -0.833165828839516
2003-02, 28.5714285714286, -1.23513489309514
2003-03, 64.5161290322581, 0.855104241034132
2003-04, 43.3333333333333, -0.376707624762568
2003-05, 49.8033044846578, -0.000468938007524163
2003-06, 76.6666666666667, 1.5616765295368
2003-07, 56.3335955940205, 0.379277446272997
2003-08, 58.0645161290323, 0.479933114395544
2003-09, 53.3333333333333, 0.204807621527243
2003-10, 51.6129032258064, 0.104761987756952
2003-11, 36.6666666666667, -0.764384455622437
2003-12, 19.3548387096774, -1.77109364543598
2004-01, 65.6176239181747, 0.919157848021207
2004-02, 67.2834314550042, 1.01602709602629
2004-03, 70.9677419354839, 1.23027536767272
2004-04, 36.6666666666667, -0.764384455622437
2004-05, 83.8709677419355, 1.98061762094989
2004-06, 60.650406504065, 0.630306582227104
2004-07, 48.3870967741936, -0.0828235755623359
2004-08, 70.4956726986625, 1.20282382182111
2004-09, 53.3333333333333, 0.204807621527243
2004-10, 29.0322580645161, -1.2083369554781
2004-11, 70, 1.17399969867693
2004-12, 38.7096774193548, -0.645580265520222
2005-01, 38.7096774193548, -0.645580265520222
2005-02, 92.8571428571429, 2.50317740448221
2005-03, 37.1361132966168, -0.737085418358902
2005-04, 46.6666666666667, -0.182869209332627
2005-05, 15.2635719905586, -2.00900704281655
2005-06, 31.0569105691057, -1.09060032549233
2005-07, 64.5161290322581, 0.855104241034132
2005-08, 25.8064516129032, -1.3959225187974
2005-09, 53.3333333333333, 0.204807621527243
2005-10, 46.0267505900865, -0.220081304820361
2005-11, 34.7154471544715, -0.877850845142405
2005-12, 61.2116443745083, 0.662943420072904
2006-01, 44.5318646734854, -0.307011200017107
2006-02, 67.3344947735192, 1.01899650585055
2006-03, 19.9842643587726, -1.73449158430051
2006-04, 57.5609756097561, 0.450651465487164
2006-05, 68.7647521636507, 1.10216815369857
2006-06, 60.7317073170732, 0.635034348457106
2006-07, 48.3870967741936, -0.0828235755623359
2006-08, 51.6129032258064, 0.104761987756952
2006-09, 54.390243902439, 0.266268582517223
2006-10, 46.8922108575924, -0.169753470759087
2006-11, 46.6666666666667, -0.182869209332627
2006-12, 32.258064516129, -1.02075139215881
2007-01, 45.1612903225806, -0.270409138881635
2007-02, 34.3205574912892, -0.90081428111668
2007-03, 51.6129032258064, 0.104761987756952
2007-04, 46.6666666666667, -0.182869209332627
2007-05, 35.4838709677419, -0.833165828839516
2007-06, 30, -1.15206128648231
2007-07, 19.0401258851298, -1.78939467600372
2007-08, 16.1290322580645, -1.95867920875528
2007-09, 44.1463414634146, -0.329429962462583
2007-10, 36.4280094413847, -0.778262737136308
2007-11, 50.650406504065, 0.0487913359372933
2007-12, 51.6129032258064, 0.104761987756952
2008-01, 58.0645161290323, 0.479933114395544
2008-02, 80.3195962994113, 1.77409995704329
2008-03, 67.3485444531865, 1.01981351614376
2008-04, 53.3333333333333, 0.204807621527243
2008-05, 57.9858379228954, 0.47535785675361
2008-06, 61.7886178861789, 0.696495309447086
2008-07, 57.6711250983478, 0.457056826185875
2008-08, 12.9032258064516, -2.14626477207457
2008-09, 63.3333333333333, 0.786322867817053
2008-10, 57.5924468922109, 0.452481568543941
2008-11, 68.0487804878049, 1.06053330915697
2008-12, 78.4421715184894, 1.66492484365645
2009-01, 67.741935483871, 1.04268980435342
2009-02, 32.1428571428571, -1.02745087656307
2009-03, 64.5161290322581, 0.855104241034132
2009-04, 83.3333333333333, 1.94935336039667
2009-05, 51.6129032258064, 0.104761987756952
2009-06, 56.6666666666667, 0.398646036957183
2009-07, 40.6766325727773, -0.531198824471872
2009-08, 39.1817466561762, -0.618128719668618
2009-09, 43.3333333333333, -0.376707624762568
2009-10, 29.8190401258851, -1.16258437905876
2009-11, 0, -2.89660702535174
2009-12, 35.4838709677419, -0.833165828839516
2010-01, 35.4838709677419, -0.833165828839516
2010-02, 21.4285714285714, -1.65050292615929
2010-03, 61.2903225806452, 0.667518677714838
2010-04, 36.6666666666667, -0.764384455622437
2010-05, 58.0645161290323, 0.479933114395544
2010-06, 51.219512195122, 0.0818856995472876
2010-07, 6.45161290322581, -2.52143589871316
2010-08, 22.5806451612903, -1.58350808211669
2010-09, 33.3333333333333, -0.958222871052378
2010-10, 54.8387096774194, 0.292347551076251
2010-11, 47.0731707317073, -0.159230378182638
2010-12, 46.1841070023603, -0.210930789536493
2011-01, 46.1054287962234, -0.215506047178427
2011-02, 63.4146341463415, 0.791050634047055
2011-03, 34.8544453186467, -0.869767889974988
2011-04, 43.3333333333333, -0.376707624762568
2011-05, 70.9677419354839, 1.23027536767272
2011-06, 50, 0.0109692060973078
2011-07, 51.6129032258064, 0.104761987756952
2011-08, 32.258064516129, -1.02075139215881
2011-09, 43.3333333333333, -0.376707624762568
2011-10, 45.1612903225806, -0.270409138881635
2011-11, 53.3333333333333, 0.204807621527243
2011-12, 70.9677419354839, 1.23027536767272
2012-01, 62.9425649095201, 0.763599088195452
2012-02, 23.5492010092515, -1.52718508286943
2012-03, 48.3870967741936, -0.0828235755623359
2012-04, 53.3333333333333, 0.204807621527243
2012-05, 58.7726199842644, 0.52111043317295
2012-06, 66.6666666666667, 0.980161283246994
2012-07, 28.7175452399685, -1.22663798604584
2012-08, 54.287962234461, 0.260320747582707
2012-09, 63.3333333333333, 0.786322867817053
2012-10, 54.8387096774194, 0.292347551076251
2012-11, 76.6666666666667, 1.5616765295368
2012-12, 9.67741935483871, -2.33385033539386
2013-01, 83.5562549173879, 1.96231659038216
2013-02, 46.4285714285714, -0.196714810434769
2013-03, 42.1715184893784, -0.444268929275127
2013-04, 67.8048780487805, 1.04635001046697
2013-05, 53.8158929976397, 0.232869201731109
2013-06, 53.9024390243902, 0.237901985137231
2013-07, 64.5161290322581, 0.855104241034132
2013-08, 34.9331235247836, -0.865192632333053
2013-09, 42.3577235772358, -0.433440819522545
2013-10, 54.8387096774194, 0.292347551076251
2013-11, 63.3333333333333, 0.786322867817053
2013-12, 70.9677419354839, 1.23027536767272
2014-01, 50.0393391030684, 0.0132568349182719
2014-02, 37.0209059233449, -0.743784902763163
2014-03, 33.9889850511408, -0.920095724036261
2014-04, 50, 0.0109692060973078
2014-05, 51.6129032258064, 0.104761987756952
2014-06, 43.739837398374, -0.353068793612572
2014-07, 54.8387096774194, 0.292347551076251
2014-08, 77.4193548387097, 1.6054464943113
2014-09, 50, 0.0109692060973078
2014-10, 54.8387096774194, 0.292347551076251
2014-11, 32.7642276422764, -0.991317234662366
2014-12, 61.2903225806452, 0.667518677714838
2015-01, 80.9598741148702, 1.81133308819833
2015-02, 75, 1.46475732182183
2015-03, 80.6451612903226, 1.7930320576306
2015-04, 69.349593495935, 1.13617756883694
2015-05, 54.8387096774194, 0.292347551076251
2015-06, 50, 0.0109692060973078
2015-07, 35.4838709677419, -0.833165828839516
2015-08, 57.9071597167585, 0.470782599111676
2015-09, 44.9593495934959, -0.282152300162599
2015-10, 42.2501966955153, -0.439693671633193
2015-11, 46.9918699186992, -0.163958144412634
2015-12, 49.9606608969316, 0.00868157727634376
2016-01, 67.741935483871, 1.04268980435342
2016-02, 51.3036164844407, 0.086776492199007
2016-03, 87.411487018096, 2.18650421483692
2016-04, 45.1219512195122, -0.272696767702599
2016-05, 92.9976396538159, 2.51134750741423
2016-06, 81.5447154471545, 1.84534250333671
2016-07, 67.741935483871, 1.04268980435342
2016-08, 46.9708890637293, -0.165178213117153
2016-09, 90, 2.33703019125655
2016-10, 62.3131392604249, 0.726997027059979
2016-11, 67.2357723577236, 1.01325564685698
2016-12, 45.1612903225806, -0.270409138881635
2017-01, 44.2958300550747, -0.320736972942909
2017-02, 61.9337979094077, 0.704937749143512
2017-03, 51.6129032258064, 0.104761987756952
2017-04, 50, 0.0109692060973078
2017-05, 45.1612903225806, -0.270409138881635
2017-06, 38.130081300813, -0.679284663482467
2017-07, 50.4327301337529, 0.0361331231279417
2017-08, 29.1896144767899, -1.19918644019423
2017-09, 40, -0.570546040192502
2017-10, 23.1313926042486, -1.55148127862315
2017-11, 42.3577235772358, -0.433440819522545
2017-12, 56.4122738001574, 0.383852703914931
2018-01, 53.7372147915028, 0.228293944089175
2018-02, 67.8571428571429, 1.04938928875769
2018-03, 41.9354838709677, -0.457994702200929
2018-04, 53.3333333333333, 0.204807621527243
2018-05, 58.0645161290323, 0.479933114395544
2018-06, 23.3333333333333, -1.53973811734219
2018-07, 47.8363493312352, -0.11485037905588
2018-08, 65.5389457120378, 0.914582590379273
2018-09, 50, 0.0109692060973078
2018-10, 50.5900865460267, 0.0452836384118097
2018-11, 48.130081300813, -0.0977694171926569
2018-12, 52.0062942564909, 0.127638275966621
2019-01, 41.9354838709677, -0.457994702200929
2019-02, 64.2857142857143, 0.841705272225609
2019-03, 54.6026750590087, 0.278621778150449
2019-04, 80, 1.75551494496674
2019-05, 61.6050354051928, 0.685819708282574
2019-06, 46.6666666666667, -0.182869209332627
2019-07, 47.993705743509, -0.105699863772012
2019-08, 49.8033044846578, -0.000468938007524163
2019-09, 33.3333333333333, -0.958222871052378
2019-10, 38.1589299763965, -0.67760706901376
2019-11, 56.4227642276423, 0.384462738267187
2019-12, 51.6129032258064, 0.104761987756952
2020-01, 67.741935483871, 1.04268980435342
2020-02, 48.444070647603, -0.0795104579595609
2020-03, 74.822974036192, 1.45446299212748
2020-04, 75.0406504065041, 1.46712120493683
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
