"Description: ","Monthly number of days when TX > 25 degrees_C"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
2001-11, 0, -0.504468125056272
2001-12, 7, 1.99769377522284
2002-01, 6, 1.64024207518297
2002-02, 12, 3.7849522754222
2002-03, 0, -0.504468125056272
2002-04, 0, -0.504468125056272
2002-05, 0, -0.504468125056272
2002-06, 0, -0.504468125056272
2002-07, 0, -0.504468125056272
2002-08, 0, -0.504468125056272
2002-09, 0, -0.504468125056272
2002-10, 0, -0.504468125056272
2002-11, 0, -0.504468125056272
2002-12, 0, -0.504468125056272
2003-01, 1, -0.147016425016399
2003-02, 2, 0.210435275023474
2003-03, 5, 1.28279037514309
2003-04, 0, -0.504468125056272
2003-05, 0, -0.504468125056272
2003-06, 0, -0.504468125056272
2003-07, 0, -0.504468125056272
2003-08, 0, -0.504468125056272
2003-09, 0, -0.504468125056272
2003-10, 0, -0.504468125056272
2003-11, 1, -0.147016425016399
2003-12, 1, -0.147016425016399
2004-01, 8, 2.35514547526271
2004-02, 11, 3.42750057538233
2004-03, 0, -0.504468125056272
2004-04, 0, -0.504468125056272
2004-05, 0, -0.504468125056272
2004-06, 0, -0.504468125056272
2004-07, 0, -0.504468125056272
2004-08, 0, -0.504468125056272
2004-09, 0, -0.504468125056272
2004-10, 0, -0.504468125056272
2004-11, 0, -0.504468125056272
2004-12, 2, 0.210435275023474
2005-01, 2, 0.210435275023474
2005-02, 11, 3.42750057538233
2005-03, 0, -0.504468125056272
2005-04, 0, -0.504468125056272
2005-05, 0, -0.504468125056272
2005-06, 0, -0.504468125056272
2005-07, 0, -0.504468125056272
2005-08, 0, -0.504468125056272
2005-09, 0, -0.504468125056272
2005-10, 0, -0.504468125056272
2005-11, 0, -0.504468125056272
2005-12, 3, 0.567886975063347
2006-01, 9, 2.71259717530258
2006-02, 8, 2.35514547526271
2006-03, 0, -0.504468125056272
2006-04, 0, -0.504468125056272
2006-05, 0, -0.504468125056272
2006-06, 0, -0.504468125056272
2006-07, 0, -0.504468125056272
2006-08, 0, -0.504468125056272
2006-09, 0, -0.504468125056272
2006-10, 0, -0.504468125056272
2006-11, 1, -0.147016425016399
2006-12, 0, -0.504468125056272
2007-01, 4, 0.92533867510322
2007-02, 4, 0.92533867510322
2007-03, 0, -0.504468125056272
2007-04, 0, -0.504468125056272
2007-05, 0, -0.504468125056272
2007-06, 0, -0.504468125056272
2007-07, 0, -0.504468125056272
2007-08, 0, -0.504468125056272
2007-09, 0, -0.504468125056272
2007-10, 0, -0.504468125056272
2007-11, 1, -0.147016425016399
2007-12, 3, 0.567886975063347
2008-01, 10, 3.07004887534246
2008-02, 15, 4.85730737554182
2008-03, 1, -0.147016425016399
2008-04, 0, -0.504468125056272
2008-05, 0, -0.504468125056272
2008-06, 0, -0.504468125056272
2008-07, 0, -0.504468125056272
2008-08, 0, -0.504468125056272
2008-09, 0, -0.504468125056272
2008-10, 0, -0.504468125056272
2008-11, 2, 0.210435275023474
2008-12, 9, 2.71259717530258
2009-01, 12, 3.7849522754222
2009-02, 5, 1.28279037514309
2009-03, 4, 0.92533867510322
2009-04, 0, -0.504468125056272
2009-05, 0, -0.504468125056272
2009-06, 0, -0.504468125056272
2009-07, 0, -0.504468125056272
2009-08, 0, -0.504468125056272
2009-09, 0, -0.504468125056272
2009-10, 0, -0.504468125056272
2009-11, 0, -0.504468125056272
2009-12, 0, -0.504468125056272
2010-01, 3, 0.567886975063347
2010-02, 3, 0.567886975063347
2010-03, 2, 0.210435275023474
2010-04, 0, -0.504468125056272
2010-05, 0, -0.504468125056272
2010-06, 0, -0.504468125056272
2010-07, 0, -0.504468125056272
2010-08, 0, -0.504468125056272
2010-09, 0, -0.504468125056272
2010-10, 0, -0.504468125056272
2010-11, 0, -0.504468125056272
2010-12, 3, 0.567886975063347
2011-01, 3, 0.567886975063347
2011-02, 7, 1.99769377522284
2011-03, 2, 0.210435275023474
2011-04, 0, -0.504468125056272
2011-05, 0, -0.504468125056272
2011-06, 0, -0.504468125056272
2011-07, 0, -0.504468125056272
2011-08, 0, -0.504468125056272
2011-09, 0, -0.504468125056272
2011-10, 0, -0.504468125056272
2011-11, 0, -0.504468125056272
2011-12, 11, 3.42750057538233
2012-01, 12, 3.7849522754222
2012-02, 2, 0.210435275023474
2012-03, 2, 0.210435275023474
2012-04, 0, -0.504468125056272
2012-05, 0, -0.504468125056272
2012-06, 0, -0.504468125056272
2012-07, 0, -0.504468125056272
2012-08, 0, -0.504468125056272
2012-09, 0, -0.504468125056272
2012-10, 0, -0.504468125056272
2012-11, 1, -0.147016425016399
2012-12, 0, -0.504468125056272
2013-01, 15, 4.85730737554182
2013-02, 6, 1.64024207518297
2013-03, 0, -0.504468125056272
2013-04, 0, -0.504468125056272
2013-05, 0, -0.504468125056272
2013-06, 0, -0.504468125056272
2013-07, 0, -0.504468125056272
2013-08, 0, -0.504468125056272
2013-09, 0, -0.504468125056272
2013-10, 0, -0.504468125056272
2013-11, 0, -0.504468125056272
2013-12, 6, 1.64024207518297
2014-01, 8, 2.35514547526271
2014-02, 0, -0.504468125056272
2014-03, 0, -0.504468125056272
2014-04, 0, -0.504468125056272
2014-05, 0, -0.504468125056272
2014-06, 0, -0.504468125056272
2014-07, 0, -0.504468125056272
2014-08, 0, -0.504468125056272
2014-09, 0, -0.504468125056272
2014-10, 0, -0.504468125056272
2014-11, 1, -0.147016425016399
2014-12, 0, -0.504468125056272
2015-01, 8, 2.35514547526271
2015-02, 6, 1.64024207518297
2015-03, 3, 0.567886975063347
2015-04, 0, -0.504468125056272
2015-05, 0, -0.504468125056272
2015-06, 0, -0.504468125056272
2015-07, 0, -0.504468125056272
2015-08, 0, -0.504468125056272
2015-09, 0, -0.504468125056272
2015-10, 0, -0.504468125056272
2015-11, 0, -0.504468125056272
2015-12, 1, -0.147016425016399
2016-01, 10, 3.07004887534246
2016-02, 4, 0.92533867510322
2016-03, 4, 0.92533867510322
2016-04, 0, -0.504468125056272
2016-05, 0, -0.504468125056272
2016-06, 0, -0.504468125056272
2016-07, 0, -0.504468125056272
2016-08, 0, -0.504468125056272
2016-09, 0, -0.504468125056272
2016-10, 1, -0.147016425016399
2016-11, 3, 0.567886975063347
2016-12, 3, 0.567886975063347
2017-01, 5, 1.28279037514309
2017-02, 7, 1.99769377522284
2017-03, 2, 0.210435275023474
2017-04, 0, -0.504468125056272
2017-05, 0, -0.504468125056272
2017-06, 0, -0.504468125056272
2017-07, 0, -0.504468125056272
2017-08, 0, -0.504468125056272
2017-09, 0, -0.504468125056272
2017-10, 0, -0.504468125056272
2017-11, 0, -0.504468125056272
2017-12, 1, -0.147016425016399
2018-01, 8, 2.35514547526271
2018-02, 10, 3.07004887534246
2018-03, 1, -0.147016425016399
2018-04, 0, -0.504468125056272
2018-05, 0, -0.504468125056272
2018-06, 0, -0.504468125056272
2018-07, 0, -0.504468125056272
2018-08, 0, -0.504468125056272
2018-09, 0, -0.504468125056272
2018-10, 0, -0.504468125056272
2018-11, 0, -0.504468125056272
2018-12, 1, -0.147016425016399
2019-01, 4, 0.92533867510322
2019-02, 10, 3.07004887534246
2019-03, 0, -0.504468125056272
2019-04, 0, -0.504468125056272
2019-05, 0, -0.504468125056272
2019-06, 0, -0.504468125056272
2019-07, 0, -0.504468125056272
2019-08, 0, -0.504468125056272
2019-09, 0, -0.504468125056272
2019-10, 0, -0.504468125056272
2019-11, 1, -0.147016425016399
2019-12, 1, -0.147016425016399
2020-01, 9, 2.71259717530258
2020-02, 7, 1.99769377522284
2020-03, 5, 1.28279037514309
2020-04, 0, -0.504468125056272
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
