"Description: ","Monthly warmest daily TN"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
1984-07, 4, -1.13064811953966
1984-08, 1.9, -1.8678980765401
1984-09, 4.2, -1.06043383792057
1984-10, 6.6, -0.21786245849149
1984-11, 7.9, 0.238530372032593
1984-12, 11.4, 1.46728030036666
1985-01, 10.6, 1.1864231738903
1985-02, 10.3, 1.08110175146167
1985-03, 10.7, 1.22153031469985
1985-04, 6.9, -0.112541036062855
1985-05, 5.6, -0.568933866586938
1985-06, 5.2, -0.709362429825117
1985-07, 5.6, -0.568933866586938
1985-08, 4.4, -0.990219556301476
1985-09, 5.2, -0.709362429825117
1985-10, 5.9, -0.463612444158303
1985-11, 11.1, 1.36195887793803
1985-12, 9.9, 0.940673188223489
1986-01, 8.1, 0.308744653651682
1986-02, 10.4, 1.11620889227121
1986-03, 8.3, 0.378958935270772
1986-04, 8.2, 0.343851794461227
1986-05, 5.7, -0.533826725777393
1986-06, 4.4, -0.990219556301476
1986-07, 5.8, -0.498719584967849
1986-08, 4.4, -0.990219556301476
1986-09, 5.3, -0.674255289015573
1986-10, 8.6, 0.484280357699406
1986-11, 6.1, -0.393398162539214
1986-12, 9.3, 0.730030343366221
1987-01, 9.9, 0.940673188223489
1987-02, 12.6, 1.8885659900812
1987-03, 11.5, 1.50238744117621
1987-04, 7.9, 0.238530372032593
1987-05, 4.5, -0.955112415491931
1987-06, 8.1, 0.308744653651682
1987-07, 5.2, -0.709362429825117
1987-08, 4.5, -0.955112415491931
1987-09, 4.3, -1.02532669711102
1987-10, 7, -0.0774338952533106
1987-11, 9.2, 0.694923202556675
1987-12, 8.5, 0.449173216889862
1988-01, 9.8, 0.905566047413945
1988-02, 10.7, 1.22153031469985
1988-03, 10.3, 1.08110175146167
1988-04, 7.7, 0.168316090413503
1988-05, 7.8, 0.203423231223048
1988-06, 4, -1.13064811953966
1988-07, 2.6, -1.62214809087328
1988-08, 3.3, -1.37639810520647
1988-09, 3.9, -1.1657552603492
1988-10, 4.7, -0.884898133872841
1988-11, 7.8, 0.203423231223048
1988-12, 8.6, 0.484280357699406
1989-01, 11.8, 1.60770886360484
1989-02, 11.3, 1.43217315955712
1989-03, 9, 0.624708920937586
1989-04, 6.8, -0.1476481768724
1989-05, 4.5, -0.955112415491931
1989-06, 5, -0.779576711444207
1989-07, 3.2, -1.41150524601601
1989-08, 2.9, -1.51682666844465
1989-09, 4, -1.13064811953966
1989-10, 5.6, -0.568933866586938
1989-11, 7.7, 0.168316090413503
1989-12, 10, 0.975780329033034
1990-01, 10.9, 1.29174459631894
1990-02, 12.4, 1.81835170846211
1990-03, 8.4, 0.414066076080317
1990-04, 7.9, 0.238530372032593
1990-05, 6.4, -0.288076740110579
1990-06, 4, -1.13064811953966
1990-07, 3.9, -1.1657552603492
1990-08, 4.5, -0.955112415491931
1990-09, 4.7, -0.884898133872841
1990-10, 9, 0.624708920937586
1990-11, 8, 0.273637512842138
1990-12, 10.6, 1.1864231738903
1991-01, 9.8, 0.905566047413945
1991-02, 10.7, 1.22153031469985
1991-03, 10.6, 1.1864231738903
1991-04, 7.5, 0.0981018087944135
1991-05, 6.3, -0.323183880920124
1991-06, 3.7, -1.23596954196829
1991-07, 3.9, -1.1657552603492
1991-08, 3, -1.4817195276351
1991-09, 5.2, -0.709362429825117
1991-10, 5.9, -0.463612444158303
1991-11, 7.5, 0.0981018087944135
1991-12, 7.7, 0.168316090413503
1992-01, 11.4, 1.46728030036666
1992-02, 8.9, 0.589601780128041
1992-03, 12, 1.67792314522393
1992-04, 7.6, 0.133208949603958
1992-05, 4.4, -0.990219556301476
1992-06, 2.8, -1.55193380925419
1992-07, 2.1, -1.79768379492101
1992-08, 2.9, -1.51682666844465
1992-09, 5.4, -0.639148148206028
1992-10, 5.8, -0.498719584967849
1992-11, 8.3, 0.378958935270772
1992-12, 7.5, 0.0981018087944135
1993-01, 10.9, 1.29174459631894
1993-02, 10.6, 1.1864231738903
1993-03, 10.1, 1.01088746984258
1993-04, 7.7, 0.168316090413503
1993-05, 9, 0.624708920937586
1993-06, 5.2, -0.709362429825117
1993-07, 5.1, -0.744469570634662
1993-08, 4, -1.13064811953966
1993-09, 3.8, -1.20086240115874
1993-10, 6.9, -0.112541036062855
1993-11, 7.2, -0.00721961363422089
1993-12, 9.8, 0.905566047413945
1994-01, 10.4, 1.11620889227121
1994-02, 9.7, 0.870458906604399
1994-03, 9.7, 0.870458906604399
1994-04, 8.5, 0.449173216889862
1994-05, 7.6, 0.133208949603958
1994-06, 5.8, -0.498719584967849
1994-07, 5, -0.779576711444207
1994-08, 2.9, -1.51682666844465
1994-09, 5, -0.779576711444207
1994-10, 7.1, -0.0423267544437659
1994-11, 9, 0.624708920937586
1994-12, 9.4, 0.765137484175765
1995-01, 10.9, 1.29174459631894
1995-02, 10.6, 1.1864231738903
1995-03, 9, 0.624708920937586
1995-04, 9.2, 0.694923202556675
1995-05, 7.7, 0.168316090413503
1995-06, 6.1, -0.393398162539214
1995-07, 3, -1.4817195276351
1995-08, 2.7, -1.58704095006374
1995-09, 5.2, -0.709362429825117
1995-10, 5.9, -0.463612444158303
1995-11, 7.9, 0.238530372032593
1995-12, 12.3, 1.78324456765257
1996-01, 10.1, 1.01088746984258
1996-02, 9.1, 0.65981606174713
1996-03, 9.6, 0.835351765794855
1996-04, 5.8, -0.498719584967849
1996-05, 6.1, -0.393398162539214
1996-06, 4, -1.13064811953966
1996-07, 5, -0.779576711444207
1996-08, 4.3, -1.02532669711102
1996-09, 5.3, -0.674255289015573
1996-10, 6, -0.428505303348759
1996-11, 8, 0.273637512842138
1996-12, 9.5, 0.80024462498531
1997-01, 10.1, 1.01088746984258
1997-02, 10.3, 1.08110175146167
1997-03, 11.5, 1.50238744117621
1997-04, 9.2, 0.694923202556675
1997-05, 8, 0.273637512842138
1997-06, 4.9, -0.814683852253752
1997-07, 5.1, -0.744469570634662
1997-08, 6.3, -0.323183880920124
1997-09, 5.7, -0.533826725777393
1997-10, 6.4, -0.288076740110579
1997-11, 8.6, 0.484280357699406
1997-12, 9, 0.624708920937586
1998-01, 9.6, 0.835351765794855
1998-02, 12.4, 1.81835170846211
1998-03, 9.2, 0.694923202556675
1998-04, 7.1, -0.0423267544437659
1998-05, 6.1, -0.393398162539214
1998-06, 4.4, -0.990219556301476
1998-07, 2.8, -1.55193380925419
1998-08, 2.9, -1.51682666844465
1998-09, 3.4, -1.34129096439692
1998-10, 7.2, -0.00721961363422089
1998-11, 7.2, -0.00721961363422089
1998-12, 10.6, 1.1864231738903
1999-01, 12.2, 1.74813742684302
1999-02, 10.8, 1.25663745550939
1999-03, 10.9, 1.29174459631894
1999-04, 7.1, -0.0423267544437659
1999-05, 5.6, -0.568933866586938
1999-06, 4.6, -0.920005274682386
1999-07, 4, -1.13064811953966
1999-08, 4.7, -0.884898133872841
1999-09, 4, -1.13064811953966
1999-10, 9.7, 0.870458906604399
1999-11, 8.6, 0.484280357699406
1999-12, 9.3, 0.730030343366221
2000-01, 10.2, 1.04599461065212
2000-02, 9.3, 0.730030343366221
2000-03, 10.4, 1.11620889227121
2000-04, 7.6, 0.133208949603958
2000-05, 5.4, -0.639148148206028
2000-06, 4.9, -0.814683852253752
2000-07, 4, -1.13064811953966
2000-08, 3.2, -1.41150524601601
2000-09, 3.3, -1.37639810520647
2000-10, 6.3, -0.323183880920124
2000-11, 7.8, 0.203423231223048
2000-12, 9, 0.624708920937586
2001-01, 10.1, 1.01088746984258
2001-02, 9.8, 0.905566047413945
2001-03, 7.5, 0.0981018087944135
2001-04, 7.3, 0.0278875271753238
2001-05, 6.5, -0.252969599301035
2001-06, 5, -0.779576711444207
2001-07, 3.1, -1.44661238682556
2001-08, 3.8, -1.20086240115874
2001-09, 5.2, -0.709362429825117
2001-10, 7.4, 0.0629946679848688
2001-11, 7.2, -0.00721961363422089
2001-12, 10.2, 1.04599461065212
2002-01, 11.3, 1.43217315955712
2002-02, 11.9, 1.64281600441439
2002-03, 7.8, 0.203423231223048
2002-04, 6.9, -0.112541036062855
2002-05, 6.8, -0.1476481768724
2002-06, 3.2, -1.41150524601601
2002-07, 4.1, -1.09554097873011
2002-08, 4.1, -1.09554097873011
2002-09, 3.7, -1.23596954196829
2002-10, 6.3, -0.323183880920124
2002-11, 6.6, -0.21786245849149
2002-12, 9.2, 0.694923202556675
2003-01, 10.3, 1.08110175146167
2003-02, 9.1, 0.65981606174713
2003-03, 11.6, 1.53749458198575
2003-04, 5.9, -0.463612444158303
2003-05, 5.2, -0.709362429825117
2003-06, 5.4, -0.639148148206028
2003-07, 2.9, -1.51682666844465
2003-08, 6.1, -0.393398162539214
2003-09, 3.9, -1.1657552603492
2003-10, 6.3, -0.323183880920124
2003-11, 7.9, 0.238530372032593
2003-12, 7.8, 0.203423231223048
2004-01, 12, 1.67792314522393
2004-02, 11.1, 1.36195887793803
2004-03, 10.4, 1.11620889227121
2004-04, 8.9, 0.589601780128041
2004-05, 4.8, -0.849790993063297
2004-06, 4.6, -0.920005274682386
2004-07, 3.9, -1.1657552603492
2004-08, 5.8, -0.498719584967849
2004-09, 5.2, -0.709362429825117
2004-10, 6.3, -0.323183880920124
2004-11, 9, 0.624708920937586
2004-12, 9.1, 0.65981606174713
2005-01, 9.2, 0.694923202556675
2005-02, 11.7, 1.5726017227953
2005-03, 9.4, 0.765137484175765
2005-04, 5, -0.779576711444207
2005-05, 4.7, -0.884898133872841
2005-06, 3.9, -1.1657552603492
2005-07, 3.4, -1.34129096439692
2005-08, 2.6, -1.62214809087328
2005-09, 3.9, -1.1657552603492
2005-10, 5, -0.779576711444207
2005-11, 9, 0.624708920937586
2005-12, 9.9, 0.940673188223489
2006-01, 11, 1.32685173712848
2006-02, 13.3, 2.13431597574801
2006-03, 7.6, 0.133208949603958
2006-04, 7.2, -0.00721961363422089
2006-05, 5.5, -0.604041007396483
2006-06, 4.7, -0.884898133872841
2006-07, 6.5, -0.252969599301035
2006-08, 3, -1.4817195276351
2006-09, 4.4, -0.990219556301476
2006-10, 6.5, -0.252969599301035
2006-11, 8.3, 0.378958935270772
2006-12, 8.9, 0.589601780128041
2007-01, 10.5, 1.15131603308076
2007-02, 11.4, 1.46728030036666
2007-03, 8.9, 0.589601780128041
2007-04, 7.9, 0.238530372032593
2007-05, 5.8, -0.498719584967849
2007-06, 2.2, -1.76257665411146
2007-07, 2.8, -1.55193380925419
2007-08, 1.1, -2.14875520301646
2007-09, 3.6, -1.27107668277783
2007-10, 4.4, -0.990219556301476
2007-11, 7.8, 0.203423231223048
2007-12, 10.2, 1.04599461065212
2008-01, 12.9, 1.99388741250983
2008-02, 13.1, 2.06410169412892
2008-03, 10, 0.975780329033034
2008-04, 7.9, 0.238530372032593
2008-05, 6.4, -0.288076740110579
2008-06, 4.1, -1.09554097873011
2008-07, 3.8, -1.20086240115874
2008-08, 2.7, -1.58704095006374
2008-09, 5, -0.779576711444207
2008-10, 5.2, -0.709362429825117
2008-11, 8.1, 0.308744653651682
2008-12, 12, 1.67792314522393
2009-01, 10.6, 1.1864231738903
2009-02, 11.6, 1.53749458198575
2009-03, 11.6, 1.53749458198575
2009-04, 8.6, 0.484280357699406
2009-05, 8.6, 0.484280357699406
2009-06, 4.2, -1.06043383792057
2009-07, 2.8, -1.55193380925419
2009-08, 4.7, -0.884898133872841
2009-09, 4.1, -1.09554097873011
2009-10, 7.3, 0.0278875271753238
2009-11, 5.6, -0.568933866586938
2009-12, 6.8, -0.1476481768724
2010-01, 10.5, 1.15131603308076
2010-02, 10.8, 1.25663745550939
2010-03, 11, 1.32685173712848
2010-04, 6.9, -0.112541036062855
2010-05, 6.6, -0.21786245849149
2010-06, 4, -1.13064811953966
2010-07, 1.9, -1.8678980765401
2010-08, 3.1, -1.44661238682556
2010-09, 3.3, -1.37639810520647
2010-10, 6.5, -0.252969599301035
2010-11, 7.2, -0.00721961363422089
2010-12, 12.5, 1.85345884927165
2011-01, 13.2, 2.09920883493847
2011-02, 11.2, 1.39706601874757
2011-03, 11, 1.32685173712848
2011-04, 8.6, 0.484280357699406
2011-05, 5.1, -0.744469570634662
2011-06, 4, -1.13064811953966
2011-07, 3.6, -1.27107668277783
2011-08, 3.8, -1.20086240115874
2011-09, 5, -0.779576711444207
2011-10, 4.1, -1.09554097873011
2011-11, 9.4, 0.765137484175765
2011-12, 12.2, 1.74813742684302
2012-01, 13.6, 2.23963739817665
2012-02, 10.5, 1.15131603308076
2012-03, 10.2, 1.04599461065212
2012-04, 6.6, -0.21786245849149
2012-05, 6.5, -0.252969599301035
2012-06, 6.4, -0.288076740110579
2012-07, 2.2, -1.76257665411146
2012-08, 3, -1.4817195276351
2012-09, 4.4, -0.990219556301476
2012-10, 6.7, -0.182755317681945
2012-11, 8.7, 0.519387498508951
2012-12, 8.8, 0.554494639318496
2013-01, 14.6, 2.5907088062721
2013-02, 13.7, 2.27474453898619
2013-03, 8.2, 0.343851794461227
2013-04, 6.7, -0.182755317681945
2013-05, 6.1, -0.393398162539214
2013-06, 5.8, -0.498719584967849
2013-07, 3.9, -1.1657552603492
2013-08, 4.4, -0.990219556301476
2013-09, 7.8, 0.203423231223048
2013-10, 6.6, -0.21786245849149
2013-11, 7.4, 0.0629946679848688
2013-12, 10.2, 1.04599461065212
2014-01, 10.9, 1.29174459631894
2014-02, 9.9, 0.940673188223489
2014-03, 8, 0.273637512842138
2014-04, 7.7, 0.168316090413503
2014-05, 7.2, -0.00721961363422089
2014-06, 4.5, -0.955112415491931
2014-07, 3.8, -1.20086240115874
2014-08, 4.6, -0.920005274682386
2014-09, 5.3, -0.674255289015573
2014-10, 7.9, 0.238530372032593
2014-11, 7.9, 0.238530372032593
2014-12, 8.5, 0.449173216889862
2015-01, 10.2, 1.04599461065212
2015-02, 9.7, 0.870458906604399
2015-03, 9.3, 0.730030343366221
2015-04, 8.7, 0.519387498508951
2015-05, 8.2, 0.343851794461227
2015-06, 6.8, -0.1476481768724
2015-07, 3.7, -1.23596954196829
2015-08, 3.9, -1.1657552603492
2015-09, 5, -0.779576711444207
2015-10, 4.7, -0.884898133872841
2015-11, 6.7, -0.182755317681945
2015-12, 9.2, 0.694923202556675
2016-01, 11.7, 1.5726017227953
2016-02, 12.5, 1.85345884927165
2016-03, 9.5, 0.80024462498531
2016-04, 6.5, -0.252969599301035
2016-05, 6.8, -0.1476481768724
2016-06, 2.2, -1.76257665411146
2016-07, 3.4, -1.34129096439692
2016-08, 4.2, -1.06043383792057
2016-09, 5.2, -0.709362429825117
2016-10, 7.3, 0.0278875271753238
2016-11, 9.5, 0.80024462498531
2016-12, 10.4, 1.11620889227121
2017-01, 12.5, 1.85345884927165
2017-02, 13.4, 2.16942311655756
2017-03, 9.1, 0.65981606174713
2017-04, 7.9, 0.238530372032593
2017-05, 6.2, -0.358291021729669
2017-06, 3.7, -1.23596954196829
2017-07, 3.1, -1.44661238682556
2017-08, 2.9, -1.51682666844465
2017-09, 3.9, -1.1657552603492
2017-10, 6.4, -0.288076740110579
2017-11, 7.5, 0.0981018087944135
2017-12, 9.7, 0.870458906604399
2018-01, 12.2, 1.74813742684302
2018-02, 12.2, 1.74813742684302
2018-03, 8.9, 0.589601780128041
2018-04, 8, 0.273637512842138
2018-05, 6, -0.428505303348759
2018-06, 3.2, -1.41150524601601
2018-07, 5, -0.779576711444207
2018-08, 3.3, -1.37639810520647
2018-09, 4.5, -0.955112415491931
2018-10, 7.6, 0.133208949603958
2018-11, 7, -0.0774338952533106
2018-12, 8.3, 0.378958935270772
2019-01, 9.1, 0.65981606174713
2019-02, 12.8, 1.95878027170029
2019-03, 9.2, 0.694923202556675
2019-04, 7.9, 0.238530372032593
2019-05, 7.7, 0.168316090413503
2019-06, 4.8, -0.849790993063297
2019-07, 3.9, -1.1657552603492
2019-08, 3.3, -1.37639810520647
2019-09, 5.9, -0.463612444158303
2019-10, 4.7, -0.884898133872841
2019-11, 9, 0.624708920937586
2019-12, 8.7, 0.519387498508951
2020-01, 12, 1.67792314522393
2020-02, 11, 1.32685173712848
2020-03, 11.3, 1.43217315955712
2020-04, 7.9, 0.238530372032593
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
