"Description: ","Monthly number of days when precipitation >= 20 mm"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
2003-06, 6, 1.53037009538883
2003-07, 3, 0.315947374531887
2003-08, 1, -0.493667772706074
2003-09, 1, -0.493667772706074
2003-10, 1, -0.493667772706074
2003-11, 1, -0.493667772706074
2003-12, 0, -0.898475346325054
2004-01, 0, -0.898475346325054
2004-02, 0, -0.898475346325054
2004-03, 0, -0.898475346325054
2004-04, 2, -0.0888601990870933
2004-05, 1, -0.493667772706074
2004-06, 5, 1.12556252176985
2004-07, 3, 0.315947374531887
2004-08, 2, -0.0888601990870933
2004-09, 2, -0.0888601990870933
2004-10, 2, -0.0888601990870933
2004-11, 1, -0.493667772706074
2004-12, 1, -0.493667772706074
2005-01, 0, -0.898475346325054
2005-02, 0, -0.898475346325054
2005-03, 1, -0.493667772706074
2005-04, 0, -0.898475346325054
2005-05, 7, 1.93517766900781
2005-06, 4, 0.720754948150867
2005-07, 3, 0.315947374531887
2005-08, 5, 1.12556252176985
2005-09, 1, -0.493667772706074
2005-10, 0, -0.898475346325054
2005-11, 2, -0.0888601990870933
2005-12, 0, -0.898475346325054
2006-01, 1, -0.493667772706074
2006-02, 0, -0.898475346325054
2006-03, 0, -0.898475346325054
2006-04, 2, -0.0888601990870933
2006-05, 3, 0.315947374531887
2006-06, 5, 1.12556252176985
2006-07, 3, 0.315947374531887
2006-08, 4, 0.720754948150867
2006-09, 1, -0.493667772706074
2006-10, 0, -0.898475346325054
2006-11, 0, -0.898475346325054
2006-12, 3, 0.315947374531887
2007-01, 0, -0.898475346325054
2007-02, 1, -0.493667772706074
2007-03, 0, -0.898475346325054
2007-04, 3, 0.315947374531887
2007-05, 1, -0.493667772706074
2007-06, 2, -0.0888601990870933
2007-07, 1, -0.493667772706074
2007-08, 1, -0.493667772706074
2007-09, 2, -0.0888601990870933
2007-10, 0, -0.898475346325054
2007-11, 0, -0.898475346325054
2007-12, 0, -0.898475346325054
2008-01, 0, -0.898475346325054
2008-02, 0, -0.898475346325054
2008-03, 0, -0.898475346325054
2008-04, 1, -0.493667772706074
2008-05, 4, 0.720754948150867
2008-06, 3, 0.315947374531887
2008-07, 3, 0.315947374531887
2008-08, 6, 1.53037009538883
2008-09, 1, -0.493667772706074
2008-10, 0, -0.898475346325054
2008-11, 0, -0.898475346325054
2008-12, 0, -0.898475346325054
2009-01, 0, -0.898475346325054
2009-02, 0, -0.898475346325054
2009-03, 0, -0.898475346325054
2009-04, 2, -0.0888601990870933
2009-05, 4, 0.720754948150867
2009-06, 2, -0.0888601990870933
2009-07, 1, -0.493667772706074
2009-08, 4, 0.720754948150867
2009-09, 1, -0.493667772706074
2009-10, 1, -0.493667772706074
2009-11, 3, 0.315947374531887
2009-12, 1, -0.493667772706074
2010-01, 0, -0.898475346325054
2010-02, 2, -0.0888601990870933
2010-03, 0, -0.898475346325054
2010-04, 0, -0.898475346325054
2010-05, 1, -0.493667772706074
2010-06, 3, 0.315947374531887
2010-07, 2, -0.0888601990870933
2010-08, 2, -0.0888601990870933
2010-09, 0, -0.898475346325054
2010-10, 0, -0.898475346325054
2010-11, 0, -0.898475346325054
2010-12, 0, -0.898475346325054
2011-01, 1, -0.493667772706074
2011-02, 0, -0.898475346325054
2011-03, 1, -0.493667772706074
2011-04, 2, -0.0888601990870933
2011-05, 1, -0.493667772706074
2011-06, 3, 0.315947374531887
2011-07, 1, -0.493667772706074
2011-08, 1, -0.493667772706074
2011-09, 2, -0.0888601990870933
2011-10, 0, -0.898475346325054
2011-11, 2, -0.0888601990870933
2011-12, 0, -0.898475346325054
2012-01, 0, -0.898475346325054
2012-02, 2, -0.0888601990870933
2012-03, 0, -0.898475346325054
2012-04, 0, -0.898475346325054
2012-05, 4, 0.720754948150867
2012-06, 3, 0.315947374531887
2012-07, 0, -0.898475346325054
2012-08, 3, 0.315947374531887
2012-09, 0, -0.898475346325054
2012-10, 0, -0.898475346325054
2012-11, 1, -0.493667772706074
2012-12, 5, 1.12556252176985
2013-01, 0, -0.898475346325054
2013-02, 1, -0.493667772706074
2013-03, 0, -0.898475346325054
2013-04, 1, -0.493667772706074
2013-05, 4, 0.720754948150867
2013-06, 0, -0.898475346325054
2013-07, 2, -0.0888601990870933
2013-08, 1, -0.493667772706074
2013-09, 1, -0.493667772706074
2013-10, 0, -0.898475346325054
2013-11, 1, -0.493667772706074
2013-12, 0, -0.898475346325054
2014-01, 2, -0.0888601990870933
2014-02, 0, -0.898475346325054
2014-03, 1, -0.493667772706074
2014-04, 2, -0.0888601990870933
2014-05, 5, 1.12556252176985
2014-06, 4, 0.720754948150867
2014-07, 5, 1.12556252176985
2014-08, 2, -0.0888601990870933
2014-09, 2, -0.0888601990870933
2014-10, 0, -0.898475346325054
2014-11, 0, -0.898475346325054
2014-12, 0, -0.898475346325054
2015-01, 0, -0.898475346325054
2015-02, 0, -0.898475346325054
2015-03, 0, -0.898475346325054
2015-04, 1, -0.493667772706074
2015-05, 4, 0.720754948150867
2015-06, 5, 1.12556252176985
2015-07, 7, 1.93517766900781
2015-08, 5, 1.12556252176985
2015-09, 2, -0.0888601990870933
2015-10, 0, -0.898475346325054
2015-11, 0, -0.898475346325054
2015-12, 0, -0.898475346325054
2016-01, 0, -0.898475346325054
2016-02, 0, -0.898475346325054
2016-03, 0, -0.898475346325054
2016-04, 1, -0.493667772706074
2016-05, 1, -0.493667772706074
2016-06, 0, -0.898475346325054
2016-07, 2, -0.0888601990870933
2016-08, 2, -0.0888601990870933
2016-09, 0, -0.898475346325054
2016-10, 1, -0.493667772706074
2016-11, 0, -0.898475346325054
2016-12, 1, -0.493667772706074
2017-01, 1, -0.493667772706074
2017-02, 0, -0.898475346325054
2017-03, 1, -0.493667772706074
2017-04, 1, -0.493667772706074
2017-05, 0, -0.898475346325054
2017-06, 4, 0.720754948150867
2017-07, 1, -0.493667772706074
2017-08, 4, 0.720754948150867
2017-09, 1, -0.493667772706074
2017-10, 1, -0.493667772706074
2017-11, 0, -0.898475346325054
2017-12, 0, -0.898475346325054
2018-01, 0, -0.898475346325054
2018-02, 0, -0.898475346325054
2018-03, 2, -0.0888601990870933
2018-04, 3, 0.315947374531887
2018-05, 3, 0.315947374531887
2018-06, 2, -0.0888601990870933
2018-07, 3, 0.315947374531887
2018-08, 3, 0.315947374531887
2018-09, 3, 0.315947374531887
2018-10, 3, 0.315947374531887
2018-11, 1, -0.493667772706074
2018-12, 0, -0.898475346325054
2019-01, 0, -0.898475346325054
2019-02, 0, -0.898475346325054
2019-03, 0, -0.898475346325054
2019-04, 0, -0.898475346325054
2019-05, 1, -0.493667772706074
2019-06, 5, 1.12556252176985
2019-07, 6, 1.53037009538883
2019-08, 3, 0.315947374531887
2019-09, 2, -0.0888601990870933
2019-10, 1, -0.493667772706074
2019-11, 1, -0.493667772706074
2019-12, 0, -0.898475346325054
2020-01, -99.9, -99.9
2020-02, -99.9, -99.9
2020-03, -99.9, -99.9
2020-04, -99.9, -99.9
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
