"Description: ","Value of 95th percentile of TX"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
NA, 12.54, -1.43087395994637
NA, 13.02, -1.34368123277455
NA, 13.2, -1.31098396008512
NA, 14.4, -1.09300214215557
NA, 14.84, -1.01307547558141
NA, 14.94, -0.994910324087278
NA, 14.94, -0.994910324087278
NA, 14.8, -1.02034153617906
NA, 14.5, -1.07483699066145
NA, 14.28, -1.11480032394853
NA, 14.5, -1.07483699066145
NA, 14.54, -1.06757093006379
NA, 14.86, -1.00944244528258
NA, 15.9, -0.82052486974364
NA, 16.28, -0.75149729406595
NA, 16.64, -0.686102748687086
NA, 16.48, -0.715166991077692
NA, 16.24, -0.758763354663602
NA, 15.8, -0.838690021237769
NA, 15.44, -0.904084566616634
NA, 15.4, -0.911350627214285
NA, 15.44, -0.904084566616634
NA, 15.5, -0.893185475720156
NA, 15.5, -0.893185475720156
NA, 15.44, -0.904084566616634
NA, 15.44, -0.904084566616634
NA, 15.64, -0.867754263628375
NA, 16.18, -0.769662445560079
NA, 16.96, -0.627974263905873
NA, 17.88, -0.460854870159886
NA, 18.08, -0.424524567171629
NA, 17.8, -0.475386991355189
NA, 17.62, -0.508084264044621
NA, 17.2, -0.584377900319964
NA, 16.7, -0.675203657790608
NA, 17.24, -0.577111839722312
NA, 17.64, -0.504451233745796
NA, 17.78, -0.479020021654015
NA, 17.9, -0.457221839861061
NA, 17.94, -0.449955779263409
NA, 18.04, -0.43179062776928
NA, 18.04, -0.43179062776928
NA, 19.24, -0.213808809839732
NA, 19.24, -0.213808809839732
NA, 19.14, -0.231973961333861
NA, 18.08, -0.424524567171629
NA, 18.14, -0.413625476275151
NA, 18.26, -0.391827294482196
NA, 19.04, -0.25013911282799
NA, 19.08, -0.242873052230339
NA, 19.3, -0.202909718943255
NA, 19.34, -0.195643658345603
NA, 19.34, -0.195643658345603
NA, 19.4, -0.184744567449126
NA, 19.34, -0.195643658345603
NA, 19.28, -0.20654274924208
NA, 19.28, -0.20654274924208
NA, 19.28, -0.20654274924208
NA, 18.94, -0.268304264322119
NA, 19.54, -0.159313355357345
NA, 19.58, -0.152047294759694
NA, 19.58, -0.152047294759694
NA, 19.58, -0.152047294759694
NA, 19.74, -0.122983052369087
NA, 19.74, -0.122983052369087
NA, 19.74, -0.122983052369087
NA, 20.14, -0.0503224463925711
NA, 20.24, -0.0321572948984425
NA, 20.52, 0.0187051292851188
NA, 21.08, 0.120429977652241
NA, 21.2, 0.142228159445196
NA, 21.08, 0.120429977652241
NA, 21.2, 0.142228159445196
NA, 21.2, 0.142228159445196
NA, 20.46, 0.00780603838864168
NA, 20.96, 0.0986317958592866
NA, 21.4, 0.178558462433454
NA, 22.08, 0.302081492593531
NA, 22.72, 0.418338462155956
NA, 22.48, 0.374742098570047
NA, 21.8, 0.25121906840997
NA, 21.62, 0.218521795720538
NA, 21.14, 0.131329068548719
NA, 21.1, 0.124063007951067
NA, 21.32, 0.164026341238151
NA, 21.7, 0.233053916915841
NA, 21.7, 0.233053916915841
NA, 22.44, 0.367476037972396
NA, 23.28, 0.520063310523079
NA, 22.16, 0.316613613788834
NA, 22.18, 0.32024664408766
NA, 22.04, 0.294815431995879
NA, 21.28, 0.156760280640499
NA, 21.2, 0.142228159445196
NA, 21.94, 0.276650280501751
NA, 21.66, 0.225787856318189
NA, 22.78, 0.429237553052434
NA, 23.08, 0.483733007534821
NA, 23.24, 0.512797249925427
NA, 23.2, 0.505531189327776
NA, 23.24, 0.512797249925427
NA, 23.58, 0.574558765005466
NA, 23.78, 0.610889067993724
NA, 23.94, 0.63995331038433
NA, 23.94, 0.63995331038433
NA, 24.24, 0.694448764866717
NA, 23.94, 0.63995331038433
NA, 23.52, 0.563659674108988
NA, 23.52, 0.563659674108988
NA, 24.08, 0.66538452247611
NA, 23.76, 0.607256037694898
NA, 23.76, 0.607256037694898
NA, 23.74, 0.603623007396072
NA, 23.74, 0.603623007396072
NA, 24.22, 0.690815734567891
NA, 24.88, 0.810705734429142
NA, 24.88, 0.810705734429142
NA, 24.88, 0.810705734429142
NA, 24.8, 0.79617361323384
NA, 24.3, 0.705347855763195
NA, 24.38, 0.719879976958497
NA, 24.5, 0.741678158751452
NA, 24.66, 0.770742401142059
NA, 25.14, 0.857935128313878
NA, 25.2, 0.868834219210355
NA, 25.14, 0.857935128313878
NA, 25.14, 0.857935128313878
NA, 24.94, 0.82160482532562
NA, 25.08, 0.8470360374174
NA, 25.54, 0.930595734290394
NA, 25.76, 0.970559067577478
NA, 25.82, 0.981458158473955
NA, 25.82, 0.981458158473955
NA, 25.64, 0.948760885784523
NA, 25.64, 0.948760885784523
NA, 25.44, 0.912430582796265
NA, 25.1, 0.850669067716227
NA, 25.4, 0.905164522198613
NA, 25.44, 0.912430582796265
NA, 26.24, 1.0577517947493
NA, 27.04, 1.20307300670233
NA, 27.1, 1.21397209759881
NA, 27.18, 1.22850421879411
NA, 27.54, 1.29389876417297
NA, 27.04, 1.20307300670233
NA, 26.34, 1.07591694624343
NA, 26.4, 1.0868160371399
NA, 26.54, 1.11224724923168
NA, 26.8, 1.15947664311642
