"Description: ","Number of days when precipitation >= 30"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
1985-05, 7, 3.45545050154124
1985-06, 2, 0.387818515329962
1985-07, 3, 1.00134491257222
1985-08, 2, 0.387818515329962
1985-09, 2, 0.387818515329962
1985-10, 1, -0.225707881912293
1985-11, 1, -0.225707881912293
1985-12, 0, -0.839234279154549
1986-01, 1, -0.225707881912293
1986-02, 1, -0.225707881912293
1986-03, 2, 0.387818515329962
1986-04, 2, 0.387818515329962
1986-05, 5, 2.22839770705673
1986-06, 2, 0.387818515329962
1986-07, 1, -0.225707881912293
1986-08, 5, 2.22839770705673
1986-09, 1, -0.225707881912293
1986-10, 2, 0.387818515329962
1986-11, 1, -0.225707881912293
1986-12, 0, -0.839234279154549
1987-01, 0, -0.839234279154549
1987-02, 0, -0.839234279154549
1987-03, 2, 0.387818515329962
1987-04, 0, -0.839234279154549
1987-05, 2, 0.387818515329962
1987-06, 0, -0.839234279154549
1987-07, 5, 2.22839770705673
1987-08, 3, 1.00134491257222
1987-09, 1, -0.225707881912293
1987-10, 2, 0.387818515329962
1987-11, 0, -0.839234279154549
1987-12, 0, -0.839234279154549
1988-01, 0, -0.839234279154549
1988-02, 0, -0.839234279154549
1988-03, 1, -0.225707881912293
1988-04, 1, -0.225707881912293
1988-05, 1, -0.225707881912293
1988-06, 4, 1.61487130981447
1988-07, 2, 0.387818515329962
1988-08, 5, 2.22839770705673
1988-09, 0, -0.839234279154549
1988-10, 2, 0.387818515329962
1988-11, 0, -0.839234279154549
1988-12, 0, -0.839234279154549
1989-01, 0, -0.839234279154549
1989-02, 0, -0.839234279154549
1989-03, 0, -0.839234279154549
1989-04, 0, -0.839234279154549
1989-05, 0, -0.839234279154549
1989-06, 3, 1.00134491257222
1989-07, 5, 2.22839770705673
1989-08, 0, -0.839234279154549
1989-09, 1, -0.225707881912293
1989-10, 0, -0.839234279154549
1989-11, 0, -0.839234279154549
1989-12, 3, 1.00134491257222
1990-01, 0, -0.839234279154549
1990-02, 0, -0.839234279154549
1990-03, 1, -0.225707881912293
1990-04, 3, 1.00134491257222
1990-05, 4, 1.61487130981447
1990-06, 3, 1.00134491257222
1990-07, 0, -0.839234279154549
1990-08, 3, 1.00134491257222
1990-09, 3, 1.00134491257222
1990-10, 1, -0.225707881912293
1990-11, 0, -0.839234279154549
1990-12, 0, -0.839234279154549
1991-01, 0, -0.839234279154549
1991-02, 0, -0.839234279154549
1991-03, 1, -0.225707881912293
1991-04, 2, 0.387818515329962
1991-05, 6, 2.84192410429899
1991-06, 1, -0.225707881912293
1991-07, 3, 1.00134491257222
1991-08, 3, 1.00134491257222
1991-09, 1, -0.225707881912293
1991-10, 0, -0.839234279154549
1991-11, 1, -0.225707881912293
1991-12, 3, 1.00134491257222
1992-01, 0, -0.839234279154549
1992-02, 0, -0.839234279154549
1992-03, 1, -0.225707881912293
1992-04, 2, 0.387818515329962
1992-05, 3, 1.00134491257222
1992-06, 4, 1.61487130981447
1992-07, 2, 0.387818515329962
1992-08, 2, 0.387818515329962
1992-09, 1, -0.225707881912293
1992-10, 1, -0.225707881912293
1992-11, 1, -0.225707881912293
1992-12, 1, -0.225707881912293
1993-01, 0, -0.839234279154549
1993-02, 0, -0.839234279154549
1993-03, 1, -0.225707881912293
1993-04, 3, 1.00134491257222
1993-05, 4, 1.61487130981447
1993-06, 5, 2.22839770705673
1993-07, 7, 3.45545050154124
1993-08, 2, 0.387818515329962
1993-09, 0, -0.839234279154549
1993-10, 0, -0.839234279154549
1993-11, 1, -0.225707881912293
1993-12, 1, -0.225707881912293
1994-01, 0, -0.839234279154549
1994-02, 0, -0.839234279154549
1994-03, 0, -0.839234279154549
1994-04, 1, -0.225707881912293
1994-05, 3, 1.00134491257222
1994-06, 4, 1.61487130981447
1994-07, 4, 1.61487130981447
1994-08, 2, 0.387818515329962
1994-09, 0, -0.839234279154549
1994-10, 2, 0.387818515329962
1994-11, 1, -0.225707881912293
1994-12, 1, -0.225707881912293
1995-01, 1, -0.225707881912293
1995-02, 0, -0.839234279154549
1995-03, 0, -0.839234279154549
1995-04, 2, 0.387818515329962
1995-05, 1, -0.225707881912293
1995-06, 6, 2.84192410429899
1995-07, 5, 2.22839770705673
1995-08, 3, 1.00134491257222
1995-09, 1, -0.225707881912293
1995-10, 2, 0.387818515329962
1995-11, 0, -0.839234279154549
1995-12, 0, -0.839234279154549
1996-01, 0, -0.839234279154549
1996-02, 0, -0.839234279154549
1996-03, 1, -0.225707881912293
1996-04, 1, -0.225707881912293
1996-05, 5, 2.22839770705673
1996-06, 1, -0.225707881912293
1996-07, 0, -0.839234279154549
1996-08, 4, 1.61487130981447
1996-09, 0, -0.839234279154549
1996-10, 0, -0.839234279154549
1996-11, 2, 0.387818515329962
1996-12, 1, -0.225707881912293
1997-01, 1, -0.225707881912293
1997-02, 0, -0.839234279154549
1997-03, 0, -0.839234279154549
1997-04, 4, 1.61487130981447
1997-05, 3, 1.00134491257222
1997-06, 8, 4.0689768987835
1997-07, 6, 2.84192410429899
1997-08, 1, -0.225707881912293
1997-09, 0, -0.839234279154549
1997-10, 3, 1.00134491257222
1997-11, 2, 0.387818515329962
1997-12, 0, -0.839234279154549
1998-01, 0, -0.839234279154549
1998-02, 0, -0.839234279154549
1998-03, 0, -0.839234279154549
1998-04, 0, -0.839234279154549
1998-05, 1, -0.225707881912293
1998-06, 2, 0.387818515329962
1998-07, 1, -0.225707881912293
1998-08, 1, -0.225707881912293
1998-09, 1, -0.225707881912293
1998-10, 0, -0.839234279154549
1998-11, 0, -0.839234279154549
1998-12, 1, -0.225707881912293
1999-01, 0, -0.839234279154549
1999-02, 0, -0.839234279154549
1999-03, 1, -0.225707881912293
1999-04, 0, -0.839234279154549
1999-05, 3, 1.00134491257222
1999-06, 4, 1.61487130981447
1999-07, 1, -0.225707881912293
1999-08, 2, 0.387818515329962
1999-09, 2, 0.387818515329962
1999-10, 0, -0.839234279154549
1999-11, 0, -0.839234279154549
1999-12, 0, -0.839234279154549
2000-01, 0, -0.839234279154549
2000-02, 3, 1.00134491257222
2000-03, 0, -0.839234279154549
2000-04, 1, -0.225707881912293
2000-05, 1, -0.225707881912293
2000-06, 6, 2.84192410429899
2000-07, 0, -0.839234279154549
2000-08, 2, 0.387818515329962
2000-09, 2, 0.387818515329962
2000-10, 1, -0.225707881912293
2000-11, 0, -0.839234279154549
2000-12, 0, -0.839234279154549
2001-01, 1, -0.225707881912293
2001-02, 0, -0.839234279154549
2001-03, 1, -0.225707881912293
2001-04, 1, -0.225707881912293
2001-05, 5, 2.22839770705673
2001-06, 6, 2.84192410429899
2001-07, 3, 1.00134491257222
2001-08, 1, -0.225707881912293
2001-09, 0, -0.839234279154549
2001-10, 0, -0.839234279154549
2001-11, 0, -0.839234279154549
2001-12, 0, -0.839234279154549
2002-01, 0, -0.839234279154549
2002-02, 0, -0.839234279154549
2002-03, 1, -0.225707881912293
2002-04, 1, -0.225707881912293
2002-05, 3, 1.00134491257222
2002-06, 2, 0.387818515329962
2002-07, 1, -0.225707881912293
2002-08, 4, 1.61487130981447
2002-09, 2, 0.387818515329962
2002-10, 4, 1.61487130981447
2002-11, 1, -0.225707881912293
2002-12, 1, -0.225707881912293
2003-01, 0, -0.839234279154549
2003-02, 0, -0.839234279154549
2003-03, 0, -0.839234279154549
2003-04, 0, -0.839234279154549
2003-05, 1, -0.225707881912293
2003-06, 6, 2.84192410429899
2003-07, 2, 0.387818515329962
2003-08, 1, -0.225707881912293
2003-09, 1, -0.225707881912293
2003-10, 1, -0.225707881912293
2003-11, 1, -0.225707881912293
2003-12, 0, -0.839234279154549
2004-01, 0, -0.839234279154549
2004-02, 0, -0.839234279154549
2004-03, 1, -0.225707881912293
2004-04, 1, -0.225707881912293
2004-05, 0, -0.839234279154549
2004-06, 4, 1.61487130981447
2004-07, 1, -0.225707881912293
2004-08, 2, 0.387818515329962
2004-09, 1, -0.225707881912293
2004-10, 0, -0.839234279154549
2004-11, 1, -0.225707881912293
2004-12, 0, -0.839234279154549
2005-01, 0, -0.839234279154549
2005-02, 0, -0.839234279154549
2005-03, 0, -0.839234279154549
2005-04, 1, -0.225707881912293
2005-05, 6, 2.84192410429899
2005-06, 3, 1.00134491257222
2005-07, 3, 1.00134491257222
2005-08, 3, 1.00134491257222
2005-09, 0, -0.839234279154549
2005-10, 1, -0.225707881912293
2005-11, 2, 0.387818515329962
2005-12, 1, -0.225707881912293
2006-01, 0, -0.839234279154549
2006-02, 0, -0.839234279154549
2006-03, 0, -0.839234279154549
2006-04, 2, 0.387818515329962
2006-05, 2, 0.387818515329962
2006-06, 4, 1.61487130981447
2006-07, 3, 1.00134491257222
2006-08, 3, 1.00134491257222
2006-09, 1, -0.225707881912293
2006-10, 0, -0.839234279154549
2006-11, 0, -0.839234279154549
2006-12, 1, -0.225707881912293
2007-01, 0, -0.839234279154549
2007-02, 1, -0.225707881912293
2007-03, 0, -0.839234279154549
2007-04, 3, 1.00134491257222
2007-05, 2, 0.387818515329962
2007-06, 1, -0.225707881912293
2007-07, 5, 2.22839770705673
2007-08, 1, -0.225707881912293
2007-09, 0, -0.839234279154549
2007-10, 0, -0.839234279154549
2007-11, 0, -0.839234279154549
2007-12, 0, -0.839234279154549
2008-01, 0, -0.839234279154549
2008-02, 0, -0.839234279154549
2008-03, 0, -0.839234279154549
2008-04, 0, -0.839234279154549
2008-05, 5, 2.22839770705673
2008-06, 2, 0.387818515329962
2008-07, 3, 1.00134491257222
2008-08, 3, 1.00134491257222
2008-09, 0, -0.839234279154549
2008-10, 0, -0.839234279154549
2008-11, 0, -0.839234279154549
2008-12, 0, -0.839234279154549
2009-01, 0, -0.839234279154549
2009-02, 1, -0.225707881912293
2009-03, 0, -0.839234279154549
2009-04, 0, -0.839234279154549
2009-05, 3, 1.00134491257222
2009-06, 1, -0.225707881912293
2009-07, 1, -0.225707881912293
2009-08, 5, 2.22839770705673
2009-09, 1, -0.225707881912293
2009-10, 1, -0.225707881912293
2009-11, 1, -0.225707881912293
2009-12, 1, -0.225707881912293
2010-01, 0, -0.839234279154549
2010-02, 2, 0.387818515329962
2010-03, 0, -0.839234279154549
2010-04, 0, -0.839234279154549
2010-05, 0, -0.839234279154549
2010-06, 4, 1.61487130981447
2010-07, 2, 0.387818515329962
2010-08, 1, -0.225707881912293
2010-09, 0, -0.839234279154549
2010-10, 1, -0.225707881912293
2010-11, 1, -0.225707881912293
2010-12, 0, -0.839234279154549
2011-01, 1, -0.225707881912293
2011-02, 0, -0.839234279154549
2011-03, 1, -0.225707881912293
2011-04, 2, 0.387818515329962
2011-05, 2, 0.387818515329962
2011-06, 3, 1.00134491257222
2011-07, 0, -0.839234279154549
2011-08, 2, 0.387818515329962
2011-09, 1, -0.225707881912293
2011-10, 0, -0.839234279154549
2011-11, 0, -0.839234279154549
2011-12, 0, -0.839234279154549
2012-01, 0, -0.839234279154549
2012-02, 2, 0.387818515329962
2012-03, 0, -0.839234279154549
2012-04, 0, -0.839234279154549
2012-05, 3, 1.00134491257222
2012-06, 2, 0.387818515329962
2012-07, 0, -0.839234279154549
2012-08, 3, 1.00134491257222
2012-09, 0, -0.839234279154549
2012-10, 0, -0.839234279154549
2012-11, 1, -0.225707881912293
2012-12, 3, 1.00134491257222
2013-01, 0, -0.839234279154549
2013-02, 0, -0.839234279154549
2013-03, 0, -0.839234279154549
2013-04, 1, -0.225707881912293
2013-05, 3, 1.00134491257222
2013-06, 3, 1.00134491257222
2013-07, 0, -0.839234279154549
2013-08, 1, -0.225707881912293
2013-09, 0, -0.839234279154549
2013-10, 0, -0.839234279154549
2013-11, 0, -0.839234279154549
2013-12, 0, -0.839234279154549
2014-01, 0, -0.839234279154549
2014-02, 0, -0.839234279154549
2014-03, 1, -0.225707881912293
2014-04, 1, -0.225707881912293
2014-05, 3, 1.00134491257222
2014-06, 5, 2.22839770705673
2014-07, 4, 1.61487130981447
2014-08, 0, -0.839234279154549
2014-09, 0, -0.839234279154549
2014-10, 0, -0.839234279154549
2014-11, 0, -0.839234279154549
2014-12, 0, -0.839234279154549
2015-01, 0, -0.839234279154549
2015-02, 0, -0.839234279154549
2015-03, 0, -0.839234279154549
2015-04, 1, -0.225707881912293
2015-05, 3, 1.00134491257222
2015-06, 4, 1.61487130981447
2015-07, 4, 1.61487130981447
2015-08, 4, 1.61487130981447
2015-09, 1, -0.225707881912293
2015-10, 1, -0.225707881912293
2015-11, 0, -0.839234279154549
2015-12, 1, -0.225707881912293
2016-01, 0, -0.839234279154549
2016-02, 0, -0.839234279154549
2016-03, 0, -0.839234279154549
2016-04, 0, -0.839234279154549
2016-05, 0, -0.839234279154549
2016-06, 0, -0.839234279154549
2016-07, 2, 0.387818515329962
2016-08, 2, 0.387818515329962
2016-09, 0, -0.839234279154549
2016-10, 2, 0.387818515329962
2016-11, 0, -0.839234279154549
2016-12, 0, -0.839234279154549
2017-01, 0, -0.839234279154549
2017-02, 0, -0.839234279154549
2017-03, 0, -0.839234279154549
2017-04, 0, -0.839234279154549
2017-05, 0, -0.839234279154549
2017-06, 3, 1.00134491257222
2017-07, 1, -0.225707881912293
2017-08, 2, 0.387818515329962
2017-09, 2, 0.387818515329962
2017-10, 0, -0.839234279154549
2017-11, 0, -0.839234279154549
2017-12, 0, -0.839234279154549
2018-01, 0, -0.839234279154549
2018-02, 0, -0.839234279154549
2018-03, 2, 0.387818515329962
2018-04, 2, 0.387818515329962
2018-05, 2, 0.387818515329962
2018-06, 1, -0.225707881912293
2018-07, 0, -0.839234279154549
2018-08, 2, 0.387818515329962
2018-09, 2, 0.387818515329962
2018-10, 1, -0.225707881912293
2018-11, 0, -0.839234279154549
2018-12, 0, -0.839234279154549
2019-01, 0, -0.839234279154549
2019-02, 0, -0.839234279154549
2019-03, 0, -0.839234279154549
2019-04, 0, -0.839234279154549
2019-05, 1, -0.225707881912293
2019-06, 3, 1.00134491257222
2019-07, 4, 1.61487130981447
2019-08, 1, -0.225707881912293
2019-09, 0, -0.839234279154549
2019-10, 1, -0.225707881912293
2019-11, 1, -0.225707881912293
2019-12, 0, -0.839234279154549
2020-01, -99.9, -99.9
2020-02, -99.9, -99.9
2020-03, -99.9, -99.9
2020-04, -99.9, -99.9
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
