"Description: ","Monthly mean daily maximum temperature"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
1994-12, 22.3548387096774, 0.91647812660602
1995-01, 22.6, 0.968365944085182
1995-02, 24.5285714285714, 1.37654360602178
1995-03, 21.1677419354839, 0.665231852496424
1995-04, 18.0966666666667, 0.0152459073112382
1995-05, 15.5967741935484, -0.513850526273389
1995-06, 11.8033333333333, -1.31672347050463
1995-07, 9.5258064516129, -1.79875674332306
1995-08, 11.6064516129032, -1.35839302919074
1995-09, 15.71, -0.489886547411307
1995-10, 17.4677419354839, -0.117864550774549
1995-11, 20.18, 0.456178566810653
1995-12, 25.9806451612903, 1.68387163774514
1996-01, 23.9677419354839, 1.25784534686365
1996-02, 23.4241379310345, 1.14279282235337
1996-03, 21.7967741935484, 0.798365068396892
1996-04, 16.5033333333333, -0.321979390673934
1996-05, 15.1225806451613, -0.614212489029129
1996-06, 11.2866666666667, -1.42607477006047
1996-07, 13.1096774193548, -1.04023877991065
1996-08, 13.1548387096774, -1.03068049774343
1996-09, 16.5466666666667, -0.312807991356332
1996-10, 17.6193548387097, -0.0857760320703348
1996-11, 19.9633333333333, 0.410321570222706
1996-12, 22.9129032258065, 1.03459118481517
1997-01, 24.0709677419355, 1.27969284896013
1997-02, 23.0214285714286, 1.05756032206393
1997-03, 24.5709677419355, 1.38551668723999
1997-04, 18.6666666666667, 0.13588508295028
1997-05, 16.1935483870968, -0.387544654778067
1997-06, 12.1466666666667, -1.24405776821911
1997-07, 12.1903225806452, -1.23481809545747
1997-08, 13.7516129032258, -0.904374626248107
1997-09, 15.86, -0.458139395927348
1997-10, 16.458064516129, -0.331560430655831
1997-11, 19.1233333333333, 0.232537521912539
1997-12, 21.9387096774194, 0.828405383779569
1998-01, 23.6516129032258, 1.19093737169315
1998-02, 27.0678571428571, 1.91397752757165
1998-03, 22.4354838709677, 0.933546487618896
1998-04, 18.6066666666667, 0.123186222356697
1998-05, 16.9870967741935, -0.219591982411336
1998-06, 12.86, -1.09308242560652
1998-07, 11.7645161290323, -1.32493904160548
1998-08, 12.8225806451613, -1.10100214511649
1998-09, 15.28, -0.580895048331988
1998-10, 19.2709677419355, 0.263784001473464
1998-11, 21.0466666666667, 0.63960655316242
1998-12, 23.0838709677419, 1.07077611016246
1999-01, 26.7032258064516, 1.83680415242056
1999-02, 24.7321428571429, 1.41962902589289
1999-03, 21.0322580645161, 0.636557005994772
1999-04, 18.32, 0.0625138884095693
1999-05, 14.6903225806452, -0.705698904058164
1999-06, 11.2133333333333, -1.44159559967487
1999-07, 11, -1.4867471040076
1999-08, 13.5806451612903, -0.940559551595417
1999-09, 15.27, -0.583011525097585
1999-10, 19.7387096774194, 0.362780495348179
1999-11, 21.5466666666667, 0.745430391442281
1999-12, 23.258064516129, 1.10764376995028
2000-01, 23.8322580645161, 1.229170500362
2000-02, 22.4827586206897, 0.9435520785575
2000-03, 19.5838709677419, 0.33000924220343
2000-04, 17.3133333333333, -0.150544772660558
2000-05, 15.1935483870968, -0.59919233133779
2000-06, 12.12, -1.24970170626071
2000-07, 10.6645161290323, -1.55775148582118
2000-08, 13.1096774193548, -1.04023877991065
2000-09, 14.36, -0.775610910766932
2000-10, 18.558064516129, 0.112899690119587
2000-11, 19.1766666666667, 0.243825397995739
2000-12, 21.6774193548387, 0.773103894097823
2001-01, 22.6064516129032, 0.969731412966207
2001-02, 23.5892857142857, 1.17774596696748
2001-03, 21.3870967741935, 0.711657794451443
2001-04, 17.09, -0.19781275375889
2001-05, 14.6806451612903, -0.707747107379723
2001-06, 11.8833333333333, -1.29979165637985
2001-07, 11.5645161290323, -1.36726857691743
2001-08, 13.541935483871, -0.948752364881589
2001-09, 16.0533333333333, -0.417220845125809
2001-10, 19.1741935483871, 0.243301968258004
2001-11, 18.96, 0.197968401407792
2001-12, 25.2129032258065, 1.52138084090253
2002-01, 25.4193548387097, 1.5650758450955
2002-02, 26.05, 1.69855042821623
2002-03, 19.8870967741935, 0.394186279611859
2002-04, 16.22, -0.381946232365848
2002-05, 14.4935483870968, -0.747345704929596
2002-06, 10.8666666666667, -1.51496679421556
2002-07, 11.5548387096774, -1.36931678023898
2002-08, 13.1129032258065, -1.03955604547011
2002-09, 14.8766666666667, -0.666259611211068
2002-10, 16.2870967741936, -0.36774535600312
2002-11, 18.5366666666667, 0.108370884997516
2002-12, 21.9032258064516, 0.820895304933889
2003-01, 23.3451612903226, 1.12607759984421
2003-02, 23.3285714285714, 1.12256639415012
2003-03, 23.5870967741935, 1.17728268288283
2003-04, 17.8666666666667, -0.0334330582974981
2003-05, 14.5612903225806, -0.733008281678791
2003-06, 13.1433333333333, -1.0331155839146
2003-07, 11.2645161290323, -1.43076287988534
2003-08, 13.5645161290323, -0.94397322379798
2003-09, 15.1433333333333, -0.609820230795156
2003-10, 17.4387096774194, -0.124009160739183
2003-11, 19.9233333333333, 0.401855663160317
2003-12, 19.7516129032258, 0.365511433110229
2004-01, 25.1193548387097, 1.50158154212758
2004-02, 26.3310344827586, 1.75803072352525
2004-03, 22.1870967741935, 0.880975935699222
2004-04, 17.02, -0.21262809111807
2004-05, 15.6354838709677, -0.505657712987217
2004-06, 12.3766666666667, -1.19537880261037
2004-07, 11.9258064516129, -1.29080231957973
2004-08, 13.8967741935484, -0.873651576424917
2004-09, 15.5433333333333, -0.525161160171268
2004-10, 16.7548387096774, -0.268748862128426
2004-11, 20.1466666666667, 0.44912364425867
2004-12, 21.7612903225806, 0.790854989551211
2005-01, 23.0387096774194, 1.06121782799526
2005-02, 27.975, 2.10597220559369
2005-03, 20.9935483870968, 0.628364192708601
2005-04, 17.21, -0.172415032571723
2005-05, 13.2709677419355, -1.00610205788487
2005-06, 11.3233333333333, -1.4183143552533
2005-07, 12.1193548387097, -1.24983825314881
2005-08, 12.6322580645161, -1.1412834771069
2005-09, 15.6733333333333, -0.497646962218504
2005-10, 17.1870967741935, -0.177262447099391
2005-11, 19.8266666666667, 0.381396387759558
2005-12, 22.2967741935484, 0.904188906676753
2006-01, 23.8709677419355, 1.23736331364819
2006-02, 25.6642857142857, 1.6169148958289
2006-03, 20.1064516129032, 0.4406122215669
2006-04, 17.4766666666667, -0.11597565215579
2006-05, 15.1935483870968, -0.59919233133779
2006-06, 12.93, -1.07826708824734
2006-07, 12.1838709677419, -1.23618356433852
2006-08, 13.4677419354839, -0.96445525701344
2006-09, 15.57, -0.519517222129668
2006-10, 16.8451612903226, -0.249632297793992
2006-11, 19.8733333333333, 0.391273279332331
2006-12, 20.9290322580645, 0.614709503898287
2007-01, 24.1129032258065, 1.28856839668684
2007-02, 23.1214285714286, 1.0787250897199
2007-03, 21.841935483871, 0.807923350564109
2007-04, 16.8533333333333, -0.247902703878031
2007-05, 13.658064516129, -0.924173925023054
2007-06, 10.4933333333333, -1.59398192679787
2007-07, 10.1290322580645, -1.67108540294672
2007-08, 10.858064516129, -1.51678741939028
2007-09, 15.37, -0.561846757441613
2007-10, 16.9354838709677, -0.230515733459578
2007-11, 19.3133333333333, 0.272750580458887
2007-12, 22.1967741935484, 0.88302413902078
2008-01, 26.0709677419355, 1.70298820207958
2008-02, 27.6, 2.0266043268838
2008-03, 23.3709677419355, 1.13153947536833
2008-04, 16.9033333333333, -0.237320320050045
2008-05, 14.7064516129032, -0.702285231855602
2008-06, 12.1566666666667, -1.24194129145351
2008-07, 12.1806451612903, -1.23686629877903
2008-08, 11.6258064516129, -1.35429662254765
2008-09, 17.1733333333333, -0.18017544737892
2008-10, 17.9161290322581, -0.0229644635429302
2008-11, 21.7866666666667, 0.796225833816615
2008-12, 25.7741935483871, 1.64017663355217
2009-01, 25.9741935483871, 1.68250616886412
2009-02, 24.4821428571429, 1.36671710675295
2009-03, 23.4193548387097, 1.14178049197606
2009-04, 19.3333333333333, 0.276983533990081
2009-05, 14.5709677419355, -0.730960078357233
2009-06, 12.2866666666667, -1.21442709350075
2009-07, 10.8354838709677, -1.52156656047389
2009-08, 12.6903225806452, -1.12899425717761
2009-09, 15.1166666666667, -0.615464168836735
2009-10, 16.4548387096774, -0.332243165096343
2009-11, 16.53, -0.316335452632334
2009-12, 20.8451612903226, 0.596958408444899
2010-01, 22.7774193548387, 1.00591633831352
2010-02, 22.3642857142857, 0.918477563181816
2010-03, 21.5225806451613, 0.740332640953096
2010-04, 17.3433333333333, -0.144195342363766
2010-05, 14.0806451612903, -0.834735713315556
2010-06, 12.2566666666667, -1.22077652379754
2010-07, 10.4806451612903, -1.59666734893056
2010-08, 12.3677419354839, -1.19726770122913
2010-09, 15.07, -0.625341060409529
2010-10, 17.7193548387097, -0.0646112644143622
2010-11, 19.1, 0.227599076126153
2010-12, 20.9967741935484, 0.629046927149113
2011-01, 24.1032258064516, 1.28652019336528
2011-02, 25.7928571428571, 1.644126739958
2011-03, 20.8548387096774, 0.599006611766436
2011-04, 16.8233333333333, -0.254252134174823
2011-05, 14.4193548387097, -0.763048597061447
2011-06, 11.96, -1.28356533451027
2011-07, 10.8645161290323, -1.51542195050923
2011-08, 12.1193548387097, -1.24983825314881
2011-09, 15.4766666666667, -0.539271005275235
2011-10, 17.5129032258065, -0.108306268607332
2011-11, 20.07, 0.432897322389084
2011-12, 25.0193548387097, 1.48041677447161
2012-01, 26.4451612903226, 1.78218539717934
2012-02, 23.3241379310345, 1.1216280546974
2012-03, 21.9903225806452, 0.839329134827811
2012-04, 17.1833333333333, -0.178058970613322
2012-05, 14.7322580645161, -0.69682335633148
2012-06, 11.83, -1.31107953246303
2012-07, 10.5, -1.59257094228746
2012-08, 12.7903225806452, -1.10782948952164
2012-09, 16.1533333333333, -0.396056077469837
2012-10, 17.358064516129, -0.14107752175208
2012-11, 21.3133333333333, 0.696045933578332
2012-12, 20.1032258064516, 0.439929487126388
2013-01, 27.1548387096774, 1.93238697409269
2013-02, 24.1607142857143, 1.29868749643018
2013-03, 21.4612903225806, 0.727360686583294
2013-04, 18.53, 0.106959900487111
2013-05, 14.7064516129032, -0.702285231855602
2013-06, 11.71, -1.3364772536502
2013-07, 11.5096774193548, -1.3788750624062
2013-08, 12.1967741935484, -1.23345262657645
2013-09, 15.2866666666667, -0.579484063821582
2013-10, 18.5129032258065, 0.103341407952391
2013-11, 19.7066666666667, 0.355998666572391
2013-12, 24.7354838709677, 1.42033614370626
2014-01, 24.5935483870968, 1.3902958283236
2014-02, 24.0107142857143, 1.26694034494622
2014-03, 20.8354838709677, 0.59491020512334
2014-04, 16.7766666666667, -0.264129025747596
2014-05, 14.8451612903226, -0.672927650913437
2014-06, 11.5633333333333, -1.36751891287896
2014-07, 11.8193548387097, -1.31333255611673
2014-08, 13.9935483870968, -0.853169543209457
2014-09, 15.07, -0.625341060409529
2014-10, 18.2290322580645, 0.0432607771870362
2014-11, 19.3933333333333, 0.289682394583664
2014-12, 22.5741935483871, 0.962904068561061
2015-01, 26.4, 1.77262711501213
2015-02, 25.7714285714286, 1.63959143260317
2015-03, 24.4548387096774, 1.36093824738144
2015-04, 18.45, 0.090028086362333
2015-05, 15.1129032258065, -0.616260692350666
2015-06, 12.21, -1.23065341537034
2015-07, 11.3935483870968, -1.40345350226474
2015-08, 13.3967741935484, -0.979475414704779
2015-09, 15.0233333333333, -0.635217951982323
2015-10, 17.6935483870968, -0.0700731399384836
2015-11, 20.03, 0.424431415326695
2015-12, 22.5354838709677, 0.954711255274868
2016-01, 26.658064516129, 1.82724587025334
2016-02, 24.9655172413793, 1.46902217208508
2016-03, 24.3064516129032, 1.32953246311774
2016-04, 17.0733333333333, -0.201340215034892
2016-05, 16.6774193548387, -0.28513448870079
2016-06, 12.2966666666667, -1.21231061673515
2016-07, 11.8161290322581, -1.31401529055724
2016-08, 13.241935483871, -1.01224666784951
2016-09, 17.8633333333333, -0.0341385505527108
2016-10, 18.4225806451613, 0.0842248436179558
2016-11, 21.5466666666667, 0.745430391442281
2016-12, 22.8193548387097, 1.01479188604022
2017-01, 25.0774193548387, 1.49270599440088
2017-02, 25.7142857142857, 1.62749727965689
2017-03, 21.5354838709677, 0.743063578715146
2017-04, 18.38, 0.0752127490031524
2017-05, 14.2258064516129, -0.804012663492367
2017-06, 11.51, -1.37880678896214
2017-07, 11.0645161290323, -1.47309241519729
2017-08, 11.8612903225806, -1.30445700839004
2017-09, 15.1866666666667, -0.600648831477555
2017-10, 16.3129032258065, -0.362283480478999
2017-11, 20.1733333333333, 0.454767582300248
2017-12, 23.2451612903226, 1.10491283218823
2018-01, 24.9387096774194, 1.46334841345874
2018-02, 26.0821428571429, 1.70535338924851
2018-03, 20.8161290322581, 0.590813798480265
2018-04, 16.7966666666667, -0.259896072216401
2018-05, 14.8612903225806, -0.669513978710874
2018-06, 11.0533333333333, -1.47545922792442
2018-07, 11.3645161290323, -1.40959811222937
2018-08, 12.9870967741935, -1.06618268865023
2018-09, 15.26, -0.585128001863182
2018-10, 17.1483870967742, -0.185455260385562
2018-11, 19.6866666666667, 0.351765713041197
2018-12, 23.3548387096774, 1.12812580316574
2019-01, 23.9354838709677, 1.25101800245848
2019-02, 26.3178571428571, 1.75524177015186
2019-03, 22.3741935483871, 0.920574533249116
2019-04, 17.9533333333333, -0.0150902596623358
2019-05, 14.9225806451613, -0.656542024341073
2019-06, 12.0966666666667, -1.2546401520471
2019-07, 11.7838709677419, -1.32084263496241
2019-08, 13.1193548387097, -1.03819057658909
2019-09, 15.3633333333333, -0.563257741952018
2019-10, 17.441935483871, -0.123326426298671
2019-11, 20.5533333333333, 0.535193699392942
2019-12, 22.7, 0.989530711741154
2020-01, 25.4354838709677, 1.56848951729806
2020-02, 25.1724137931034, 1.5128113465457
2020-03, 23.6870967741935, 1.19844745053881
2020-04, 18.8366666666667, 0.171865187965433
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
