"Description: ","Monthly mean daily minimum temperature"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tnm, normalised (all years)
1990-06, 3.11333333333333, -1.2753405717363
1990-07, 2.74516129032258, -1.43206092584319
1990-08, 4.44516129032258, -0.708419337516676
1990-09, 4.65333333333333, -0.619806427016985
1990-10, 5.11612903225806, -0.422807477228413
1990-11, 6.17333333333333, 0.0272142872514291
1990-12, 8.06129032258064, 0.830863813363822
1991-01, 8.87741935483871, 1.1782667011183
1991-02, 8.82857142857143, 1.15747352997094
1991-03, 8.04516129032258, 0.823998143645357
1991-04, 7.12333333333333, 0.431602233669188
1991-05, 5.07096774193548, -0.442031352440123
1991-06, 3.51333333333333, -1.10507196271829
1991-07, 3.25161290322581, -1.2164788966833
1991-08, 2.36451612903226, -1.59409073119903
1991-09, 4.66333333333333, -0.615549711791534
1991-10, 3.99677419354839, -0.899284955690081
1991-11, 6.88666666666667, 0.330859973333538
1991-12, 8.25161290322581, 0.911878716041747
1992-01, 10.3032258064516, 1.78519190423086
1992-02, 8.07586206896552, 0.837066590833614
1992-03, 9.68709677419355, 1.52292332098539
1992-04, 5.66, -0.191297094321674
1992-05, 4.64193548387097, -0.624658166951366
1992-06, 3.39666666666667, -1.15473364034854
1992-07, 1.61612903225806, -1.91265780613594
1992-08, 3.59677419354839, -1.06955356470808
1992-09, 4.03666666666667, -0.882303865919737
1992-10, 4.58387096774194, -0.64937457793785
1992-11, 7.72333333333333, 0.687005147196193
1992-12, 8.37096774193548, 0.962684671958407
1993-01, 8.78387096774193, 1.13844581675118
1993-02, 9.88214285714286, 1.60594888408086
1993-03, 9.3258064516129, 1.36913231929171
1993-04, 6.90333333333333, 0.337954498709285
1993-05, 5.18387096774194, -0.393971664410844
1993-06, 4.84666666666667, -0.53750993265828
1993-07, 2.54516129032258, -1.51719523035219
1993-08, 2.6741935483871, -1.46226987260445
1993-09, 3.64, -1.05115356986259
1993-10, 4.9741935483871, -0.483225370750927
1993-11, 6.9, 0.336535593634137
1993-12, 7.94193548387097, 0.780057857447163
1994-01, 9.41290322580645, 1.40620693577143
1994-02, 8.84642857142857, 1.16507480715924
1994-03, 8.05483870967742, 0.828117545476437
1994-04, 6.03666666666667, -0.0309608208297195
1994-05, 5.95161290322581, -0.0671657858117735
1994-06, 5.56333333333333, -0.232445341501026
1994-07, 3.81935483870968, -0.974807322593228
1994-08, 2.15161290322581, -1.68471757148281
1994-09, 4.89666666666667, -0.51622635653103
1994-10, 6.11290322580645, 0.00149091137290344
1994-11, 7.20333333333333, 0.465655955472788
1994-12, 9.14838709677419, 1.29360995238856
1995-01, 8.83870967741935, 1.16178909379397
1995-02, 8.36071428571429, 0.958320067637384
1995-03, 6.65161290322581, 0.230804279969733
1995-04, 7.52, 0.600451937612042
1995-05, 5.06451612903226, -0.444777620327508
1995-06, 4.06333333333333, -0.87095262531854
1995-07, 1.86774193548387, -1.80555335852784
1995-08, 2.15161290322581, -1.68471757148281
1995-09, 2.96333333333333, -1.33919130011805
1995-10, 5.04516129032258, -0.45301642398967
1995-11, 6.59666666666667, 0.207415231795486
1995-12, 9.21935483870968, 1.32381889914982
1996-01, 8.40322580645161, 0.976416011395343
1996-02, 8.4448275862069, 0.994124704324359
1996-03, 8.56774193548387, 1.04644584252372
1996-04, 4.69333333333333, -0.602779566115184
1996-05, 4.61935483870968, -0.634270104557221
1996-06, 1.29333333333333, -2.05006274276821
1996-07, 3.72903225806452, -1.01325507301665
1996-08, 4.70322580645161, -0.59856862202119
1996-09, 4.22, -0.804264086786487
1996-10, 5.13225806451613, -0.415941807509943
1996-11, 6.95, 0.357819169761387
1996-12, 8.92903225806452, 1.2002368442174
1997-01, 10, 1.65611731352366
1997-02, 7.76785714285714, 0.705957664985697
1997-03, 8.42903225806452, 0.987401082944894
1997-04, 7.54, 0.608965368062943
1997-05, 5.93548387096774, -0.0740314555302434
1997-06, 5.24, -0.370079133790578
1997-07, 4.57741935483871, -0.652120845825238
1997-08, 3.51290322580645, -1.10525504724412
1997-09, 4.45333333333333, -0.704940731525987
1997-10, 5.58387096774194, -0.223703055392841
1997-11, 7.83, 0.732410109600995
1997-12, 8.6, 1.06017718196065
1998-01, 8.65161290322581, 1.08214732505975
1998-02, 10.5285714285714, 1.88111511829744
1998-03, 7.95483870967742, 0.785550393221937
1998-04, 6.25333333333333, 0.0612680090550298
1998-05, 7.03870967741936, 0.395580353212963
1998-06, 3.78, -0.991559556706291
1998-07, 3.12903225806452, -1.26865798654365
1998-08, 2.71290322580645, -1.44579226528013
1998-09, 2.6, -1.4938519533094
1998-10, 4.32258064516129, -0.760598427377031
1998-11, 5.78666666666667, -0.137378701465972
1998-12, 8.69354838709677, 1.09999806632776
1999-01, 10.0161290322581, 1.66298298324215
1999-02, 9.50714285714286, 1.44632206312648
1999-03, 7.88709677419355, 0.756714580404372
1999-04, 6.05666666666667, -0.0224473903788191
1999-05, 4.86451612903226, -0.52991192483651
1999-06, 2.98333333333333, -1.33067786966715
1999-07, 2.24193548387097, -1.64626982105939
1999-08, 4.68064516129032, -0.608180559627045
1999-09, 5.17333333333333, -0.39845723529358
1999-10, 5.65483870967742, -0.193494108631584
1999-11, 7.68333333333333, 0.669978286294392
1999-12, 7.99354838709677, 0.802028000546258
2000-01, 8.96451612903226, 1.21534131759803
2000-02, 9.35862068965517, 1.38310040596031
2000-03, 6.44838709677419, 0.144296841517035
2000-04, 5.95666666666667, -0.0650145426333203
2000-05, 5.40967741935484, -0.297852288352295
2000-06, 5.11, -0.425416431721429
2000-07, 2.47741935483871, -1.54603104316976
2000-08, 4.02258064516129, -0.888299884140534
2000-09, 3.61666666666667, -1.06108590538864
2000-10, 5.87096774193548, -0.101494134404116
2000-11, 6.27, 0.0683625344307811
2000-12, 8.13870967741935, 0.863819028012468
2001-01, 9.13548387096774, 1.28811741661378
2001-02, 8.68214285714286, 1.09514305702685
2001-03, 7.2258064516129, 0.475222121947187
2001-04, 4.74, -0.582914895063082
2001-05, 5.64838709677419, -0.196240376518973
2001-06, 3.73, -1.01284313283354
2001-07, 3.89032258064516, -0.944598375831971
2001-08, 3.60645161290323, -1.065434162877
2001-09, 4.02333333333333, -0.88797948622034
2001-10, 5.79677419354839, -0.133076215109065
2001-11, 6.24333333333333, 0.0570112938295794
2001-12, 8.88709677419355, 1.18238610294938
2002-01, 9.48387096774194, 1.43641588253269
2002-02, 9.25357142857143, 1.33838392705257
2002-03, 7.56129032258065, 0.618028052091322
2002-04, 5.62333333333333, -0.206905050148326
2002-05, 5.23225806451613, -0.373374655255442
2002-06, 2.57, -1.50662209898575
2002-07, 3.18387096774194, -1.24531470950086
2002-08, 4.69032258064516, -0.604061157795964
2002-09, 4.43, -0.714873067052035
2002-10, 5.60322580645161, -0.215464251730683
2002-11, 7.31, 0.51106091787759
2002-12, 8.41612903225806, 0.981908547170117
2003-01, 9.46129032258064, 1.42680394492683
2003-02, 8.12142857142857, 0.856462953314111
2003-03, 8.36451612903226, 0.959938404071022
2003-04, 5.12, -0.421159716495979
2003-05, 4.2258064516129, -0.80179244568784
2003-06, 5.66, -0.191297094321674
2003-07, 2.45483870967742, -1.55564298077561
2003-08, 3.01612903225806, -1.31671767457293
2003-09, 4.44, -0.710616351826585
2003-10, 5.19677419354839, -0.388479128636071
2003-11, 8.20333333333333, 0.891327478017797
2003-12, 7.4258064516129, 0.560356426456188
2004-01, 9.86451612903226, 1.59844568788854
2004-02, 9.87931034482759, 1.60474316425099
2004-03, 8.70645161290323, 1.10549060210254
2004-04, 7.28333333333333, 0.499709677276389
2004-05, 3.70322580645161, -1.0242401445662
2004-06, 4.62666666666667, -0.631157667618182
2004-07, 4.16129032258065, -0.829255124561708
2004-08, 3.65161290322581, -1.04621028766529
2004-09, 3.76333333333333, -0.998654082082042
2004-10, 6.09354838709677, -0.00674789228925922
2004-11, 7.38666666666667, 0.543695734606043
2004-12, 8.81612903225806, 1.15217715618812
2005-01, 8.38709677419355, 0.969550341676877
2005-02, 10.9178571428571, 2.04682296100246
2005-03, 7.89677419354839, 0.760833982235454
2005-04, 4.66333333333333, -0.615549711791534
2005-05, 5.1258064516129, -0.418688075397332
2005-06, 4.17333333333333, -0.824128757838589
2005-07, 3.63870967741935, -1.05170282344007
2005-08, 3.43870967741935, -1.13683712794907
2005-09, 3.58666666666667, -1.07385605106499
2005-10, 4.52258064516129, -0.675464122868029
2005-11, 7.77666666666667, 0.709707628398596
2005-12, 8.11612903225807, 0.854207090406618
2006-01, 9.08709677419355, 1.26752040745838
2006-02, 10.175, 1.73060982996904
2006-03, 6.85806451612903, 0.318684852366119
2006-04, 5.89, -0.0933926441363223
2006-05, 4.20322580645161, -0.811404383293695
2006-06, 5.91, -0.0848792136854219
2006-07, 4.59677419354839, -0.643882042163076
2006-08, 3.29677419354839, -1.19725502147159
2006-09, 3.76, -1.00007298715719
2006-10, 5.20645161290323, -0.384359726804989
2006-11, 6.13666666666667, 0.0116063314247816
2006-12, 8.36774193548387, 0.961311538014714
2007-01, 9.05806451612903, 1.25516220196514
2007-02, 8.21428571428571, 0.89598959469329
2007-03, 8.09032258064516, 0.843222018857067
2007-04, 5.72666666666667, -0.162918992818672
2007-05, 3.7741935483871, -0.994031197804938
2007-06, 2.55333333333333, -1.5137166243615
2007-07, 2.82903225806452, -1.39635944330716
2007-08, 0.216129032258065, -2.50859793769895
2007-09, 4, -0.897911821746389
2007-10, 5.27741935483871, -0.354150780043732
2007-11, 5.79333333333333, -0.134540891315674
2007-12, 7.81290322580645, 0.725132499699419
2008-01, 10.4354838709677, 1.84149039592228
2008-02, 10.5724137931034, 1.89977756435975
2008-03, 8.68709677419355, 1.09725179844038
2008-04, 5.63666666666667, -0.201229429847723
2008-05, 4.45806451612903, -0.702926801741902
2008-06, 3.71, -1.02135656328444
2008-07, 4.92258064516129, -0.505195513850026
2008-08, 4.00322580645161, -0.896538687802697
2008-09, 3.60333333333333, -1.06676152568924
2008-10, 4.63225806451613, -0.628777568782447
2008-11, 7.60666666666667, 0.637343469565945
2008-12, 9.93548387096774, 1.62865463464979
2009-01, 9.27741935483871, 1.3485353101363
2009-02, 9.13928571428571, 1.28973575304742
2009-03, 8.49354838709677, 1.01486376181876
2009-04, 7.72333333333333, 0.687005147196193
2009-05, 5.32258064516129, -0.334926904832022
2009-06, 3.21, -1.23419232455695
2009-07, 1.69677419354839, -1.8783294575436
2009-08, 5.15483870967742, -0.406329869904088
2009-09, 2.59, -1.49810866853485
2009-10, 5.13870967741935, -0.413195539622558
2009-11, 5.41, -0.297714974957926
2009-12, 7.86451612903226, 0.747102642798517
2010-01, 8.95483870967742, 1.21122191576695
2010-02, 8.67857142857143, 1.09362280158919
2010-03, 8.53225806451613, 1.03134136914309
2010-04, 5.38, -0.310485120634277
2010-05, 3.17741935483871, -1.24806097738825
2010-06, 5.01666666666667, -0.465145773825628
2010-07, 2.60645161290323, -1.49110568542201
2010-08, 2.77741935483871, -1.41832958640625
2010-09, 3.47333333333333, -1.1220988236201
2010-10, 4.97096774193548, -0.484598504694624
2010-11, 6.85, 0.315252017506886
2010-12, 7.58064516129032, 0.626266855753481
2011-01, 9.73225806451613, 1.5421471961971
2011-02, 9.26428571428571, 1.34294469336555
2011-03, 7.52903225806452, 0.604296712654386
2011-04, 5.7, -0.174270233419874
2011-05, 3.73225806451613, -1.01188193907296
2011-06, 3.59666666666667, -1.06959933583954
2011-07, 2.46451612903226, -1.55152357894453
2011-08, 3.05483870967742, -1.30024006724861
2011-09, 4.58666666666667, -0.648184528519983
2011-10, 4.22903225806452, -0.800419311744143
2011-11, 7.22333333333333, 0.474169385923688
2011-12, 9.01290322580645, 1.23593832675343
2012-01, 10.941935483871, 2.0570724250822
2012-02, 9.47586206896552, 1.43300672239663
2012-03, 8.92258064516129, 1.19749057633001
2012-04, 5.58666666666667, -0.222513005974974
2012-05, 4.98064516129032, -0.480479102863543
2012-06, 3.56666666666667, -1.08236948151589
2012-07, 1.88709677419355, -1.79731455486568
2012-08, 3.44838709677419, -1.13271772611799
2012-09, 4.69333333333333, -0.602779566115184
2012-10, 5.04193548387097, -0.454389557933363
2012-11, 6.63333333333333, 0.223023187622133
2012-12, 9.04516129032258, 1.24966966619037
2013-01, 11.0677419354839, 2.11062464888625
2013-02, 10.2071428571429, 1.74429212890801
2013-03, 7.74516129032258, 0.696296686881854
2013-04, 6.86333333333333, 0.320927637807485
2013-05, 5.91612903225806, -0.0822702591924061
2013-06, 3.63, -1.05541028508804
2013-07, 3.10645161290323, -1.27826992414951
2013-08, 2.70967741935484, -1.44716539922382
2013-09, 3.81, -0.978789411029941
2013-10, 5.3, -0.344538842437877
2013-11, 6.44, 0.140726693263433
2013-12, 8.4741935483871, 1.0066249581566
2014-01, 9.33548387096774, 1.37325172112279
2014-02, 9.18928571428571, 1.31101932917467
2014-03, 7.3258064516129, 0.517789274201688
2014-04, 5.56, -0.233864246576175
2014-05, 5.97096774193548, -0.058926982149615
2014-06, 3.74333333333333, -1.00716751253294
2014-07, 4.11290322580645, -0.849852133717114
2014-08, 4.22258064516129, -0.803165579631532
2014-09, 4.77666666666667, -0.567306939236431
2014-10, 5.59032258064516, -0.220956787505456
2014-11, 6.28, 0.0726192496562315
2014-12, 7.57741935483871, 0.624893721809788
2015-01, 9.5741935483871, 1.47486363295611
2015-02, 8.86428571428571, 1.17267608434755
2015-03, 8.19032258064516, 0.885789171111567
2015-04, 7.19333333333333, 0.461399240247338
2015-05, 5.93225806451613, -0.0754045894739357
2015-06, 4.60666666666667, -0.639671098069082
2015-07, 3.97741935483871, -0.907523759352244
2015-08, 4.80645161290323, -0.554628335822993
2015-09, 3.53666666666667, -1.09513962719224
2015-10, 5.22258064516129, -0.377494057086523
2015-11, 6.99333333333333, 0.376264935738336
2015-12, 8.30967741935484, 0.93659512702823
2016-01, 10.758064516129, 1.97880379029164
2016-02, 9.27586206896552, 1.34787241788762
2016-03, 7.95806451612903, 0.786923527165629
2016-04, 5.18, -0.395619425143279
2016-05, 6.4, 0.123699832361633
2016-06, 2.06333333333333, -1.72229567040856
2016-07, 3.85806451612903, -0.958329715268907
2016-08, 4.38064516129032, -0.735882016390548
2016-09, 4.92, -0.506294021004981
2016-10, 5.66129032258065, -0.190747840744195
2016-11, 7.52, 0.600451937612042
2016-12, 8.85483870967742, 1.16865476351244
2017-01, 9.94193548387097, 1.63140090253718
2017-02, 10.8428571428571, 2.01489759681158
2017-03, 7.98064516129032, 0.796535464771484
2017-04, 7.60333333333333, 0.635924564490792
2017-05, 4.49677419354839, -0.686449194417577
2017-06, 3.85666666666667, -0.958924739977839
2017-07, 2.54516129032258, -1.51719523035219
2017-08, 3.40322580645161, -1.1519416013297
2017-09, 3.18, -1.2469624702333
2017-10, 5.52258064516129, -0.249792600323021
2017-11, 6.80333333333333, 0.295387346454785
2017-12, 8.79677419354839, 1.14393835252596
2018-01, 9.69032258064516, 1.52429645492908
2018-02, 9.825, 1.58162479707829
2018-03, 7.53548387096774, 0.607042980541771
2018-04, 5.29, -0.348795557663327
2018-05, 5.48709677419355, -0.264897073703649
2018-06, 2.83333333333333, -1.3945285980489
2018-07, 2.38709677419355, -1.58447879359318
2018-08, 2.96774193548387, -1.33731468372833
2018-09, 4.48333333333333, -0.692170585849636
2018-10, 5.51612903225806, -0.25253886821041
2018-11, 6.55, 0.187550560743384
2018-12, 8.44193548387097, 0.992893618719668
2019-01, 8.22903225806452, 0.902266778435892
2019-02, 10.075, 1.68804267771454
2019-03, 7.51612903225806, 0.598804176879608
2019-04, 6.01, -0.0423120614309212
2019-05, 5.58387096774194, -0.223703055392841
2019-06, 4.69333333333333, -0.602779566115184
2019-07, 3.88709677419355, -0.945971509775664
2019-08, 3.34516129032258, -1.17665801231619
2019-09, 3.76666666666667, -0.99723517700689
2019-10, 4.75806451612903, -0.575225344978399
2019-11, 7.36, 0.532344494004841
2019-12, 8.05483870967742, 0.828117545476437
2020-01, 9.78709677419355, 1.56549047323989
2020-02, 9.22413793103448, 1.32585492534219
2020-03, 8.6258064516129, 1.0711622535102
2020-04, 6.24333333333333, 0.0570112938295794
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
