"Description: ","Monthly mean daily mean temperature"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tmm, normalised (all years)
1990-05, 9.31935483870968, -0.788454321990883
1990-06, 7.46166666666667, -1.32152659984037
1990-07, 7.20483870967742, -1.3952245789243
1990-08, 9.18064516129032, -0.828257710317562
1990-09, 10.235, -0.525705676025131
1990-10, 11.4661290322581, -0.172427463121017
1990-11, 12.89, 0.236158946353285
1990-12, 15.3161290322581, 0.932347977992693
1991-01, 16.4209677419355, 1.24938659431564
1991-02, 16.9696428571429, 1.40683147546665
1991-03, 14.7967741935484, 0.783316686816057
1991-04, 12.3333333333333, 0.0764208522701677
1991-05, 9.88064516129032, -0.627389448296888
1991-06, 7.82833333333333, -1.21630989116288
1991-07, 7.32258064516129, -1.36143798185631
1991-08, 7.50161290322581, -1.31006384110909
1991-09, 10.065, -0.574487968230152
1991-10, 11.2306451612903, -0.240000657257021
1991-11, 13.7566666666667, 0.484852985045558
1991-12, 13.9548387096774, 0.541719376275052
1992-01, 18.0790322580645, 1.72517593384848
1992-02, 15.6241379310345, 1.02073256682715
1992-03, 15.9967741935484, 1.1276622788515
1992-04, 10.9316666666667, -0.325793929537878
1992-05, 8.86612903225806, -0.91850957919782
1992-06, 7.08333333333333, -1.43009111288488
1992-07, 5.87258064516129, -1.77752223889914
1992-08, 8.5258064516129, -1.01616672962723
1992-09, 9.725, -0.672052552640194
1992-10, 10.2145161290323, -0.531583618254756
1992-11, 14.4133333333333, 0.673286545131601
1992-12, 14.7048387096774, 0.756935371297204
1993-01, 15.9935483870968, 1.12673661865786
1993-02, 17.7642857142857, 1.63485794638296
1993-03, 15.8241935483871, 1.07813945849156
1993-04, 11.9683333333333, -0.0283175986406127
1993-05, 9.14193548387097, -0.839365632641285
1993-06, 8.6, -0.994876545173421
1993-07, 6.79677419354839, -1.51232059342023
1993-08, 8.04838709677419, -1.15316443828649
1993-09, 9.93333333333333, -0.612270331800708
1993-10, 11.8016129032258, -0.0761588029820881
1993-11, 13.0133333333333, 0.271550021090252
1993-12, 14.6790322580645, 0.749530089748056
1994-01, 17.1354838709677, 1.4544203272077
1994-02, 16.4017857142857, 1.24388222209272
1994-03, 15.8370967741935, 1.08184209926612
1994-04, 11.395, -0.19283827039087
1994-05, 10.3967741935484, -0.479283817313898
1994-06, 9.115, -0.84709489525821
1994-07, 8.06612903225806, -1.14807330722145
1994-08, 7.1741935483871, -1.40401835076392
1994-09, 10.3166666666667, -0.502271045456042
1994-10, 11.9161290322581, -0.0432978661077262
1994-11, 13.4666666666667, 0.401636133636993
1994-12, 15.7516129032258, 1.05731210413458
1995-01, 15.7193548387097, 1.04805550219815
1995-02, 16.4446428571429, 1.25618027895114
1995-03, 13.9096774193548, 0.528760133564036
1995-04, 12.8083333333333, 0.212724315784197
1995-05, 10.3306451612903, -0.498259851283602
1995-06, 7.93333333333333, -1.18617965185978
1995-07, 5.69677419354839, -1.82797071945272
1995-08, 6.87903225806452, -1.48871625848231
1995-09, 9.33666666666667, -0.783486612284996
1995-10, 11.2564516129032, -0.232595375707872
1995-11, 13.3883333333333, 0.379158018601327
1995-12, 17.6, 1.5877153950924
1996-01, 16.1854838709677, 1.18181340017964
1996-02, 15.9344827586207, 1.10978746131907
1996-03, 15.1822580645161, 0.893933079956463
1996-04, 10.5983333333333, -0.421445482881076
1996-05, 9.87096774193548, -0.630166428877819
1996-06, 6.29, -1.65774180984165
1996-07, 8.41935483870968, -1.04671351601746
1996-08, 8.92903225806452, -0.900459205421766
1996-09, 10.3833333333333, -0.483140734787426
1996-10, 11.3758064516129, -0.19834594854305
1996-11, 13.4566666666667, 0.398766587036698
1996-12, 15.9209677419355, 1.10590926430087
1997-01, 17.0354838709677, 1.42572486120474
1997-02, 15.3946428571429, 0.95487788592013
1997-03, 16.5, 1.27206526905991
1997-04, 13.1033333333333, 0.29737594049291
1997-05, 11.0645161290323, -0.287672157229651
1997-06, 8.69333333333333, -0.968094110237332
1997-07, 8.38387096774193, -1.05689577814755
1997-08, 8.63225806451613, -0.985619943236984
1997-09, 10.1566666666667, -0.548183791060768
1997-10, 11.0209677419355, -0.300168569843848
1997-11, 13.4766666666667, 0.404505680237289
1997-12, 15.2693548387097, 0.918925905184857
1998-01, 16.1516129032258, 1.17209396814639
1998-02, 18.7982142857143, 1.93154856809208
1998-03, 15.1951612903226, 0.897635720731051
1998-04, 12.43, 0.104159802739699
1998-05, 12.0129032258065, -0.0155280602984125
1998-06, 8.32, -1.07522384998169
1998-07, 7.44677419354839, -1.32580006440103
1998-08, 7.76774193548387, -1.23369687513349
1998-09, 8.94, -0.897311960763379
1998-10, 11.7967741935484, -0.0775472932725482
1998-11, 13.4166666666667, 0.387288400635517
1998-12, 15.8887096774194, 1.09665266236445
1999-01, 18.3596774193548, 1.80570837069547
1999-02, 17.1196428571429, 1.44987467447108
1999-03, 14.4596774193548, 0.68658519658028
1999-04, 12.1883333333333, 0.0348124265658852
1999-05, 9.77741935483871, -0.657010574493484
1999-06, 7.09833333333333, -1.42578679298444
1999-07, 6.62096774193548, -1.56276907397381
1999-08, 9.13064516129032, -0.842605443319039
1999-09, 10.2216666666667, -0.529531738158848
1999-10, 12.6967741935484, 0.180711900754033
1999-11, 14.615, 0.731155734904233
1999-12, 15.6258064516129, 1.02121135658247
2000-01, 16.3983870967742, 1.24290697296013
2000-02, 15.9206896551724, 1.10582946600831
2000-03, 13.0161290322581, 0.272352259924762
2000-04, 11.635, -0.123969151983782
2000-05, 10.3016129032258, -0.506590793026391
2000-06, 8.615, -0.990572225272978
2000-07, 6.57096774193548, -1.57711680697529
2000-08, 8.56612903225806, -1.00459597720668
2000-09, 8.98833333333333, -0.883442485528619
2000-10, 12.2145161290323, 0.0423257018043142
2000-11, 12.7233333333333, 0.188333169681687
2000-12, 14.908064516129, 0.815251963496751
2001-01, 15.8709677419355, 1.0915615312994
2001-02, 16.1357142857143, 1.16753178576344
2001-03, 14.3064516129032, 0.642616337382209
2001-04, 10.915, -0.330576507205047
2001-05, 10.1645161290323, -0.545931351256233
2001-06, 7.80666666666667, -1.22252724213018
2001-07, 7.72741935483871, -1.24526762755403
2001-08, 8.5741935483871, -1.00228182672257
2001-09, 10.0383333333333, -0.582140092497615
2001-10, 12.4854838709677, 0.120081158070358
2001-11, 12.6016666666667, 0.153420352711445
2001-12, 17.05, 1.42989033207615
2002-01, 17.4516129032258, 1.54513502618479
2002-02, 17.6517857142857, 1.60257554712964
2002-03, 13.7241935483871, 0.475534672429537
2002-04, 10.9216666666667, -0.328663476138173
2002-05, 9.86290322580645, -0.632480579361927
2002-06, 6.71833333333333, -1.53482956379566
2002-07, 7.36935483870968, -1.34801590904848
2002-08, 8.90161290322581, -0.908327317067737
2002-09, 9.65333333333333, -0.692617636608978
2002-10, 10.9451612903226, -0.321921584394473
2002-11, 12.9233333333333, 0.245724101687593
2002-12, 15.1596774193548, 0.887453458600954
2003-01, 16.4032258064516, 1.24429546325059
2003-02, 15.725, 1.04967540753702
2003-03, 15.9758064516129, 1.12164548759281
2003-04, 11.4933333333333, -0.164621062154642
2003-05, 9.39354838709678, -0.767164137537078
2003-06, 9.40166666666667, -0.764834559383075
2003-07, 6.85967741935484, -1.49427021964418
2003-08, 8.29032258064516, -1.08373992376321
2003-09, 9.79166666666667, -0.652922241971557
2003-10, 11.3177419354839, -0.215007832028627
2003-11, 14.0633333333333, 0.572852414121264
2003-12, 13.5887096774194, 0.436656944296515
2004-01, 17.491935483871, 1.55670577860534
2004-02, 18.1051724137931, 1.73267697334869
2004-03, 15.4467741935484, 0.969837215835255
2004-04, 12.1516666666667, 0.0242907556981544
2004-05, 9.66935483870968, -0.688020190980546
2004-06, 8.50166666666667, -1.02309375340966
2004-07, 8.04354838709677, -1.15455292857695
2004-08, 8.7741935483871, -0.944890894716662
2004-09, 9.65333333333333, -0.692617636608978
2004-10, 11.4241935483871, -0.184461045638394
2004-11, 13.7666666666667, 0.487722531645854
2004-12, 15.2887096774194, 0.924479866346725
2005-01, 15.7129032258065, 1.04620418181087
2005-02, 19.4464285714286, 2.11755667807551
2005-03, 14.4451612903226, 0.6824197257089
2005-04, 10.9366666666667, -0.324359156237731
2005-05, 9.19838709677419, -0.823166579252522
2005-06, 7.74833333333333, -1.23926626396524
2005-07, 7.87903225806452, -1.20176159845278
2005-08, 8.03548387096774, -1.15686707906106
2005-09, 9.63, -0.699313245342999
2005-10, 10.8548387096774, -0.347840069816507
2005-11, 13.8016666666667, 0.497765944746887
2005-12, 15.2064516129032, 0.900875531408791
2006-01, 16.4790322580645, 1.26604847780122
2006-02, 17.9196428571429, 1.67943840249471
2006-03, 13.4822580645161, 0.406110157906253
2006-04, 11.6833333333333, -0.11009967674903
2006-05, 9.69838709677419, -0.679689249237755
2006-06, 9.42, -0.759573723949202
2006-07, 8.39032258064516, -1.05504445776026
2006-08, 8.38225806451613, -1.05735860824437
2006-09, 9.665, -0.689269832241966
2006-10, 11.0258064516129, -0.298780079553388
2006-11, 13.005, 0.269158732256682
2006-12, 14.6483870967742, 0.740736317908447
2007-01, 16.5854838709677, 1.29659526419145
2007-02, 15.6678571428571, 1.03327799839246
2007-03, 14.9661290322581, 0.831913846982356
2007-04, 11.29, -0.222968509693971
2007-05, 8.71612903225807, -0.961552778202247
2007-06, 6.52333333333333, -1.59078572250142
2007-07, 6.47903225806452, -1.60349812249413
2007-08, 5.53709677419355, -1.87379089903808
2007-09, 9.685, -0.683530739041375
2007-10, 11.1064516129032, -0.275638574712303
2007-11, 12.5533333333333, 0.139550877476666
2007-12, 15.0048387096774, 0.843021769306064
2008-01, 18.2532258064516, 1.77516158430523
2008-02, 19.0862068965517, 2.01418938982594
2008-03, 16.0290322580645, 1.13691888078793
2008-04, 11.27, -0.228707602894562
2008-05, 9.58225806451613, -0.713013016208925
2008-06, 7.93333333333333, -1.18617965185978
2008-07, 8.55161290322581, -1.00876144807807
2008-08, 7.81451612903226, -1.22027480232565
2008-09, 10.3883333333333, -0.481705961487278
2008-10, 11.2741935483871, -0.227504244642824
2008-11, 14.6966666666667, 0.754590365473321
2008-12, 17.8548387096774, 1.66084255039024
2009-01, 17.6258064516129, 1.59512067664154
2009-02, 16.8107142857143, 1.36122618128337
2009-03, 15.9564516129032, 1.11609152643094
2009-04, 13.5283333333333, 0.419331671005462
2009-05, 9.94677419354839, -0.608413414327191
2009-06, 7.74833333333333, -1.23926626396524
2009-07, 6.26612903225806, -1.66459169527461
2009-08, 8.92258064516129, -0.902310525809055
2009-09, 8.85333333333333, -0.922181364632606
2009-10, 10.7967741935484, -0.364501953302083
2009-11, 10.97, -0.314794000903422
2009-12, 14.3548387096774, 0.656501240286867
2010-01, 15.8661290322581, 1.09017304100894
2010-02, 15.5214285714286, 0.991259637459585
2010-03, 15.0274193548387, 0.849501390661573
2010-04, 11.3616666666667, -0.202403425725178
2010-05, 8.62903225806452, -0.986545603430627
2010-06, 8.63666666666667, -0.98435487430567
2010-07, 6.54354838709677, -1.58498491862126
2010-08, 7.57258064516129, -1.28969931684893
2010-09, 9.27166666666667, -0.802138665186915
2010-10, 11.3451612903226, -0.207139720382659
2010-11, 12.975, 0.260550092455796
2010-12, 14.2887096774194, 0.63752520631719
2011-01, 16.9177419354839, 1.39193826413677
2011-02, 17.5285714285714, 1.56721863366171
2011-03, 14.191935483871, 0.609755400507876
2011-04, 11.2616666666667, -0.231098891728132
2011-05, 9.0758064516129, -0.858341666610981
2011-06, 7.77833333333333, -1.23065762416436
2011-07, 6.66451612903226, -1.55027266135962
2011-08, 7.58709677419355, -1.28553384597753
2011-09, 10.0316666666667, -0.58405312356446
2011-10, 10.8709677419355, -0.343211768848278
2011-11, 13.6466666666667, 0.45328797244231
2011-12, 17.0161290322581, 1.4201709000429
2012-01, 18.6935483870968, 1.9015142007376
2012-02, 16.4, 1.24336980305695
2012-03, 15.4564516129032, 0.972614196416175
2012-04, 11.385, -0.195707816991165
2012-05, 9.85645161290323, -0.634331899749213
2012-06, 7.69833333333333, -1.25361399696672
2012-07, 6.19354838709677, -1.68541904963159
2012-08, 8.11935483870968, -1.13279991402633
2012-09, 10.4233333333333, -0.471662548386244
2012-10, 11.2, -0.248794429096629
2012-11, 13.9733333333333, 0.547026494718606
2012-12, 14.5741935483871, 0.719446133454642
2013-01, 19.1112903225806, 2.02138719581444
2013-02, 17.1839285714286, 1.46832175975869
2013-03, 14.6032258064516, 0.72777707519743
2013-04, 12.6966666666667, 0.180681045414251
2013-05, 10.3112903225806, -0.503813812445471
2013-06, 7.67, -1.26174437900089
2013-07, 7.30806451612903, -1.36560345272771
2013-08, 7.45322580645161, -1.32394874401374
2013-09, 9.54833333333333, -0.722747875912079
2013-10, 11.9064516129032, -0.0460748466886745
2013-11, 13.0733333333333, 0.288767300692024
2013-12, 16.6048387096774, 1.30214922535332
2014-01, 16.9645161290323, 1.40536033694461
2014-02, 16.6, 1.30076073506286
2014-03, 14.0806451612903, 0.577820123827154
2014-04, 11.1683333333333, -0.257881326664241
2014-05, 10.408064516129, -0.476044006636157
2014-06, 7.65333333333333, -1.26652695666805
2014-07, 7.96612903225806, -1.1767687732244
2014-08, 9.10806451612903, -0.849085064674545
2014-09, 9.92333333333333, -0.615139878401003
2014-10, 11.9096774193548, -0.0451491864950348
2014-11, 12.8366666666667, 0.220854697818386
2014-12, 15.0758064516129, 0.863386293566229
2015-01, 17.9870967741935, 1.69879461832962
2015-02, 17.3178571428571, 1.50675318744119
2015-03, 16.3225806451613, 1.22115395840951
2015-04, 12.8216666666667, 0.216550377917943
2015-05, 10.5225806451613, -0.443183069761795
2015-06, 8.40833333333333, -1.04987618834575
2015-07, 7.68548387096774, -1.2573012100714
2015-08, 9.10161290322581, -0.85093638506183
2015-09, 9.28, -0.799747376353337
2015-10, 11.458064516129, -0.174741613605146
2015-11, 13.5116666666667, 0.414549093338323
2015-12, 15.4225806451613, 0.962894764382927
2016-01, 18.708064516129, 1.90567967160898
2016-02, 17.1206896551724, 1.45017505804375
2016-03, 16.1322580645161, 1.16654000698452
2016-04, 11.1266666666667, -0.269837770832119
2016-05, 11.5387096774194, -0.151600108764032
2016-06, 7.18, -1.40235216241536
2016-07, 7.83709677419355, -1.21379518097015
2016-08, 8.81129032258064, -0.934245802489763
2016-09, 11.3916666666667, -0.193794785924292
2016-10, 12.041935483871, -0.0071971185556241
2016-11, 14.5333333333333, 0.707721104335145
2016-12, 15.8370967741935, 1.08184209926612
2017-01, 17.5096774193548, 1.56179690967036
2017-02, 18.2785714285714, 1.78243462868386
2017-03, 14.758064516129, 0.77220876449232
2017-04, 12.9916666666667, 0.265332670122964
2017-05, 9.36129032258065, -0.776420739473515
2017-06, 7.68333333333333, -1.25791831686716
2017-07, 6.80483870967742, -1.51000644293612
2017-08, 7.63225806451613, -1.27257460326652
2017-09, 9.18333333333333, -0.827486326822859
2017-10, 10.9177419354839, -0.329789696040441
2017-11, 13.4883333333333, 0.407853484604281
2017-12, 16.0209677419355, 1.13460473030383
2018-01, 17.3145161290323, 1.50579446795494
2018-02, 17.9535714285714, 1.68917436417426
2018-03, 14.1758064516129, 0.605127099539648
2018-04, 11.0433333333333, -0.293750659167933
2018-05, 10.1741935483871, -0.543154370675313
2018-06, 6.94333333333333, -1.47026476528902
2018-07, 6.8758064516129, -1.48964191867596
2018-08, 7.97741935483871, -1.17352896254665
2018-09, 9.87166666666667, -0.629965869169194
2018-10, 11.3322580645161, -0.210842361157247
2018-11, 13.1183333333333, 0.301680260393353
2018-12, 15.8983870967742, 1.09942964294537
2019-01, 16.0822580645161, 1.15219227398304
2019-02, 18.1964285714286, 1.75886335303859
2019-03, 14.9451612903226, 0.825897055723668
2019-04, 11.9816666666667, -0.0244915365068666
2019-05, 10.2532258064516, -0.520475695931048
2019-06, 8.395, -1.05370225047948
2019-07, 7.83548387096774, -1.21425801106697
2019-08, 8.23225806451613, -1.1004018072488
2019-09, 9.565, -0.717965298244919
2019-10, 11.1, -0.277489895099583
2019-11, 13.9566666666667, 0.542243917051466
2019-12, 15.3774193548387, 0.94993552167191
2020-01, 17.6112903225806, 1.59095520577014
2020-02, 17.198275862069, 1.47243878166675
2020-03, 16.1564516129032, 1.17348245843685
2020-04, 12.54, 0.135724815342948
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
