"Description: ","Monthly warmest daily TX"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
1984-02, 27.1, 0.660067322655022
1984-03, 27.4, 0.711166650271205
1984-04, 22.9, -0.0553232639715545
1984-05, 14.8, -1.43500510960852
1984-06, 13.8, -1.60533620166247
1984-07, 14.8, -1.43500510960852
1984-08, 17.1, -1.04324359788444
1984-09, 20.9, -0.395985448079448
1984-10, 20.6, -0.447084775695631
1984-11, 27.5, 0.7281997594766
1984-12, 31.9, 1.47765656451396
1985-01, 29.2, 1.01776261596831
1985-02, 29.7, 1.10292816199528
1985-03, 30.6, 1.25622614484383
1985-04, 20.7, -0.430051666490237
1985-05, 17.6, -0.958078051857471
1985-06, 17.9, -0.906978724241288
1985-07, 15.2, -1.36687267278694
1985-08, 16.2, -1.196541580733
1985-09, 20.8, -0.413018557284842
1985-10, 24.9, 0.285338920136339
1985-11, 31.2, 1.3584248000762
1985-12, 27.8, 0.779299087092784
1986-01, 29, 0.98369639755752
1986-02, 29.9, 1.13699438040607
1986-03, 24.6, 0.234239592520155
1986-04, 20.6, -0.447084775695631
1986-05, 17.9, -0.906978724241288
1986-06, 15, -1.40093889119773
1986-07, 15.8, -1.26467401755458
1986-08, 20.2, -0.51521721251721
1986-09, 24.2, 0.166107155698576
1986-10, 26.9, 0.626001104244232
1986-11, 25.4, 0.370504466163312
1986-12, 26.2, 0.506769339806469
1987-01, 31, 1.32435858166541
1987-02, 30.5, 1.23919303563844
1987-03, 30.3, 1.20512681722765
1987-04, 21.8, -0.242687465230895
1987-05, 17.5, -0.975111161062866
1987-06, 16.4, -1.16247536232221
1987-07, 14.7, -1.45203821881392
1987-08, 17.5, -0.975111161062866
1987-09, 21.3, -0.327853011257869
1987-10, 22.5, -0.123455700793133
1987-11, 28.5, 0.898530851530547
1987-12, 29, 0.98369639755752
1988-01, 32, 1.49468967371936
1988-02, 32.6, 1.59688832895173
1988-03, 26.8, 0.608967995038838
1988-04, 23.9, 0.115007828082392
1988-05, 18.1, -0.872912505830498
1988-06, 14, -1.57126998325168
1988-07, 15, -1.40093889119773
1988-08, 18.2, -0.855879396625103
1988-09, 21, -0.378952338874053
1988-10, 23, -0.0382901547661596
1988-11, 25.2, 0.336438247752523
1988-12, 28.3, 0.864464633119758
1989-01, 32.1, 1.51172278292475
1989-02, 31.1, 1.34139169087081
1989-03, 27.4, 0.711166650271205
1989-04, 22, -0.208621246820106
1989-05, 17.6, -0.958078051857471
1989-06, 17.1, -1.04324359788444
1989-07, 14.6, -1.46907132801931
1989-08, 15.4, -1.33280645437615
1989-09, 22.8, -0.0723563731769488
1989-10, 24.7, 0.251272701725549
1989-11, 24.4, 0.200173374109365
1989-12, 26.5, 0.557868667422654
1990-01, 29.7, 1.10292816199528
1990-02, 35.1, 2.02271605908659
1990-03, 29.2, 1.01776261596831
1990-04, 20.2, -0.51521721251721
1990-05, 18.5, -0.804780069008919
1990-06, 14.9, -1.41797200040313
1990-07, 16, -1.23060779914379
1990-08, 19.3, -0.668515195365762
1990-09, 19.7, -0.600382758544184
1990-10, 25.4, 0.370504466163312
1990-11, 25.9, 0.455670012190285
1990-12, 33.6, 1.76721942100567
1991-01, 28.4, 0.881497742325152
1991-02, 34.1, 1.85238496703265
1991-03, 27.3, 0.694133541065811
1991-04, 23.7, 0.0809416096716029
1991-05, 18, -0.889945615035893
1991-06, 14.9, -1.41797200040313
1991-07, 14.8, -1.43500510960852
1991-08, 17.9, -0.906978724241288
1991-09, 19.9, -0.566316540133394
1991-10, 28.1, 0.830398414708968
1991-11, 24.1, 0.149074046493182
1991-12, 27.9, 0.796332196298179
1992-01, 29.6, 1.08589505278989
1992-02, 27.9, 0.796332196298179
1992-03, 25.9, 0.455670012190285
1992-04, 20.3, -0.498184103311815
1992-05, 16.7, -1.11137603470602
1992-06, 14.3, -1.5201706556355
1992-07, 13.1, -1.72456796610023
1992-08, 18.1, -0.872912505830498
1992-09, 21.4, -0.310819902052474
1992-10, 20.2, -0.51521721251721
1992-11, 27.5, 0.7281997594766
1992-12, 25.9, 0.455670012190285
1993-01, 26.9, 0.626001104244232
1993-02, 31.3, 1.3754579092816
1993-03, 26.1, 0.489736230601075
1993-04, 20.4, -0.481150994106421
1993-05, 18.9, -0.736647632187341
1993-06, 14.6, -1.46907132801931
1993-07, 14.2, -1.53720376484089
1993-08, 19.3, -0.668515195365762
1993-09, 21.1, -0.361919229668658
1993-10, 25.7, 0.421603793779496
1993-11, 23.7, 0.0809416096716029
1993-12, 27.1, 0.660067322655022
1994-01, 29.4, 1.0518288343791
1994-02, 31.2, 1.3584248000762
1994-03, 30.6, 1.25622614484383
1994-04, 21.6, -0.276753683641685
1994-05, 18.5, -0.804780069008919
1994-06, 16.3, -1.1795084715276
1994-07, 15.4, -1.33280645437615
1994-08, 14.4, -1.5031375464301
1994-09, 20.4, -0.481150994106421
1994-10, 26.4, 0.540835558217259
1994-11, 27.6, 0.745232868681995
1994-12, 27.3, 0.694133541065811
1995-01, 28.7, 0.932597069941336
1995-02, 29, 0.98369639755752
1995-03, 25.4, 0.370504466163312
1995-04, 22.5, -0.123455700793133
1995-05, 18.7, -0.77071385059813
1995-06, 14.5, -1.48610443722471
1995-07, 14, -1.57126998325168
1995-08, 16.2, -1.196541580733
1995-09, 22.6, -0.106422591587738
1995-10, 26, 0.47270312139568
1995-11, 28, 0.813365305503573
1995-12, 31.6, 1.42655723689778
1996-01, 29, 0.98369639755752
1996-02, 31.2, 1.3584248000762
1996-03, 27.7, 0.762265977887389
1996-04, 23.4, 0.0298422820554188
1996-05, 20.1, -0.532250321722605
1996-06, 15.9, -1.24764090834918
1996-07, 17.7, -0.941044942652077
1996-08, 16.5, -1.14544225311681
1996-09, 23, -0.0382901547661596
1996-10, 21.5, -0.29378679284708
1996-11, 25.8, 0.438636902984891
1996-12, 31.8, 1.46062345530857
1997-01, 27.8, 0.779299087092784
1997-02, 27.5, 0.7281997594766
1997-03, 31.2, 1.3584248000762
1997-04, 23.2, -0.00422393635537044
1997-05, 20.6, -0.447084775695631
1997-06, 16.3, -1.1795084715276
1997-07, 15.5, -1.31577334517076
1997-08, 18.6, -0.787746959803524
1997-09, 20.8, -0.413018557284842
1997-10, 20.4, -0.481150994106421
1997-11, 25.5, 0.387537575368707
1997-12, 26.3, 0.523802449011864
1998-01, 26.9, 0.626001104244232
1998-02, 33.1, 1.6820538749787
1998-03, 28.5, 0.898530851530547
1998-04, 25.8, 0.438636902984891
1998-05, 19.3, -0.668515195365762
1998-06, 15.9, -1.24764090834918
1998-07, 13.5, -1.65643552927865
1998-08, 19.4, -0.651482086160368
1998-09, 19.2, -0.685548304571157
1998-10, 27.3, 0.694133541065811
1998-11, 30, 1.15402748961147
1998-12, 26.8, 0.608967995038838
1999-01, 33.4, 1.73315320259488
1999-02, 29.5, 1.06886194358449
1999-03, 29.2, 1.01776261596831
1999-04, 23.7, 0.0809416096716029
1999-05, 18.3, -0.838846287419709
1999-06, 13.9, -1.58830309245707
1999-07, 13.3, -1.69050174768944
1999-08, 17.3, -1.00917737947366
1999-09, 22.3, -0.157521919203922
1999-10, 28.4, 0.881497742325152
1999-11, 28.9, 0.966663288352125
1999-12, 30.2, 1.18809370802226
2000-01, 29.2, 1.01776261596831
2000-02, 29.4, 1.0518288343791
2000-03, 26.1, 0.489736230601075
2000-04, 25.3, 0.353471356957918
2000-05, 19, -0.719614522981946
2000-06, 14.3, -1.5201706556355
2000-07, 13.8, -1.60533620166247
2000-08, 17.1, -1.04324359788444
2000-09, 19.3, -0.668515195365762
2000-10, 24.6, 0.234239592520155
2000-11, 24.9, 0.285338920136339
2000-12, 27, 0.643034213449627
2001-01, 26.1, 0.489736230601075
2001-02, 27.2, 0.677100431860416
2001-03, 25.9, 0.455670012190285
2001-04, 25.3, 0.353471356957918
2001-05, 17.8, -0.924011833446682
2001-06, 14.7, -1.45203821881392
2001-07, 14.3, -1.5201706556355
2001-08, 18.3, -0.838846287419709
2001-09, 22.5, -0.123455700793133
2001-10, 27.2, 0.677100431860416
2001-11, 25, 0.302372029341734
2001-12, 31, 1.32435858166541
2002-01, 30.3, 1.20512681722765
2002-02, 34.1, 1.85238496703265
2002-03, 25.4, 0.370504466163312
2002-04, 21.6, -0.276753683641685
2002-05, 18.8, -0.753680741392735
2002-06, 14.4, -1.5031375464301
2002-07, 14.4, -1.5031375464301
2002-08, 16.2, -1.196541580733
2002-09, 18.2, -0.855879396625103
2002-10, 20.7, -0.430051666490237
2002-11, 24.9, 0.285338920136339
2002-12, 25.8, 0.438636902984891
2003-01, 26.8, 0.608967995038838
2003-02, 28.3, 0.864464633119758
2003-03, 30.1, 1.17106059881686
2003-04, 26.4, 0.540835558217259
2003-05, 17.6, -0.958078051857471
2003-06, 15.1, -1.38390578199234
2003-07, 14.3, -1.5201706556355
2003-08, 18.6, -0.787746959803524
2003-09, 18.9, -0.736647632187341
2003-10, 24.2, 0.166107155698576
2003-11, 27.1, 0.660067322655022
2003-12, 27.2, 0.677100431860416
2004-01, 31.4, 1.39249101848699
2004-02, 35, 2.0056829498812
2004-03, 28.8, 0.949630179146731
2004-04, 22.3, -0.157521919203922
2004-05, 18.5, -0.804780069008919
2004-06, 16.5, -1.14544225311681
2004-07, 14.8, -1.43500510960852
2004-08, 16.7, -1.11137603470602
2004-09, 22.9, -0.0553232639715545
2004-10, 21.6, -0.276753683641685
2004-11, 25.6, 0.404570684574102
2004-12, 26.7, 0.591934885833443
2005-01, 27, 0.643034213449627
2005-02, 34.9, 1.9886498406758
2005-03, 26.7, 0.591934885833443
2005-04, 20.9, -0.395985448079448
2005-05, 20.5, -0.464117884901026
2005-06, 14.4, -1.5031375464301
2005-07, 14.6, -1.46907132801931
2005-08, 18.3, -0.838846287419709
2005-09, 20.5, -0.464117884901026
2005-10, 21.7, -0.25972057443629
2005-11, 24.6, 0.234239592520155
2005-12, 27.7, 0.762265977887389
2006-01, 29.5, 1.06886194358449
2006-02, 34, 1.83535185782725
2006-03, 23.1, -0.0212570455607647
2006-04, 21.8, -0.242687465230895
2006-05, 20.6, -0.447084775695631
2006-06, 15.5, -1.31577334517076
2006-07, 15.8, -1.26467401755458
2006-08, 18.9, -0.736647632187341
2006-09, 19.8, -0.583349649338789
2006-10, 22, -0.208621246820106
2006-11, 28.4, 0.881497742325152
2006-12, 25.2, 0.336438247752523
2007-01, 28, 0.813365305503573
2007-02, 33.8, 1.80128563941646
2007-03, 26.7, 0.591934885833443
2007-04, 22.8, -0.0723563731769488
2007-05, 17.6, -0.958078051857471
2007-06, 14.7, -1.45203821881392
2007-07, 13.5, -1.65643552927865
2007-08, 15, -1.40093889119773
2007-09, 19.2, -0.685548304571157
2007-10, 23.4, 0.0298422820554188
2007-11, 27.3, 0.694133541065811
2007-12, 34.1, 1.85238496703265
2008-01, 34.4, 1.90348429464883
2008-02, 32.9, 1.64798765656791
2008-03, 28.6, 0.915563960735942
2008-04, 23.4, 0.0298422820554188
2008-05, 18.3, -0.838846287419709
2008-06, 14.9, -1.41797200040313
2008-07, 14.9, -1.41797200040313
2008-08, 13.8, -1.60533620166247
2008-09, 24.4, 0.200173374109365
2008-10, 23.6, 0.0639085004662086
2008-11, 29.1, 1.00072950676291
2008-12, 32.6, 1.59688832895173
2009-01, 32.4, 1.56282211054094
2009-02, 30, 1.15402748961147
2009-03, 33.2, 1.6990869841841
2009-04, 24, 0.132040937287787
2009-05, 18.2, -0.855879396625103
2009-06, 15.5, -1.31577334517076
2009-07, 14.8, -1.43500510960852
2009-08, 18.3, -0.838846287419709
2009-09, 21.8, -0.242687465230895
2009-10, 21.5, -0.29378679284708
2009-11, 20.5, -0.464117884901026
2009-12, 25.4, 0.370504466163312
2010-01, 28.6, 0.915563960735942
2010-02, 29.6, 1.08589505278989
2010-03, 25.7, 0.421603793779496
2010-04, 24.4, 0.200173374109365
2010-05, 20.3, -0.498184103311815
2010-06, 15.3, -1.34983956358155
2010-07, 13.9, -1.58830309245707
2010-08, 15.8, -1.26467401755458
2010-09, 17.6, -0.958078051857471
2010-10, 24, 0.132040937287787
2010-11, 23.9, 0.115007828082392
2010-12, 28.2, 0.847431523914363
2011-01, 32.3, 1.54578900133554
2011-02, 34.3, 1.88645118544344
2011-03, 28.6, 0.915563960735942
2011-04, 25.2, 0.336438247752523
2011-05, 18.9, -0.736647632187341
2011-06, 16.1, -1.21357468993839
2011-07, 14.7, -1.45203821881392
2011-08, 17.8, -0.924011833446682
2011-09, 21.9, -0.225654356025501
2011-10, 25.3, 0.353471356957918
2011-11, 25.1, 0.319405138547128
2011-12, 30.9, 1.30732547246002
2012-01, 32.8, 1.63095454736252
2012-02, 28.2, 0.847431523914363
2012-03, 27, 0.643034213449627
2012-04, 21.4, -0.310819902052474
2012-05, 20.2, -0.51521721251721
2012-06, 15.7, -1.28170712675997
2012-07, 15.7, -1.28170712675997
2012-08, 16.4, -1.16247536232221
2012-09, 23.3, 0.0128091728500245
2012-10, 21.7, -0.25972057443629
2012-11, 28.8, 0.949630179146731
2012-12, 22.6, -0.106422591587738
2013-01, 34.2, 1.86941807623804
2013-02, 31.3, 1.3754579092816
2013-03, 26.7, 0.591934885833443
2013-04, 24.5, 0.21720648331476
2013-05, 18, -0.889945615035893
2013-06, 15.4, -1.33280645437615
2013-07, 13.9, -1.58830309245707
2013-08, 16.5, -1.14544225311681
2013-09, 22.4, -0.140488809998528
2013-10, 23.9, 0.115007828082392
2013-11, 23.8, 0.0979747188769978
2013-12, 31.2, 1.3584248000762
2014-01, 31.3, 1.3754579092816
2014-02, 29.7, 1.10292816199528
2014-03, 26.2, 0.506769339806469
2014-04, 20.4, -0.481150994106421
2014-05, 19, -0.719614522981946
2014-06, 15.1, -1.38390578199234
2014-07, 14.3, -1.5201706556355
2014-08, 17.4, -0.992144270268261
2014-09, 18, -0.889945615035893
2014-10, 23.9, 0.115007828082392
2014-11, 26.5, 0.557868667422654
2014-12, 26.1, 0.489736230601075
2015-01, 32.7, 1.61392143815712
2015-02, 30.9, 1.30732547246002
2015-03, 29.3, 1.0347957251737
2015-04, 24, 0.132040937287787
2015-05, 18.6, -0.787746959803524
2015-06, 16.4, -1.16247536232221
2015-07, 14.5, -1.48610443722471
2015-08, 17.2, -1.02621048867905
2015-09, 20.8, -0.413018557284842
2015-10, 22.6, -0.106422591587738
2015-11, 25.4, 0.370504466163312
2015-12, 29.3, 1.0347957251737
2016-01, 31.8, 1.46062345530857
2016-02, 32, 1.49468967371936
2016-03, 28.6, 0.915563960735942
2016-04, 22, -0.208621246820106
2016-05, 19, -0.719614522981946
2016-06, 14, -1.57126998325168
2016-07, 14.2, -1.53720376484089
2016-08, 17.3, -1.00917737947366
2016-09, 24.3, 0.183140264903971
2016-10, 27.7, 0.762265977887389
2016-11, 30.3, 1.20512681722765
2016-12, 28.4, 0.881497742325152
2017-01, 35.2, 2.03974916829199
2017-02, 30, 1.15402748961147
2017-03, 25.7, 0.421603793779496
2017-04, 23.9, 0.115007828082392
2017-05, 19.3, -0.668515195365762
2017-06, 14.3, -1.5201706556355
2017-07, 15.5, -1.31577334517076
2017-08, 13.6, -1.63940242007326
2017-09, 21.3, -0.327853011257869
2017-10, 25.1, 0.319405138547128
2017-11, 27.7, 0.762265977887389
2017-12, 27.9, 0.796332196298179
2018-01, 30.2, 1.18809370802226
2018-02, 30.7, 1.27325925404923
2018-03, 29.2, 1.01776261596831
2018-04, 22.1, -0.191588137614711
2018-05, 20.6, -0.447084775695631
2018-06, 15, -1.40093889119773
2018-07, 14.5, -1.48610443722471
2018-08, 17.1, -1.04324359788444
2018-09, 18.7, -0.77071385059813
2018-10, 23.2, -0.00422393635537044
2018-11, 25.8, 0.438636902984891
2018-12, 31.1, 1.34139169087081
2019-01, 31.2, 1.3584248000762
2019-02, 36.9, 2.3293120247837
2019-03, 30.1, 1.17106059881686
2019-04, 22.7, -0.0893894823823437
2019-05, 18.4, -0.821813178214314
2019-06, 15.8, -1.26467401755458
2019-07, 15.8, -1.26467401755458
2019-08, 17.4, -0.992144270268261
2019-09, 25.7, 0.421603793779496
2019-10, 23.7, 0.0809416096716029
2019-11, 27.9, 0.796332196298179
2019-12, 27.9, 0.796332196298179
2020-01, 31, 1.32435858166541
2020-02, 33.1, 1.6820538749787
2020-03, 28.3, 0.864464633119758
2020-04, 25.6, 0.404570684574102
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
