"Description: ","Value of 95th percentile of TX"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
NA, 14.18, -1.48833726799073
NA, 14.44, -1.44122620503655
NA, 14.5, -1.43035442127789
NA, 14.7, -1.39411514208236
NA, 14.7, -1.39411514208236
NA, 14.74, -1.38686728624325
NA, 14.68, -1.39773907000191
NA, 14.54, -1.42310656543878
NA, 14.54, -1.42310656543878
NA, 14.72, -1.3904912141628
NA, 14.72, -1.3904912141628
NA, 14.94, -1.35062800704772
NA, 15.04, -1.33250836744996
NA, 14.9, -1.35787586288683
NA, 14.48, -1.43397834919744
NA, 15.1, -1.3216365836913
NA, 15.1, -1.3216365836913
NA, 15.7, -1.21291874610471
NA, 16.1, -1.14044018771365
NA, 16, -1.15855982731142
NA, 16, -1.15855982731142
NA, 15.9, -1.17667946690918
NA, 15.94, -1.16943161107008
NA, 16.14, -1.13319233187455
NA, 16.34, -1.09695305267902
NA, 16.5, -1.0679616293226
NA, 16.9, -0.995483070931539
NA, 17.32, -0.919380584620928
NA, 17.32, -0.919380584620928
NA, 17.66, -0.857773809988528
NA, 17.78, -0.836030242471211
NA, 17.38, -0.908508800862269
NA, 17.14, -0.951995935896904
NA, 17.08, -0.962867719655563
NA, 17.52, -0.883141305425399
NA, 17.44, -0.89763701710361
NA, 17.8, -0.832406314551658
NA, 17.8, -0.832406314551658
NA, 17.8, -0.832406314551658
NA, 17.32, -0.919380584620928
NA, 17.84, -0.825158458712552
NA, 18.1, -0.778047395758364
NA, 18.84, -0.643962062734907
NA, 19.2, -0.578731360182955
NA, 19.76, -0.477261378435474
NA, 20.04, -0.426526387561734
NA, 19.6, -0.506252801791897
NA, 19.34, -0.553363864746085
NA, 19.12, -0.593227071861167
NA, 19.34, -0.553363864746085
NA, 19.44, -0.53524422514832
NA, 19.52, -0.520748513470109
NA, 19.7, -0.488133162194133
NA, 19.7, -0.488133162194133
NA, 20.24, -0.390287108366205
NA, 20.24, -0.390287108366205
NA, 20.34, -0.37216746876844
NA, 20.44, -0.354047829170675
NA, 20.54, -0.335928189572911
NA, 20.2, -0.39753496420531
NA, 20.08, -0.419278531722628
NA, 20.48, -0.34679997333157
NA, 21.34, -0.190971072790795
NA, 22.4, 0.00109710694550845
NA, 22.5, 0.0192167465432732
NA, 22.5, 0.0192167465432732
NA, 22.5, 0.0192167465432732
NA, 22.12, -0.0496378839282317
NA, 21.8, -0.107620730641078
NA, 21.5, -0.161979649434372
NA, 21.44, -0.17285143319303
NA, 21.44, -0.17285143319303
NA, 21.34, -0.190971072790795
NA, 21.54, -0.154731793595266
NA, 21.34, -0.190971072790795
NA, 21.76, -0.114868586480184
NA, 22.12, -0.0496378839282317
NA, 22.1, -0.0532618118477845
NA, 22.1, -0.0532618118477845
NA, 22.14, -0.0460139560086789
NA, 22.04, -0.0641335956064436
NA, 21.82, -0.103996802721525
NA, 21.94, -0.0822532352042077
NA, 22.04, -0.0641335956064436
NA, 22.04, -0.0641335956064436
NA, 22.32, -0.0133986047327028
NA, 22.68, 0.0518320978192493
NA, 22.88, 0.0880713770147781
NA, 22.54, 0.0264646023823789
NA, 22.88, 0.0880713770147781
NA, 22.84, 0.0808235211756725
NA, 23.58, 0.214908854199129
NA, 23.92, 0.276515628831529
NA, 23.92, 0.276515628831529
NA, 23.62, 0.222156710038236
NA, 23.8, 0.254772061314212
NA, 23.62, 0.222156710038236
NA, 23.84, 0.262019917153317
NA, 24.76, 0.428720601452751
NA, 25.38, 0.541062366958891
NA, 25.5, 0.562805934476208
NA, 25.38, 0.541062366958891
NA, 25.12, 0.493951304004703
NA, 24.14, 0.316378835946611
NA, 24.28, 0.341746331383481
NA, 24.04, 0.298259196348846
NA, 23.9, 0.272891700911976
NA, 23.94, 0.280139556751082
NA, 24.24, 0.334498475544375
NA, 24.24, 0.334498475544375
NA, 24.34, 0.35261811514214
NA, 24.48, 0.37798561057901
NA, 24.8, 0.435968457291857
NA, 24.8, 0.435968457291857
NA, 24.8, 0.435968457291857
NA, 24.94, 0.461335952728727
NA, 25.2, 0.508447015682915
NA, 25.4, 0.544686294878443
NA, 25.58, 0.577301646154419
NA, 25.82, 0.620788781189055
NA, 26.02, 0.657028060384583
NA, 25.74, 0.606293069510843
NA, 25.74, 0.606293069510843
NA, 26.14, 0.678771627901901
NA, 25.98, 0.649780204545478
NA, 25.9, 0.635284492867266
NA, 25.9, 0.635284492867266
NA, 25.9, 0.635284492867266
NA, 25.98, 0.649780204545478
NA, 26.84, 0.805609105086252
NA, 26.94, 0.823728744684017
NA, 27.16, 0.863591951799099
NA, 26.94, 0.823728744684017
NA, 26.9, 0.816480888844911
NA, 26.9, 0.816480888844911
NA, 27.02, 0.838224456362228
NA, 26.92, 0.820104816764464
NA, 27.14, 0.859968023879546
NA, 27.14, 0.859968023879546
NA, 27.18, 0.867215879718652
NA, 27.34, 0.896207303075075
NA, 27.44, 0.91432694267284
NA, 28.32, 1.07377977113317
NA, 28.54, 1.11364297824825
NA, 28.64, 1.13176261784601
NA, 28.48, 1.10277119448959
NA, 28.34, 1.07740369905272
NA, 28.02, 1.01942085233987
NA, 27.84, 0.986805501063897
NA, 27.44, 0.91432694267284
NA, 27.4, 0.907079086833733
NA, 27.28, 0.885335519316416
NA, 27.4, 0.907079086833733
NA, 28.4, 1.08827548281138
NA, 28.98, 1.19336939247841
NA, 29.24, 1.2404804554326
NA, 29.6, 1.30571115798455
NA, 29.6, 1.30571115798455
NA, 29.24, 1.2404804554326
NA, 28.62, 1.12813868992646
NA, 28.34, 1.07740369905272
NA, 28.335, 1.07649771707283
NA, 28.65, 1.13357458180579
