year,month,day,tmin
1997,9,28,0.67986593
1997,9,29,-0.10099694
1997,9,30,2.1392914
1997,10,1,4.4335326
1997,10,2,2.7671158
1997,10,3,0.69037685
1997,10,4,-0.65963503
1997,10,5,-1.8252951
1997,10,6,-2.5109589
1997,10,7,-2.2922438
1997,10,8,-1.200358
1997,10,9,2.4833578
1997,10,10,0.58519029
1997,10,11,-1.3286326
1997,10,12,-2.1671998
1997,10,13,2.8445672
1997,10,14,0.62579547
1997,10,15,1.6072867
1997,10,16,-0.12382616
1997,10,17,-1.0112443
1997,10,18,-1.1947588
1997,10,19,1.1661639
1997,10,20,2.5069493
1997,10,21,1.4710101
1997,10,22,-2.6314331
1997,10,23,1.5601696
1997,10,24,3.5359913
1997,10,25,0.67954454
1997,10,26,0.58072794
1997,10,27,-3.1303304
1997,10,28,-6.2392235
1997,10,29,-4.0696151
1997,10,30,-2.9309337
1997,10,31,-2.9880917
1997,11,1,1.6569824
1997,11,2,2.1689414
1997,11,3,4.764476
1997,11,4,4.8397321
1997,11,5,2.7294397
1997,11,6,3.0367935
1997,11,7,6.1317294
1997,11,8,4.6191738
1997,11,9,4.4496005
1997,11,10,3.0993677
1997,11,11,1.5696078
1997,11,12,1.4789281
1997,11,13,1.6678288
1997,11,14,1.4105344
1997,11,15,1.62003
1997,11,16,1.4485829
1997,11,17,5.0949378
1997,11,18,7.0704111
1997,11,19,4.5485362
1997,11,20,4.3983087
1997,11,21,1.3691819
1997,11,22,1.8096675
1997,11,23,0.86810794
1997,11,24,3.2281291
1997,11,25,3.2455481
1997,11,26,1.4285231
1997,11,27,2.2815485
1997,11,28,3.8277697
1997,11,29,3.4138379
1997,11,30,1.0702607
1997,12,1,4.1796551
1997,12,2,1.5936245
1997,12,3,2.1933406
1997,12,4,2.1215396
1997,12,5,1.0961013
1997,12,6,3.2393331
1997,12,7,3.131499
1997,12,8,5.2007019
1997,12,9,5.9573121
1997,12,10,7.9170673
1997,12,11,4.3336361
1997,12,12,7.7439951
1997,12,13,7.6385776
1997,12,14,5.5096014
1997,12,15,4.2346708
1997,12,16,6.8427362
1997,12,17,4.8722013
1997,12,18,3.7359973
1997,12,19,3.8213217
1997,12,20,3.0679999
1997,12,21,2.6672959
1997,12,22,4.6714648
1997,12,23,2.866359
1997,12,24,4.4653927
1997,12,25,4.2180196
1997,12,26,2.9130812
1997,12,27,2.8516234
1997,12,28,5.4456256
1997,12,29,5.2730684
1997,12,30,2.2789826
1997,12,31,4.7347772
1998,1,1,5.1325078
1998,1,2,4.532528
1998,1,3,3.9598639
1998,1,4,6.7697564
1998,1,5,3.4929172
1998,1,6,-0.2624965
1998,1,7,4.0790556
1998,1,8,7.2401807
1998,1,9,6.0834379
1998,1,10,6.2875234
1998,1,11,4.5238916
1998,1,12,6.3305139
1998,1,13,7.7547995
1998,1,14,8.1048595
1998,1,15,7.2683183
1998,1,16,5.2624406
1998,1,17,1.2285269
1998,1,18,8.6010093
1998,1,19,7.0132799
1998,1,20,5.9081218
1998,1,21,1.9276118
1998,1,22,0.51744799
1998,1,23,4.8683512
1998,1,24,3.3165662
1998,1,25,5.0240832
1998,1,26,5.4782831
1998,1,27,1.9599326
1998,1,28,0.6766345
1998,1,29,3.7742163
1998,1,30,4.6360937
1998,1,31,6.350971
1998,2,1,5.1745507
1998,2,2,6.7798114
1998,2,3,4.0332037
1998,2,4,5.020057
1998,2,5,5.7978321
1998,2,6,2.7051877
1998,2,7,4.6742657
1998,2,8,3.603731
1998,2,9,2.2347174
1998,2,10,6.1476366
1998,2,11,7.2364404
1998,2,12,8.9973102
1998,2,13,8.3271978
1998,2,14,9.9787885
1998,2,15,10.58695
1998,2,16,9.1293941
1998,2,17,5.2531676
1998,2,18,8.4490219
1998,2,19,8.1879034
1998,2,20,6.5593894
1998,2,21,6.461323
1998,2,22,6.5164581
1998,2,23,7.8159755
1998,2,24,4.1952707
1998,2,25,5.2882434
1998,2,26,4.6422065
1998,2,27,4.7201812
1998,2,28,5.3593512
1998,3,1,6.0694073
1998,3,2,6.989826
1998,3,3,4.6161867
1998,3,4,4.4626322
1998,3,5,1.3817318
1998,3,6,0.97619245
1998,3,7,-0.99544647
1998,3,8,1.1876994
1998,3,9,1.7084534
1998,3,10,3.776513
1998,3,11,4.4219894
1998,3,12,4.4659144
1998,3,13,6.4409965
1998,3,14,7.6187551
1998,3,15,7.1358051
1998,3,16,6.9644718
1998,3,17,7.0065003
1998,3,18,6.2258795
1998,3,19,4.4224392
1998,3,20,2.748152
1998,3,21,3.8963153
1998,3,22,2.3997939
1998,3,23,-0.22683829
1998,3,24,-0.27402639
1998,3,25,1.5520526
1998,3,26,2.9787211
1998,3,27,1.9207536
1998,3,28,-0.28565533
1998,3,29,1.6552205
1998,3,30,2.7277462
1998,3,31,5.2339065
1998,4,1,4.1756657
1998,4,2,5.2301882
1998,4,3,5.0194209
1998,4,4,4.5443991
1998,4,5,0.95302269
1998,4,6,0.84814419
1998,4,7,-0.30877549
1998,4,8,3.7847171
1998,4,9,4.4090905
1998,4,10,3.7444
1998,4,11,2.988811
1998,4,12,0.47979719
1998,4,13,0.92550833
1998,4,14,2.9370598
1998,4,15,2.5879565
1998,4,16,0.75909776
1998,4,17,1.5458456
1998,4,18,2.5184108
1998,4,19,3.4221299
1998,4,20,0.71907938
1998,4,21,0.066605719
1998,4,22,-3.4395116
1998,4,23,-3.1786413
1998,4,24,-2.4233334
1998,4,25,-1.3691025
1998,4,26,1.2296917
1998,4,27,1.8435014
1998,4,28,0.18335257
1998,4,29,1.053451
1998,4,30,1.888188
1998,5,1,0.41028619
1998,5,2,-0.92946978
1998,5,3,-0.68698182
1998,5,4,0.42822401
1998,5,5,0.55234174
1998,5,6,1.7277113
1998,5,7,3.9499026
1998,5,8,3.1975367
1998,5,9,2.9603902
1998,5,10,3.1866815
1998,5,11,2.7365461
1998,5,12,0.9172558
1998,5,13,1.1753481
1998,5,14,0.46824927
1998,5,15,0.74869354
1998,5,16,2.6916574
1998,5,17,3.4884628
1998,5,18,3.8789239
1998,5,19,3.1998834
1998,5,20,3.1787206
1998,5,21,3.2672168
1998,5,22,4.2026789
1998,5,23,3.6786089
1998,5,24,2.9642126
1998,5,25,0.98806561
1998,5,26,3.2176094
1998,5,27,2.7232059
1998,5,28,0.31004908
1998,5,29,1.2716691
1998,5,30,1.1102838
1998,5,31,-1.6440761
1998,6,1,-0.66339382
1998,6,2,1.0737756
1998,6,3,1.3347649
1998,6,4,0.39423538
1998,6,5,1.4900653
1998,6,6,1.9569915
1998,6,7,1.5110579
1998,6,8,-0.75229559
1998,6,9,-0.29471633
1998,6,10,-0.22580202
1998,6,11,-0.22354289
1998,6,12,-0.93576157
1998,6,13,-1.3095527
1998,6,14,-1.771255
1998,6,15,-1.5873513
1998,6,16,0.20529741
1998,6,17,-0.69755106
1998,6,18,-2.5445774
1998,6,19,-0.10904697
1998,6,20,-0.37956778
1998,6,21,-3.996489
1998,6,22,-2.5559746
1998,6,23,-1.3489198
1998,6,24,-2.9323422
1998,6,25,-0.28266453
1998,6,26,-1.1162199
1998,6,27,-1.536048
1998,6,28,-2.599057
1998,6,29,-1.0840335
1998,6,30,-6.316536
1998,7,1,-3.5002301
1998,7,2,0.94391841
1998,7,3,0.55836129
1998,7,4,-0.75878845
1998,7,5,-0.30542559
1998,7,6,0.23792679
1998,7,7,-0.21896557
1998,7,8,-1.754418
1998,7,9,-3.7031846
1998,7,10,-2.8702959
1998,7,11,-3.9182184
1998,7,12,-3.4387208
1998,7,13,-2.547384
1998,7,14,-0.11380676
1998,7,15,-2.6063749
1998,7,16,-5.1304009
1998,7,17,-2.0380531
1998,7,18,-1.2792084
1998,7,19,-3.5476422
1998,7,20,-0.49340494
1998,7,21,-1.4733913
1998,7,22,-2.1529274
1998,7,23,-3.9198183
1998,7,24,-0.69369187
1998,7,25,-2.1523629
1998,7,26,-0.34339973
1998,7,27,-1.0987952
1998,7,28,-1.381588
1998,7,29,-2.0138016
1998,7,30,-0.66920137
1998,7,31,-2.1077332
1998,8,1,-1.5767877
1998,8,2,0.18714775
1998,8,3,-0.52519092
1998,8,4,-1.8981681
1998,8,5,0.063990592
1998,8,6,0.96307668
1998,8,7,-0.090601401
1998,8,8,-1.7125548
1998,8,9,-3.3783089
1998,8,10,-5.0596013
1998,8,11,-7.8063565
1998,8,12,-2.294584
1998,8,13,-2.9009067
1998,8,14,0.0097455216
1998,8,15,0.088263694
1998,8,16,-1.320877
1998,8,17,-5.0547577
1998,8,18,-3.0064058
1998,8,19,-4.7426886
1998,8,20,-8.3545421
1998,8,21,-6.0809105
1998,8,22,-5.6001296
1998,8,23,-1.2244655
1998,8,24,-4.1048875
1998,8,25,-3.0136295
1998,8,26,-3.1442252
1998,8,27,-3.3180556
1998,8,28,-3.0744681
1998,8,29,-1.3912168
1998,8,30,-1.2044438
1998,8,31,-2.9500304
1998,9,1,-0.5448015
1998,9,2,0.095118592
1998,9,3,-2.5291933
1998,9,4,-1.458821
1998,9,5,-1.4480228
1998,9,6,-0.77259779
1998,9,7,-0.88121561
1998,9,8,-5.2163101
1998,9,9,-3.2783654
1998,9,10,0.75199905
1998,9,11,-1.8702716
1998,9,12,-3.3402562
1998,9,13,-5.7473135
1998,9,14,-4.6044694
1998,9,15,-2.7559053
1998,9,16,-0.31799183
1998,9,17,-0.9904779
1998,9,18,-3.4863329
1998,9,19,-4.3632542
1998,9,20,-3.4999996
1998,9,21,-2.1722987
1998,9,22,1.5374505
1998,9,23,-0.9283065
1998,9,24,-2.6892951
1998,9,25,-0.29790445
1998,9,26,-3.0429226
1998,9,27,-0.75664655
1998,9,28,0.40607364
1998,9,29,-0.74322825
1998,9,30,-2.2460766
1998,10,1,0.44052413
1998,10,2,0.28257038
1998,10,3,0.5558298
1998,10,4,-1.7191123
1998,10,5,-2.2417541
1998,10,6,-1.1496033
1998,10,7,0.41220368
1998,10,8,-0.4415178
1998,10,9,-1.5390235
1998,10,10,3.7306698
1998,10,11,1.1655949
1998,10,12,-0.61648849
1998,10,13,-0.90703102
1998,10,14,1.547624
1998,10,15,2.4284125
1998,10,16,3.29535
1998,10,17,1.9322991
1998,10,18,1.6005681
1998,10,19,2.9552113
1998,10,20,1.9074467
1998,10,21,1.4437164
1998,10,22,1.2317191
1998,10,23,-1.1513933
1998,10,24,2.023366
1998,10,25,3.7703797
1998,10,26,3.8970507
1998,10,27,-0.91504975
1998,10,28,0.54060278
1998,10,29,1.5910735
1998,10,30,2.9339862
1998,10,31,5.6368849
1998,11,1,3.8273423
1998,11,2,4.7137978
1998,11,3,5.969564
1998,11,4,2.9535262
1998,11,5,2.9253072
1998,11,6,2.6606274
1998,11,7,4.4409504
1998,11,8,2.6886404
1998,11,9,0.56861197
1998,11,10,2.7601716
1998,11,11,1.4189379
1998,11,12,1.4501053
1998,11,13,1.3730851
1998,11,14,-2.3589059
1998,11,15,-0.76301474
1998,11,16,-0.74194239
1998,11,17,2.5346496
1998,11,18,5.0412115
1998,11,19,4.5350821
1998,11,20,3.201053
1998,11,21,2.440619
1998,11,22,1.7688868
1998,11,23,1.3152548
1998,11,24,-0.60060953
1998,11,25,0.55610691
1998,11,26,4.275039
1998,11,27,1.7857849
1998,11,28,0.3605817
1998,11,29,1.3898268
1998,11,30,1.3184456
1998,12,1,4.1752056
1998,12,2,4.9813805
1998,12,3,7.4791584
1998,12,4,5.5715419
1998,12,5,6.0769203
1998,12,6,5.7031056
1998,12,7,2.9998801
1998,12,8,6.4724714
1998,12,9,4.1404916
1998,12,10,8.6347405
1998,12,11,5.8464211
1998,12,12,2.5268595
1998,12,13,1.4721448
1998,12,14,2.3004785
1998,12,15,4.2190037
1998,12,16,1.9396492
1998,12,17,6.1373031
1998,12,18,5.3432879
1998,12,19,3.2365489
1998,12,20,3.1698516
1998,12,21,1.0463909
1998,12,22,5.0127686
1998,12,23,3.5328049
1998,12,24,5.0173402
1998,12,25,5.1875233
1998,12,26,7.553184
1998,12,27,9.7715872
1998,12,28,7.4390375
1998,12,29,5.3651258
1998,12,30,5.6495748
1998,12,31,5.5184665
1999,1,1,7.3120454
1999,1,2,6.3413735
1999,1,3,4.729288
1999,1,4,0.47425546
1999,1,5,3.0201051
1999,1,6,3.7887387
1999,1,7,3.8512516
1999,1,8,0.69208862
1999,1,9,5.1116034
1999,1,10,7.0570092
1999,1,11,7.1368386
1999,1,12,3.2867922
1999,1,13,8.325861
1999,1,14,9.6073213
1999,1,15,10.515406
1999,1,16,8.7654315
1999,1,17,6.5298897
1999,1,18,4.6729559
1999,1,19,8.8876846
1999,1,20,10.603871
1999,1,21,7.7162448
1999,1,22,10.915675
1999,1,23,9.9261294
1999,1,24,7.0360397
1999,1,25,9.3774427
1999,1,26,7.7000198
1999,1,27,7.1904643
1999,1,28,9.0232631
1999,1,29,8.4097272
1999,1,30,5.0736228
1999,1,31,2.1276227
1999,2,1,3.2690411
1999,2,2,6.2337845
1999,2,3,2.3264669
1999,2,4,2.1955349
1999,2,5,4.7919488
1999,2,6,3.8122011
1999,2,7,1.5080616
1999,2,8,5.052903
1999,2,9,8.0497737
1999,2,10,6.9863904
1999,2,11,9.2611274
1999,2,12,8.74874
1999,2,13,5.2160853
1999,2,14,4.8540816
1999,2,15,6.6414959
1999,2,16,6.5893405
1999,2,17,6.7609548
1999,2,18,7.860072
1999,2,19,10.132292
1999,2,20,7.1041896
1999,2,21,10.097203
1999,2,22,7.7472296
1999,2,23,6.2873095
1999,2,24,7.3044809
1999,2,25,8.6353345
1999,2,26,5.8434675
1999,2,27,6.6045128
1999,2,28,5.8238834
1999,3,1,0.88337052
1999,3,2,0.2083545
1999,3,3,1.757533
1999,3,4,3.6560534
1999,3,5,2.7120451
1999,3,6,3.3623068
1999,3,7,2.0081027
1999,3,8,-0.41271892
1999,3,9,2.094091
1999,3,10,6.1761612
1999,3,11,9.4512239
1999,3,12,6.4924774
1999,3,13,7.6617756
1999,3,14,7.3073327
1999,3,15,4.0746473
1999,3,16,0.084210274
1999,3,17,0.44903774
1999,3,18,2.3854686
1999,3,19,2.1837746
1999,3,20,4.3524622
1999,3,21,1.4368929
1999,3,22,3.1022548
1999,3,23,3.8593057
1999,3,24,4.4587439
1999,3,25,4.0507827
1999,3,26,3.3505541
1999,3,27,4.5667979
1999,3,28,2.0704237
1999,3,29,1.0190329
1999,3,30,-0.39990594
1999,3,31,2.4408469
1999,4,1,2.140562
1999,4,2,2.7198024
1999,4,3,4.0025195
1999,4,4,2.605947
1999,4,5,-2.0898362
1999,4,6,-0.095899738
1999,4,7,0.97650079
1999,4,8,2.8649841
1999,4,9,2.3342875
1999,4,10,0.68515991
1999,4,11,0.33420977
1999,4,12,1.3073292
1999,4,13,3.5698107
1999,4,14,-1.2252674
1999,4,15,-4.2797472
1999,4,16,-2.6944307
1999,4,17,0.94525739
1999,4,18,1.3652346
1999,4,19,1.5129785
1999,4,20,1.6285911
1999,4,21,2.8878733
1999,4,22,1.2386718
1999,4,23,-0.4024675
1999,4,24,2.5479506
1999,4,25,2.8895286
1999,4,26,2.4214282
1999,4,27,1.8804761
1999,4,28,4.4798246
1999,4,29,2.2895092
1999,4,30,4.8547881
1999,5,1,2.8011631
1999,5,2,2.3029331
1999,5,3,-0.53017909
1999,5,4,-2.6442315
1999,5,5,0.86780766
1999,5,6,3.8916846
1999,5,7,3.2264231
1999,5,8,1.3559149
1999,5,9,1.5859416
1999,5,10,1.6040138
1999,5,11,-1.4706041
1999,5,12,0.07409463
1999,5,13,0.72726857
1999,5,14,3.4189355
1999,5,15,3.0133754
1999,5,16,4.2667528
1999,5,17,2.2746246
1999,5,18,0.84318971
1999,5,19,0.59353037
1999,5,20,2.2616858
1999,5,21,0.92144091
1999,5,22,-1.1595961
1999,5,23,-0.56997303
1999,5,24,-1.7442361
1999,5,25,-0.91513494
1999,5,26,0.28510557
1999,5,27,0.27193478
1999,5,28,0.28359813
1999,5,29,-2.1864632
1999,5,30,-1.3037664
1999,5,31,0.98147522
1999,6,1,-2.2023176
1999,6,2,-4.1113969
1999,6,3,-4.5780758
1999,6,4,-2.9547449
1999,6,5,-3.4958317
1999,6,6,-3.8950652
1999,6,7,-2.0971393
1999,6,8,-3.6578998
1999,6,9,-3.8963691
1999,6,10,-2.6079763
1999,6,11,-0.083698328
1999,6,12,0.26293303
1999,6,13,3.3767667
1999,6,14,-1.2688135
1999,6,15,-5.0096918
1999,6,16,-4.5329756
1999,6,17,-1.2077635
1999,6,18,-1.916526
1999,6,19,0.59260238
1999,6,20,1.2481692
1999,6,21,0.24807567
1999,6,22,-1.1671936
1999,6,23,-1.765669
1999,6,24,-1.0902106
1999,6,25,0.046699188
1999,6,26,1.1633691
1999,6,27,1.008387
1999,6,28,-0.26697271
1999,6,29,-3.2926826
1999,6,30,-1.7595513
1999,7,1,-1.9582002
1999,7,2,-2.4683882
1999,7,3,-4.0333107
1999,7,4,-2.9292834
1999,7,5,-2.1168282
1999,7,6,-2.1493283
1999,7,7,-1.3668112
1999,7,8,-2.5896309
1999,7,9,-1.1842765
1999,7,10,-1.430993
1999,7,11,-3.7492778
1999,7,12,-4.6415308
1999,7,13,-5.789718
1999,7,14,-5.4464844
1999,7,15,-6.539826
1999,7,16,-6.492926
1999,7,17,-4.9822833
1999,7,18,-4.9409447
1999,7,19,-2.7693515
1999,7,20,-2.1980629
1999,7,21,-5.521691
1999,7,22,-5.59269
1999,7,23,-0.80740615
1999,7,24,1.4369752
1999,7,25,0.85325937
1999,7,26,-0.69715548
1999,7,27,-1.5746835
1999,7,28,-0.54347591
1999,7,29,-2.5987989
1999,7,30,-2.611849
1999,7,31,-3.2083707
1999,8,1,0.61995829
1999,8,2,0.26885568
1999,8,3,0.071309724
1999,8,4,2.0178524
1999,8,5,-0.69213618
1999,8,6,-3.9786135
1999,8,7,-3.3621673
1999,8,8,0.25295705
1999,8,9,2.6845633
1999,8,10,0.87209939
1999,8,11,-2.9015838
1999,8,12,-5.6877099
1999,8,13,-7.1446382
1999,8,14,-3.8505161
1999,8,15,-4.7931369
1999,8,16,-1.7223339
1999,8,17,0.20531731
1999,8,18,0.75533569
1999,8,19,0.33539707
1999,8,20,-0.17968808
1999,8,21,-1.8902396
1999,8,22,-0.88098564
1999,8,23,-1.0906324
1999,8,24,-1.2673662
1999,8,25,-0.062322344
1999,8,26,-0.5503036
1999,8,27,-0.73863834
1999,8,28,0.46470692
1999,8,29,0.72965434
1999,8,30,-0.53148284
1999,8,31,-1.375132
1999,9,1,-0.067065367
1999,9,2,0.066329379
1999,9,3,-0.18131598
1999,9,4,0.25896777
1999,9,5,0.58408618
1999,9,6,0.16385839
1999,9,7,-2.1347489
1999,9,8,-3.0170946
1999,9,9,-4.6799893
1999,9,10,-1.6269848
1999,9,11,0.75126976
1999,9,12,0.23605285
1999,9,13,-0.76252676
1999,9,14,-0.71118513
1999,9,15,1.1683585
1999,9,16,0.96754894
1999,9,17,-0.33538811
1999,9,18,0.52616842
1999,9,19,-0.94633909
1999,9,20,1.6585955
1999,9,21,1.5649351
1999,9,22,1.6263102
1999,9,23,1.3329777
1999,9,24,1.3897615
1999,9,25,-0.70152231
1999,9,26,0.86005701
1999,9,27,1.514545
1999,9,28,0.69208347
1999,9,29,-1.5471203
1999,9,30,-0.25318468
1999,10,1,-2.527204
1999,10,2,-1.833553
1999,10,3,-1.7654791
1999,10,4,0.23911221
1999,10,5,1.6533234
1999,10,6,1.8977689
1999,10,7,-1.0312655
1999,10,8,1.1019787
1999,10,9,1.1519226
1999,10,10,1.9382327
1999,10,11,-1.1251479
1999,10,12,-0.030508696
1999,10,13,-2.2753126
1999,10,14,-2.8470258
1999,10,15,0.46138676
1999,10,16,-0.29879918
1999,10,17,0.72945007
1999,10,18,0.86073204
1999,10,19,3.168411
1999,10,20,3.9903624
1999,10,21,5.1721683
1999,10,22,8.1408073
1999,10,23,6.7984884
1999,10,24,9.04949
1999,10,25,7.0520626
1999,10,26,0.67060407
1999,10,27,-2.3523453
1999,10,28,-1.7620543
1999,10,29,4.4629921
1999,10,30,6.3124923
1999,10,31,7.1693611
1999,11,1,3.7973221
1999,11,2,1.5561783
1999,11,3,1.7293666
1999,11,4,2.7674399
1999,11,5,5.4207037
1999,11,6,1.3604002
1999,11,7,-1.0268542
1999,11,8,0.55931129
1999,11,9,3.6205532
1999,11,10,3.8312187
1999,11,11,4.9821138
1999,11,12,0.97076419
1999,11,13,2.7125889
1999,11,14,4.1271191
1999,11,15,5.7694745
1999,11,16,2.9625294
1999,11,17,5.5128533
1999,11,18,4.476839
1999,11,19,2.4853019
1999,11,20,4.3417177
1999,11,21,7.5912939
1999,11,22,5.4269806
1999,11,23,6.0307504
1999,11,24,4.5944292
1999,11,25,3.6904439
1999,11,26,3.1764193
1999,11,27,4.3674239
1999,11,28,5.4264277
1999,11,29,6.9244888
1999,11,30,1.6157935
1999,12,1,4.8346701
1999,12,2,5.7270326
1999,12,3,4.736054
1999,12,4,1.2561983
1999,12,5,-2.5074755
1999,12,6,0.98069133
1999,12,7,2.0784514
1999,12,8,0.62788859
1999,12,9,5.2075771
1999,12,10,5.9604699
1999,12,11,8.0837759
1999,12,12,7.6957681
1999,12,13,5.8816335
1999,12,14,3.1546157
1999,12,15,5.6232856
1999,12,16,6.609805
1999,12,17,7.6398095
1999,12,18,5.8141486
1999,12,19,2.3473535
1999,12,20,3.6131302
1999,12,21,3.2132602
1999,12,22,5.2574432
1999,12,23,5.5368218
1999,12,24,2.8519663
1999,12,25,4.6100711
1999,12,26,6.6741806
1999,12,27,4.0029272
1999,12,28,4.8333909
1999,12,29,4.4246418
1999,12,30,2.3947946
1999,12,31,4.7223732
2000,1,1,6.9340591
2000,1,2,8.5957869
2000,1,3,9.206893
2000,1,4,7.2320645
2000,1,5,4.1415811
2000,1,6,3.0619164
2000,1,7,6.3138821
2000,1,8,2.2258788
2000,1,9,2.0498549
2000,1,10,3.2048607
2000,1,11,3.9460232
2000,1,12,6.7561437
2000,1,13,4.5923603
2000,1,14,4.6173636
2000,1,15,5.9654559
2000,1,16,3.2707939
2000,1,17,3.0876418
2000,1,18,4.6350967
2000,1,19,4.3660282
2000,1,20,5.4096229
2000,1,21,0.94917747
2000,1,22,1.6098424
2000,1,23,1.7423548
2000,1,24,2.5656019
2000,1,25,5.8899489
2000,1,26,5.2992652
2000,1,27,8.10175
2000,1,28,7.0278213
2000,1,29,6.7379303
2000,1,30,5.0080449
2000,1,31,5.2453021
2000,2,1,7.8070042
2000,2,2,6.3129143
2000,2,3,3.3630794
2000,2,4,6.5969565
2000,2,5,4.2190825
2000,2,6,1.0174467
2000,2,7,3.8693727
2000,2,8,7.9159266
2000,2,9,7.273839
2000,2,10,6.3433529
2000,2,11,5.534867
2000,2,12,2.2345104
2000,2,13,0.14519067
2000,2,14,5.4563659
2000,2,15,6.8626905
2000,2,16,7.3589139
2000,2,17,5.6552928
2000,2,18,3.1088272
2000,2,19,6.5029513
2000,2,20,6.27004
2000,2,21,7.2973167
2000,2,22,6.6129443
2000,2,23,5.5192393
2000,2,24,6.1544432
2000,2,25,6.3211267
2000,2,26,2.8877929
2000,2,27,1.558799
2000,2,28,1.1024054
2000,2,29,0.58152129
2000,3,1,4.0088947
2000,3,2,3.2124325
2000,3,3,2.3884615
2000,3,4,2.0809741
2000,3,5,2.6694215
2000,3,6,7.8849045
2000,3,7,7.7610572
2000,3,8,9.0423488
2000,3,9,8.213224
2000,3,10,5.3964362
2000,3,11,6.9932348
2000,3,12,5.4954617
2000,3,13,2.8777567
2000,3,14,3.5234943
2000,3,15,3.4605178
2000,3,16,-0.6027176
2000,3,17,-0.4344927
2000,3,18,2.0314658
2000,3,19,4.0379175
2000,3,20,-0.82850289
2000,3,21,-1.9332567
2000,3,22,0.5081678
2000,3,23,2.9230698
2000,3,24,0.53286624
2000,3,25,4.0412291
2000,3,26,-0.76331278
2000,3,27,-3.6102585
2000,3,28,-2.2184885
2000,3,29,0.93557886
2000,3,30,0.85617976
2000,3,31,0.46127855
2000,4,1,2.6657107
2000,4,2,4.0024265
2000,4,3,5.8330094
2000,4,4,2.5618044
2000,4,5,0.025687496
2000,4,6,1.3603026
2000,4,7,3.1904315
2000,4,8,4.3069195
2000,4,9,-0.47122213
2000,4,10,-2.3225401
2000,4,11,0.37946053
2000,4,12,2.1319702
2000,4,13,2.0261654
2000,4,14,5.4244126
2000,4,15,3.5936553
2000,4,16,3.9693497
2000,4,17,2.8240009
2000,4,18,2.8906542
2000,4,19,0.96337774
2000,4,20,2.0578328
2000,4,21,-0.20046903
2000,4,22,1.3409145
2000,4,23,2.1999585
2000,4,24,1.7596023
2000,4,25,0.64073653
2000,4,26,-2.0295339
2000,4,27,-1.4453425
2000,4,28,-1.7350579
2000,4,29,1.527886
2000,4,30,2.9531327
2000,5,1,-0.096141926
2000,5,2,-0.80292087
2000,5,3,-1.5701198
2000,5,4,-3.3449716
2000,5,5,-4.9540066
2000,5,6,-0.92468724
2000,5,7,0.0047503631
2000,5,8,-2.2776865
2000,5,9,0.78655814
2000,5,10,1.0748663
2000,5,11,2.7922419
2000,5,12,-0.091759664
2000,5,13,1.2202735
2000,5,14,2.7457532
2000,5,15,2.6596334
2000,5,16,2.5260137
2000,5,17,2.5011168
2000,5,18,0.57435254
2000,5,19,2.2798382
2000,5,20,-0.49604051
2000,5,21,-0.62663295
2000,5,22,0.52767195
2000,5,23,0.47761905
2000,5,24,1.789219
2000,5,25,1.8530212
2000,5,26,0.22533438
2000,5,27,1.7796508
2000,5,28,1.3111479
2000,5,29,2.2465588
2000,5,30,-0.16361002
2000,5,31,-0.8045252
2000,6,1,-0.6851234
2000,6,2,1.7013389
2000,6,3,3.4905597
2000,6,4,1.3482697
2000,6,5,-1.7364281
2000,6,6,-4.654329
2000,6,7,-3.8029464
2000,6,8,1.3962782
2000,6,9,1.9882503
2000,6,10,0.42105881
2000,6,11,0.032215996
2000,6,12,0.92116883
2000,6,13,0.6083308
2000,6,14,-0.55638765
2000,6,15,-3.4589888
2000,6,16,-5.2192405
2000,6,17,-5.553432
2000,6,18,-6.5283803
2000,6,19,-6.3739112
2000,6,20,-1.8464152
2000,6,21,0.10879917
2000,6,22,-0.046129303
2000,6,23,-0.84879958
2000,6,24,-0.53360171
2000,6,25,-1.8823467
2000,6,26,-1.6480115
2000,6,27,-1.1882459
2000,6,28,-1.9104236
2000,6,29,-1.286676
2000,6,30,0.52646872
2000,7,1,-2.4068894
2000,7,2,-2.4034844
2000,7,3,-0.24536406
2000,7,4,2.5373268
2000,7,5,1.7652873
2000,7,6,-0.14750362
2000,7,7,-2.5497948
2000,7,8,-3.6152517
2000,7,9,-5.1899843
2000,7,10,-6.4998056
2000,7,11,-8.2378315
2000,7,12,-9.1495456
2000,7,13,-5.7033139
2000,7,14,-2.5211079
2000,7,15,-3.1361852
2000,7,16,-1.650867
2000,7,17,-3.0538918
2000,7,18,-5.7515579
2000,7,19,-3.6796048
2000,7,20,-2.835449
2000,7,21,-3.8284466
2000,7,22,-4.1181968
2000,7,23,-1.7021817
2000,7,24,-2.6059896
2000,7,25,-3.373434
2000,7,26,-2.2450768
2000,7,27,-3.5528801
2000,7,28,-4.8986983
2000,7,29,-4.3425417
2000,7,30,-1.5810706
2000,7,31,-2.0124742
2000,8,1,-3.125327
2000,8,2,-4.9125935
2000,8,3,-3.9674718
2000,8,4,-3.1810189
2000,8,5,-2.0817355
2000,8,6,0.083771969
2000,8,7,-0.94682452
2000,8,8,-2.8299575
2000,8,9,-4.2308646
2000,8,10,-2.4208114
2000,8,11,-1.776506
2000,8,12,-2.8176576
2000,8,13,-1.0832903
2000,8,14,-0.068016229
2000,8,15,0.005597066
2000,8,16,0.45143546
2000,8,17,0.44953032
2000,8,18,-0.60246578
