"Description: ","Maximum monthly 5-day precipitation total"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
1994-03, 25.1000000000001, -0.933686058473653
1994-04, 60.6000000000001, -0.299934413745829
1994-05, 77.0000000000001, -0.00715900604058076
1994-06, 142.1, 1.1550165452772
1994-07, 203.5, 2.25113910827124
1994-08, 79.4000000000001, 0.0356861755748216
1994-09, 79.3000000000001, 0.0339009596741796
1994-10, 76.7000000000001, -0.012514653742506
1994-11, 86.3000000000001, 0.158866072719103
1994-12, 115.6, 0.681934331607136
1995-01, 56.2000000000001, -0.378483913374066
1995-02, 12.4000000000001, -1.16040847785516
1995-03, 25.5000000000001, -0.926545194871086
1995-04, 94.6000000000001, 0.307038992472369
1995-05, 73.4000000000001, -0.071426778463684
1995-06, 178.5, 1.8048351331108
1995-07, 149, 1.27819644242148
1995-08, 167, 1.599535304537
1995-09, 75.7000000000001, -0.0303668127489236
1995-10, 98.4000000000001, 0.374877196696756
1995-11, 29.6000000000001, -0.853351342944774
1995-12, 12.4000000000001, -1.16040847785516
1996-01, 21.3000000000001, -1.00152426269804
1996-02, 34.3000000000001, -0.769446195614612
1996-03, 122, 0.796188149248209
1996-04, 95.9000000000001, 0.330246799180712
1996-05, 144.4, 1.19607651099196
1996-06, 142, 1.15323132937656
1996-07, 62.7000000000001, -0.262444879832352
1996-08, 110.8, 0.596243968376332
1996-09, 37.5000000000001, -0.712319286794075
1996-10, 52.2000000000001, -0.449892549399737
1996-11, 53.5000000000001, -0.426684742691394
1996-12, 51.6000000000001, -0.460603844803587
1997-01, 92.4000000000001, 0.26776424265825
1997-02, 43.0000000000001, -0.614132412258779
1997-03, 14.0000000000001, -1.13184502344489
1997-04, 184, 1.9030220076461
1997-05, 108.4, 0.55339878676093
1997-06, 188.7, 1.98692715497626
1997-07, 221.3, 2.56890753858548
1997-08, 70.5000000000001, -0.123198039582295
1997-09, 93.7000000000001, 0.290972049366593
1997-10, 83.7000000000001, 0.112450459302417
1997-11, 89.2000000000001, 0.210637333837714
1997-12, 45.4000000000001, -0.571287230643376
1998-01, 9.60000000000008, -1.21039452307313
1998-02, 13.2000000000001, -1.14612675065002
1998-03, 22.7000000000001, -0.976531240089056
1998-04, 65.3000000000001, -0.216029266415667
1998-05, 85.1000000000001, 0.137443481911402
1998-06, 133, 0.992561898318802
1998-07, 108.1, 0.548043139059004
1998-08, 111.3, 0.605170047879541
1998-09, 65.7000000000001, -0.208888402813099
1998-10, 20.0000000000001, -1.02473206940638
1998-11, 22.4000000000001, -0.981886887790981
1998-12, 38.2000000000001, -0.699822775489583
1999-01, 19.2000000000001, -1.03901379661152
1999-02, 32.9000000000001, -0.794439218223596
1999-03, 52.1000000000001, -0.451677765300379
1999-04, 79.0000000000001, 0.0285453119722544
1999-05, 116.9, 0.705142138315479
1999-06, 200.3, 2.19401219945071
1999-07, 112.3, 0.623022206885958
1999-08, 84.3000000000001, 0.123161754706268
1999-09, 101.9, 0.437359753219215
1999-10, 36.3000000000001, -0.733741877601777
1999-11, 37.6000000000001, -0.710534070893434
1999-12, 24.2000000000001, -0.949753001579429
2000-01, 19.7000000000001, -1.03008771710831
2000-02, 82.2000000000001, 0.0856722207927907
2000-03, 12.8000000000001, -1.15326761425259
2000-04, 46.2000000000001, -0.557005503438242
2000-05, 264.5, 3.34012080766271
2000-06, 308.4, 4.12383058804445
2000-07, 76.9000000000001, -0.00894422194122241
2000-08, 100.1, 0.405225867007664
2000-09, 145.4, 1.21392866999838
2000-10, 51.6000000000001, -0.460603844803587
2000-11, 38.9000000000001, -0.687326264185091
2000-12, 14.9000000000001, -1.11577808033911
2001-01, 54.0000000000001, -0.417758663188185
2001-02, 54.0000000000001, -0.417758663188185
2001-03, 80.8000000000001, 0.060679198183806
2001-04, 64.3000000000001, -0.233881425422084
2001-05, 225.8, 2.64924225411435
2001-06, 118.6, 0.735490808626389
2001-07, 167.1, 1.60132052043764
2001-08, 107, 0.528405764151945
2001-09, 29.8000000000001, -0.849780911143491
2001-10, 49.1000000000001, -0.505234242319631
2001-11, 52.7000000000001, -0.440966469896528
2001-12, 3.60000000000009, -1.31750747711163
2002-01, 11.8000000000001, -1.17111977325901
2002-02, 46.6000000000001, -0.549864639835675
2002-03, 56.0000000000001, -0.38205434517535
2002-04, 59.3000000000001, -0.323142220454172
2002-05, 172.5, 1.6977221790723
2002-06, 120.5, 0.769409910738582
2002-07, 113, 0.63551871819045
2002-08, 136.5, 1.05504445484126
2002-09, 113, 0.63551871819045
2002-10, 210.7, 2.37967465311745
2002-11, 75.3000000000001, -0.0375076763514907
2002-12, 50.1000000000001, -0.487382083313214
2003-01, 17.3000000000001, -1.07293289872371
2003-02, 7.3000000000001, -1.25145448878789
2003-03, 32.8000000000001, -0.796224434124238
2003-04, 23.3000000000001, -0.965819944685205
2003-05, 57.7000000000001, -0.35170567486444
2003-06, 217.1, 2.49392847075852
2003-07, 80.5000000000001, 0.0553235504818808
2003-08, 52.2000000000001, -0.449892549399737
2003-09, 109.1, 0.565895298065422
2003-10, 46.4000000000001, -0.553435071636959
2003-11, 89.2000000000001, 0.210637333837714
2003-12, 14.9000000000001, -1.11577808033911
2004-01, 4.60000000000011, -1.29965531810521
2004-02, 38.6000000000001, -0.692681911887016
2004-03, 41.8000000000001, -0.63555500306648
2004-04, 91.1000000000001, 0.244556435949907
2004-05, 29.6000000000001, -0.853351342944774
2004-06, 139.8, 1.11395657956244
2004-07, 112.4, 0.6248074227866
2004-08, 82.0000000000001, 0.0821017889915072
2004-09, 96.5000000000001, 0.340958094584562
2004-10, 71.3000000000001, -0.108916312377161
2004-11, 70.0000000000001, -0.132124119085504
2004-12, 74.5000000000001, -0.0517894035566247
2005-01, 17.6000000000001, -1.06757725102179
2005-02, 5.70000000000011, -1.28001794319815
2005-03, 42.4000000000001, -0.624843707662629
2005-04, 49.8000000000001, -0.492737731015139
2005-05, 177.8, 1.79233862180631
2005-06, 137.8, 1.07825226154961
2005-07, 127.3, 0.890804591982222
2005-08, 107.7, 0.540902275456437
2005-09, 48.0000000000001, -0.524871617226691
2005-10, 36.8000000000001, -0.724815798098568
2005-11, 109.7, 0.576606593469273
2005-12, 52.3000000000001, -0.448107333499095
2006-01, 39.4000000000001, -0.678400184681882
2006-02, 21.0000000000001, -1.00687991039997
2006-03, 31.7000000000001, -0.815861809031297
2006-04, 88.5000000000001, 0.198140822533221
2006-05, 164.3, 1.55133447521967
2006-06, 163, 1.52812666851133
2006-07, 146.3, 1.22999561310416
2006-08, 127.3, 0.890804591982222
2006-09, 122.3, 0.801543796950134
2006-10, 45.2000000000001, -0.57485766244466
2006-11, 21.6000000000001, -0.996168614996115
2006-12, 52.1000000000001, -0.451677765300379
2007-01, 12.1000000000001, -1.16576412555708
2007-02, 70.1000000000001, -0.130338903184862
2007-03, 28.9000000000001, -0.865847854249266
2007-04, 107.1, 0.530190980052587
2007-05, 108.7, 0.558754434462855
2007-06, 106.8, 0.524835332350661
2007-07, 106.7, 0.52305011645002
2007-08, 57.1000000000001, -0.362416970268291
2007-09, 42.0000000000001, -0.631984571265196
2007-10, 19.0000000000001, -1.0425842284128
2007-11, 24.4000000000001, -0.946182569778146
2007-12, 12.9000000000001, -1.15148239835195
2008-01, 4.70000000000011, -1.29787010220457
2008-02, 29.4000000000001, -0.856921774746058
2008-03, 29.2000000000001, -0.860492206547341
2008-04, 25.2000000000001, -0.931900842573012
2008-05, 277.6, 3.57398409064679
2008-06, 129.1, 0.922938478193774
2008-07, 137.4, 1.07111139794704
2008-08, 119.6, 0.753342967632807
2008-09, 75.6000000000001, -0.0321520286495655
2008-10, 18.5000000000001, -1.05151030791601
2008-11, 21.6000000000001, -0.996168614996115
2008-12, 16.2000000000001, -1.09257027363077
2009-01, 12.6000000000001, -1.15683804605387
2009-02, 39.5000000000001, -0.67661496878124
2009-03, 14.0000000000001, -1.13184502344489
2009-04, 26.6000000000001, -0.906907819964027
2009-05, 187.8, 1.97086021187049
2009-06, 100, 0.403440651107022
2009-07, 60.2000000000001, -0.307075277348396
2009-08, 103.3, 0.4623527758282
2009-09, 48.2000000000001, -0.521301185425407
2009-10, 56.0000000000001, -0.38205434517535
2009-11, 105.6, 0.50341274154296
2009-12, 37.7000000000001, -0.708748854992792
2010-01, 21.3000000000001, -1.00152426269804
2010-02, 69.9000000000001, -0.133909334986146
2010-03, 23.5000000000001, -0.962249512883922
2010-04, 4.4000000000001, -1.3032257499065
2010-05, 45.3000000000001, -0.573072446544018
2010-06, 154.3, 1.3728128851555
2010-07, 95.6000000000001, 0.324891151478786
2010-08, 91.5000000000001, 0.251697299552474
2010-09, 7.6000000000001, -1.24609884108596
2010-10, 41.6000000000001, -0.639125434867763
2010-11, 55.1000000000001, -0.398121288281126
2010-12, 20.4000000000001, -1.01759120580382
2011-01, 49.2000000000001, -0.50344902641899
2011-02, 13.8000000000001, -1.13541545524617
2011-03, 54.2000000000001, -0.414188231386902
2011-04, 78.9000000000001, 0.0267600960716128
2011-05, 129.6, 0.931864557696982
2011-06, 89.5000000000001, 0.215992981539639
2011-07, 72.4000000000001, -0.0892789374701015
2011-08, 102.9, 0.455211912225633
2011-09, 88.7000000000001, 0.201711254334505
2011-10, 37.8000000000001, -0.70696363909215
2011-11, 25.8000000000001, -0.921189547169161
2011-12, 22.0000000000001, -0.989027751393548
2012-01, 4.60000000000009, -1.29965531810521
2012-02, 70.9000000000001, -0.116057175979728
2012-03, 22.9000000000001, -0.972960808287772
2012-04, 1.50000000000009, -1.35499701102511
2012-05, 120.3, 0.765839478937299
2012-06, 160.7, 1.48706670279657
2012-07, 50.0000000000001, -0.489167299213856
2012-08, 88.8000000000001, 0.203496470235147
2012-09, 15.5000000000001, -1.10506678493526
2012-10, 9.10000000000009, -1.21932060257633
2012-11, 51.2000000000001, -0.467744708406154
2012-12, 137.5, 1.07289661384768
2013-01, 4.80000000000009, -1.29608488630393
2013-02, 18.2000000000001, -1.05686595561793
2013-03, 18.1000000000001, -1.05865117151858
2013-04, 80.6000000000001, 0.0571087663825224
2013-05, 130, 0.939005421299549
2013-06, 120.8, 0.774765558440508
2013-07, 48.4000000000001, -0.517730753624124
2013-08, 56.7000000000001, -0.369557833870858
2013-09, 49.5000000000001, -0.498093378717064
2013-10, 40.0000000000001, -0.667688889278031
2013-11, 30.6000000000001, -0.835499183938357
2013-12, 1.7000000000001, -1.35142657922382
2014-01, 52.1000000000001, -0.451677765300379
2014-02, 23.4000000000001, -0.964034728784563
2014-03, 81.7000000000001, 0.0767461412895819
2014-04, 94.0000000000001, 0.296327697068518
2014-05, 103.4, 0.464137991728842
2014-06, 186.9, 1.95479326876471
2014-07, 124.9, 0.84795941036682
2014-08, 88.4000000000001, 0.19635560663258
2014-09, 52.9000000000001, -0.437396038095245
2014-10, 24.3000000000001, -0.947967785678787
2014-11, 19.5000000000001, -1.03365814890959
2014-12, 3.0000000000001, -1.32821877251548
2015-01, 1.8000000000001, -1.34964136332318
2015-02, 5.8000000000001, -1.27823272729751
2015-03, 10.8000000000001, -1.18897193226542
2015-04, 66.3000000000001, -0.198177107409249
2015-05, 236.6, 2.84204557138366
2015-06, 247.4, 3.03484888865297
2015-07, 128.9, 0.91936804639249
2015-08, 114, 0.653370877196868
2015-09, 73.7000000000001, -0.0660711307617587
2015-10, 45.3000000000001, -0.573072446544018
2015-11, 25.2000000000001, -0.931900842573012
2015-12, 42.3000000000001, -0.626628923563271
2016-01, 17.2000000000001, -1.07471811462435
2016-02, 9.30000000000009, -1.21575017077505
2016-03, 24.0000000000001, -0.953323433380713
2016-04, 46.9000000000001, -0.54450899213375
2016-05, 69.7000000000001, -0.137479766787429
2016-06, 15.8000000000001, -1.09971113723334
2016-07, 192.8, 2.06012100690257
2016-08, 135.5, 1.03719229583485
2016-09, 26.7000000000001, -0.905122604063385
2016-10, 77.0000000000001, -0.00715900604058076
2016-11, 33.1000000000001, -0.790868786422313
2016-12, 32.6000000000001, -0.799794865925522
2017-01, 29.7000000000001, -0.851566127044132
2017-02, 12.0000000000001, -1.16754934145772
2017-03, 43.2000000000001, -0.610561980457495
2017-04, 57.3000000000001, -0.358846538467007
2017-05, 40.6000000000001, -0.656977593874181
2017-06, 129.4, 0.928294125895699
2017-07, 53.1000000000001, -0.433825606293961
2017-08, 81.8000000000001, 0.0785313571902236
2017-09, 52.9000000000001, -0.437396038095245
2017-10, 46.5000000000001, -0.551649855736317
2017-11, 61.4000000000001, -0.285652686540695
2017-12, 17.6000000000001, -1.06757725102179
2018-01, 15.3000000000001, -1.10863721673655
2018-02, 20.1000000000001, -1.02294685350574
2018-03, 88.6000000000001, 0.199926038433863
2018-04, 98.2000000000001, 0.371306764895472
2018-05, 104.2, 0.478419718933976
2018-06, 87.1000000000001, 0.173147799924237
2018-07, 53.7000000000001, -0.42311431089011
2018-08, 93.5000000000001, 0.287401617565309
2018-09, 104.7, 0.487345798437185
2018-10, 41.6000000000001, -0.639125434867763
2018-11, 39.4000000000001, -0.678400184681882
2018-12, 24.9000000000001, -0.937256490274937
2019-01, 11.6000000000001, -1.17469020506029
2019-02, 11.6000000000001, -1.17469020506029
2019-03, 17.5000000000001, -1.06936246692243
2019-04, 136.8, 1.06040010254319
2019-05, 136.8, 1.06040010254319
2019-06, 159.7, 1.46921454379015
2019-07, 199.2, 2.17437482454365
2019-08, 81.7000000000001, 0.0767461412895819
2019-09, 39.0000000000001, -0.685541048284449
2019-10, 71.7000000000001, -0.101775448774594
2019-11, 22.2000000000001, -0.985457319592264
2019-12, 15.9000000000001, -1.0979259213327
2020-01, -99.9, -99.9
2020-02, -99.9, -99.9
2020-03, -99.9, -99.9
2020-04, -99.9, -99.9
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
