"Description: ","Monthly mean daily mean temperature"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
1986-03, 13.2709677419355, 0.374308072154399
1986-04, 12.0216666666667, 0.00514944975543732
1986-05, 9.95322580645161, -0.606058523715997
1986-06, 7.70666666666667, -1.26989904510702
1986-07, 8.35, -1.07979911501165
1986-08, 8.59516129032258, -1.0073558857592
1986-09, 10.165, -0.543480918447264
1986-10, 13.0741935483871, 0.316162848675452
1986-11, 12.35, 0.102169362265239
1986-12, 14.8677419354839, 0.846142262680259
1987-01, 16.9274193548387, 1.45476070843936
1987-02, 17.3625, 1.58332361035284
1987-03, 16.5112903225806, 1.33179785878715
1987-04, 12.19, 0.0548906231741631
1987-05, 9.35483870967742, -0.782877195115079
1987-06, 8.27, -1.10343848455719
1987-07, 8.85645161290323, -0.930146654582239
1987-08, 8.32258064516129, -1.08790131828331
1987-09, 9.63, -0.701569202283048
1987-10, 12.2161290322581, 0.0626115462918698
1987-11, 14.415, 0.712360588659434
1987-12, 15.0096774193548, 0.888083079615871
1988-01, 15.7725806451613, 1.11351497064491
1988-02, 18.3379310344828, 1.87155579398191
1988-03, 14.2983870967742, 0.677902394745275
1988-04, 12.1216666666667, 0.0346986616873595
1988-05, 9.51451612903226, -0.735693776062493
1988-06, 7.56333333333333, -1.31225291554278
1988-07, 6.42096774193548, -1.64981294518228
1988-08, 7.84032258064516, -1.23040477582597
1988-09, 9.75333333333333, -0.665125174233678
1988-10, 10.5758064516129, -0.422090849430158
1988-11, 13.3333333333333, 0.392736612929132
1988-12, 14.7806451612903, 0.820405852287925
1989-01, 17.4048387096774, 1.59583436540466
1989-02, 17.2482142857143, 1.54955308243065
1989-03, 13.6822580645161, 0.495841121229228
1989-04, 11.5966666666667, -0.120434700955233
1989-05, 9.24677419354839, -0.814809408009252
1989-06, 8.895, -0.918755909982677
1989-07, 7.68548387096774, -1.2761583943012
1989-08, 7.97741935483871, -1.18989375946769
1989-09, 9.76833333333333, -0.660692792443889
1989-10, 11.908064516129, -0.028419090466169
1989-11, 13.705, 0.502561183942786
1989-12, 15.6177419354839, 1.06776135216968
1990-01, 16.4290322580645, 1.30749124897219
1990-02, 17.5196428571429, 1.62975808624588
1990-03, 14.3661290322581, 0.697919602828199
1990-04, 11.0633333333333, -0.278030497925504
1990-05, 9.39516129032258, -0.77096219030382
1990-06, 7.50333333333333, -1.32998244270193
1990-07, 7.28064516129032, -1.39578504260624
1990-08, 9.23387096774194, -0.818622209548855
1990-09, 10.24, -0.521319009498322
1990-10, 11.4612903225806, -0.160437343774922
1990-11, 12.735, 0.21593382820314
1990-12, 15.1193548387097, 0.920491892702513
1991-01, 16.1983870967742, 1.2393374214518
1991-02, 16.6714285714286, 1.37911744932332
1991-03, 14.6838709677419, 0.791809840740899
1991-04, 12.415, 0.121376350020988
1991-05, 10.0338709677419, -0.582228514093488
1991-06, 7.92666666666667, -1.20489077885679
1991-07, 7.3741935483871, -1.36814223144412
1991-08, 7.56612903225806, -1.31142680854253
1991-09, 10.0833333333333, -0.567612774858343
1991-10, 11.1822580645161, -0.24288917706883
1991-11, 13.6183333333333, 0.47695186693511
1991-12, 13.791935483871, 0.52824993431587
1992-01, 17.8758064516129, 1.73500162160017
1992-02, 15.3327586206897, 0.983551028510521
1992-03, 15.8854838709677, 1.14687698411642
1992-04, 10.945, -0.312997065378269
1992-05, 8.94032258064516, -0.905363444574822
1992-06, 7.04833333333333, -1.46443135699218
1992-07, 5.91451612903226, -1.7994654056117
1992-08, 8.5758064516129, -1.0130750880686
1992-09, 9.74833333333333, -0.666602634830274
1992-10, 10.1274193548387, -0.55458570293136
1992-11, 14.27, 0.669514231358147
1992-12, 14.5693548387097, 0.757971227076941
1993-01, 15.7903225806452, 1.11875757276187
1993-02, 17.4928571428571, 1.62184311876409
1993-03, 15.7112903225806, 1.09540416333178
1993-04, 12.0916666666667, 0.025833898107783
1993-05, 9.19354838709677, -0.830537214360116
1993-06, 8.64333333333333, -0.993121426678015
1993-07, 6.79193548387097, -1.5401949009187
1993-08, 8.10645161290322, -1.15176574407166
1993-09, 9.94, -0.609966645294089
1993-10, 11.7483870967742, -0.0756025095187432
1993-11, 12.865, 0.254347803714639
1993-12, 14.491935483871, 0.735094417839326
1994-01, 16.9225806451613, 1.45333090786201
1994-02, 16.1089285714286, 1.21290313220626
1994-03, 15.708064516129, 1.09445096294688
1994-04, 11.47, -0.157863702735677
1994-05, 10.4806451612903, -0.450210260784735
1994-06, 9.12166666666667, -0.851777696270319
1994-07, 8.11129032258065, -1.15033594349431
1994-08, 7.20967741935484, -1.41675545107406
1994-09, 10.355, -0.487337415776611
1994-10, 11.8290322580645, -0.0517724998962322
1994-11, 13.3066666666667, 0.384856823080639
1994-12, 15.5645161290323, 1.05203354581882
1995-01, 15.5193548387097, 1.0386887404302
1995-02, 16.2285714285714, 1.24825665362479
1995-03, 13.7161290322581, 0.505849725270704
1995-04, 12.8966666666667, 0.263705054159757
1995-05, 10.4516129032258, -0.458789064248836
1995-06, 7.92166666666667, -1.20636823945339
1995-07, 5.60161290322581, -1.89192584294707
1995-08, 6.81935483870968, -1.53209269764704
1995-09, 9.39333333333333, -0.771502337188598
1995-10, 11.1661290322581, -0.247655178993315
1995-11, 13.23, 0.362202427266155
1995-12, 17.3596774193548, 1.58248956001604
1996-01, 15.9177419354839, 1.15640898796544
1996-02, 15.598275862069, 1.06200928088148
1996-03, 15.0274193548387, 0.893325681732834
1996-04, 10.7, -0.385392634611479
1996-05, 9.94193548387097, -0.609394725063147
1996-06, 6.47, -1.63532429933179
1996-07, 8.44193548387097, -1.05263290404198
1996-08, 8.94354838709677, -0.904410244189922
1996-09, 10.375, -0.481427573390227
1996-10, 11.3290322580645, -0.199518559555844
1996-11, 13.2966666666667, 0.381901901887447
1996-12, 15.6790322580645, 1.08587215948278
1997-01, 16.8, 1.41710929323578
1997-02, 15.1410714285714, 0.926908973865134
1997-03, 16.3887096774194, 1.29557624416095
1997-04, 13.095, 0.32231099115806
1997-05, 11.2403225806452, -0.225731570140597
1997-06, 8.695, -0.977854333846521
1997-07, 8.4258064516129, -1.05739890596649
1997-08, 8.76774193548387, -0.95635966516701
1997-09, 10.1766666666667, -0.540033510388529
1997-10, 10.9225806451613, -0.319621808053326
1997-11, 13.3233333333333, 0.38978169173594
1997-12, 15.0435483870968, 0.898091683657347
1998-01, 15.8532258064516, 1.13734498026742
1998-02, 18.5321428571429, 1.92894385705659
1998-03, 15.0274193548387, 0.893325681732834
1998-04, 12.5666666666667, 0.166192654784414
1998-05, 12.1161290322581, 0.0330623343599471
1998-06, 8.44166666666667, -1.05271233740739
1998-07, 7.46290322580645, -1.34192922085935
1998-08, 7.75967741935484, -1.25423478544848
1998-09, 8.96, -0.899548922226927
1998-10, 11.7322580645161, -0.0803685114432572
1998-11, 13.19, 0.350382742493386
1998-12, 15.6209677419355, 1.06871455255457
1999-01, 18.0758064516129, 1.79410004546401
1999-02, 16.8517857142857, 1.43241156370052
1999-03, 14.3548387096774, 0.694583401481031
1999-04, 12.3233333333333, 0.0942895724167166
1999-05, 9.9258064516129, -0.614160726987653
1999-06, 7.22833333333333, -1.41124277551472
1999-07, 6.73064516129032, -1.55830570823182
1999-08, 9.20161290322581, -0.828154213397862
1999-09, 10.2066666666667, -0.531168746808952
1999-10, 12.6564516129032, 0.1927233988308
1999-11, 14.455, 0.724180273432203
1999-12, 15.3870967741935, 0.999607524649252
2000-01, 16.1435483870968, 1.22313301490849
2000-02, 15.7310344827586, 1.10123840706695
2000-03, 12.8161290322581, 0.239906817883404
2000-04, 11.7283333333333, -0.0815282385782213
2000-05, 10.4387096774194, -0.462601865788424
2000-06, 8.65166666666667, -0.990658992350353
2000-07, 6.55806451612903, -1.609301928824
2000-08, 8.57903225806452, -1.0121218876837
2000-09, 8.95, -0.90250384342012
2000-10, 12.1516129032258, 0.0435475385938428
2000-11, 12.5733333333333, 0.168162602246522
2000-12, 14.6709677419355, 0.787997039201312
2001-01, 15.6983870967742, 1.09159136179219
2001-02, 15.8857142857143, 1.14694506985821
2001-03, 14.1677419354839, 0.639297779156803
2001-04, 11.0766666666667, -0.274090603001229
2001-05, 10.308064516129, -0.501206481376926
2001-06, 7.84, -1.23050009586446
2001-07, 7.71612903225806, -1.26710299064465
2001-08, 8.6241935483871, -0.998777082295091
2001-09, 10.0733333333333, -0.570567696051535
2001-10, 12.4451612903226, 0.130288773619816
2001-11, 12.425, 0.124331271214181
2001-12, 16.8661290322581, 1.43664990112626
2002-01, 17.2435483870968, 1.54817434615964
2002-02, 17.5053571428571, 1.62553677025558
2002-03, 13.5758064516129, 0.464385508527511
2002-04, 10.9583333333333, -0.309057170454023
2002-05, 9.97903225806452, -0.598432920636789
2002-06, 6.68333333333333, -1.57228598054369
2002-07, 7.3741935483871, -1.36814223144412
2002-08, 8.94838709677419, -0.902980443612571
2002-09, 9.665, -0.691226978106875
2002-10, 10.8564516129032, -0.339162415943802
2002-11, 12.7183333333333, 0.21100895954781
2002-12, 14.9887096774194, 0.881887277114041
2003-01, 16.1370967741935, 1.22122661413867
2003-02, 15.4267857142857, 1.01133529367063
2003-03, 15.7951612903226, 1.12018737333921
2003-04, 11.5966666666667, -0.120434700955233
2003-05, 9.4241935483871, -0.762383386839713
2003-06, 9.42, -0.763622547340085
2003-07, 6.9, -1.50826268802453
2003-08, 8.35967741935484, -1.07693951385695
2003-09, 9.81, -0.648380620805587
2003-10, 11.2451612903226, -0.224301769563252
2003-11, 13.935, 0.570524371386208
2003-12, 13.3774193548387, 0.405763684856115
2004-01, 17.3177419354839, 1.57009795501236
2004-02, 17.9103448275862, 1.74520743951437
2004-03, 15.3177419354839, 0.97911371637391
2004-04, 12.2066666666667, 0.0598154918294937
2004-05, 9.9, -0.621786330066857
2004-06, 8.49666666666667, -1.03646027084483
2004-07, 8.05967741935484, -1.16558714965272
2004-08, 8.89193548387097, -0.919661450348332
2004-09, 9.61333333333333, -0.706494070938369
2004-10, 11.3483870967742, -0.193799357246433
2004-11, 13.64, 0.483354196187037
2004-12, 15.0806451612903, 0.909053488083692
2005-01, 15.4532258064516, 1.01914813253973
2005-02, 19.2696428571429, 2.14686929505452
2005-03, 14.2983870967742, 0.677902394745275
2005-04, 10.975, -0.304132301798693
2005-05, 9.21129032258064, -0.825294612243163
2005-06, 7.755, -1.25561692600659
2005-07, 7.88064516129032, -1.21848977101471
2005-08, 8.11129032258065, -1.15033594349431
2005-09, 9.65666666666667, -0.693689412434534
2005-10, 10.7677419354839, -0.365375426528556
2005-11, 13.6366666666667, 0.482369222455983
2005-12, 15.0290322580645, 0.893802281925282
2006-01, 16.3290322580645, 1.27794203704027
2006-02, 17.7232142857143, 1.68991183910728
2006-03, 13.3145161290323, 0.387176277350567
2006-04, 11.7483333333333, -0.075618396191837
2006-05, 9.88225806451613, -0.627028932183811
2006-06, 9.455, -0.753280323163912
2006-07, 8.41290322580645, -1.06121170750609
2006-08, 8.39677419354839, -1.06597770943059
2006-09, 9.69, -0.683839675123895
2006-10, 10.9806451612903, -0.302464201125123
2006-11, 12.84, 0.246960500731658
2006-12, 14.4725806451613, 0.729375215529915
2007-01, 16.4758064516129, 1.32131265455326
2007-02, 15.4410714285714, 1.0155566096609
2007-03, 14.8338709677419, 0.836133658638783
2007-04, 11.3833333333333, -0.183473019743353
2007-05, 8.83709677419355, -0.935865856891644
2007-06, 6.44166666666667, -1.64369657604584
2007-07, 6.3241935483871, -1.6784089567293
2007-08, 5.50322580645161, -1.92099845468654
2007-09, 9.68, -0.686794596317087
2007-10, 11.0725806451613, -0.275297990155443
2007-11, 12.4, 0.1169439682312
2007-12, 14.8016129032258, 0.826601654789784
2008-01, 18.0532258064516, 1.78742764276971
2008-02, 18.8741379310345, 2.03000070623755
2008-03, 15.9032258064516, 1.15211958623338
2008-04, 11.3333333333333, -0.198247625709314
2008-05, 9.66612903225806, -0.690893357972161
2008-06, 7.94833333333333, -1.19848844960488
2008-07, 8.61935483870968, -1.00020688287244
2008-08, 7.8241935483871, -1.23517077775047
2008-09, 10.4833333333333, -0.449415927130654
2008-10, 11.1887096774194, -0.240982776299007
2008-11, 14.5516666666667, 0.752744511633071
2008-12, 17.708064516129, 1.68543520158532
2009-01, 17.4387096774194, 1.60584296944614
2009-02, 16.4892857142857, 1.3252956704473
2009-03, 15.7935483870968, 1.11971077314676
2009-04, 13.6216666666667, 0.477936840666194
2009-05, 10.0887096774194, -0.566024107550152
2009-06, 7.80833333333333, -1.23985734630957
2009-07, 6.24677419354839, -1.70128576596692
2009-08, 8.91290322580645, -0.913465647846478
2009-09, 8.83833333333333, -0.935500463410767
2009-10, 10.7370967741935, -0.374430830185135
2009-11, 10.805, -0.354365962082961
2009-12, 14.2064516129032, 0.650736183775595
2010-01, 15.6467741935484, 1.07634015563378
2010-02, 15.3214285714286, 0.980203088242367
2010-03, 14.8983870967742, 0.855197666336809
2010-04, 11.4316666666667, -0.169190900642904
2010-05, 8.82258064516129, -0.940155258623698
2010-06, 8.63, -0.997061321602271
2010-07, 6.49838709677419, -1.62693613594467
2010-08, 7.62096774193548, -1.29522240199922
2010-09, 9.315, -0.794649219868603
2010-10, 11.2887096774194, -0.211433564367085
2010-11, 12.8366666666667, 0.245975527000604
2010-12, 14.091935483871, 0.616897570111637
2011-01, 16.7451612903226, 1.40090488669247
2011-02, 17.3410714285714, 1.57699163636742
2011-03, 13.9887096774194, 0.586395157794818
2011-04, 11.3283333333333, -0.199725086305911
2011-05, 9.16129032258065, -0.840069218209121
2011-06, 7.76, -1.25413946540999
2011-07, 6.65161290322581, -1.58165911766188
2011-08, 7.66451612903226, -1.28235419680306
2011-09, 10.0733333333333, -0.570567696051535
2011-10, 10.8516129032258, -0.340592216521147
2011-11, 13.4966666666667, 0.441000325751291
2011-12, 16.8241935483871, 1.42425829612254
2012-01, 18.4983870967742, 1.91896929588601
2012-02, 16.2189655172414, 1.24541818252789
2012-03, 15.3403225806452, 0.985786119068217
2012-04, 11.505, -0.147521478559504
2012-05, 10.008064516129, -0.589854117172693
2012-06, 7.76666666666667, -1.25216951794787
2012-07, 6.10483870967742, -1.74322658290255
2012-08, 8.19516129032258, -1.12555273348689
2012-09, 10.4333333333333, -0.464190533096615
2012-10, 11.1677419354839, -0.247178578800866
2012-11, 13.8216666666667, 0.537035264530038
2012-12, 14.3693548387097, 0.698872803213096
2013-01, 18.9951612903226, 2.06576215516073
2013-02, 16.9678571428571, 1.4667097561215
2013-03, 14.4145161290323, 0.712217608601712
2013-04, 12.78, 0.229230973572505
2013-05, 10.3564516129032, -0.486908475603413
2013-06, 7.65833333333333, -1.28418116420745
2013-07, 7.32903225806452, -1.38148703683273
2013-08, 7.5, -1.33096741643299
2013-09, 9.56166666666667, -0.721761163769861
2013-10, 11.8661290322581, -0.0408106954698587
2013-11, 12.9116666666667, 0.268137435949546
2013-12, 16.3225806451613, 1.27603563627048
2014-01, 16.7322580645161, 1.39709208515286
2014-02, 16.2910714285714, 1.26672491108224
2014-03, 13.8741935483871, 0.55255654413083
2014-04, 11.2133333333333, -0.233706680027621
2014-05, 10.5741935483871, -0.422567449622606
2014-06, 7.61666666666667, -1.29649333584575
2014-07, 7.95645161290323, -1.19608956196954
2014-08, 9.18870967741936, -0.831967014937464
2014-09, 9.93666666666667, -0.610951619025152
2014-10, 11.8532258064516, -0.0446234970094754
2014-11, 12.655, 0.192294458657602
2014-12, 14.8387096774194, 0.837563459216157
2015-01, 17.7758064516129, 1.70545240966825
2015-02, 17.1035714285714, 1.50681225802911
2015-03, 16.2661290322581, 1.25935462953472
2015-04, 12.925, 0.272077330873792
2015-05, 10.6403225806452, -0.403026841732131
2015-06, 8.40833333333333, -1.06256207471803
2015-07, 7.64032258064516, -1.28950319968981
2015-08, 9.18548387096774, -0.832920215322367
2015-09, 9.28, -0.804991444044776
2015-10, 11.4112903225806, -0.175211949740884
2015-11, 13.3566666666667, 0.3996314290466
2015-12, 15.2467741935484, 0.958143307906089
2016-01, 18.5048387096774, 1.92087569665581
2016-02, 16.8706896551724, 1.43799752925662
2016-03, 16.0032258064516, 1.1816687981653
2016-04, 11.2933333333333, -0.210067310482083
2016-05, 11.75, -0.0751259093262949
2016-06, 7.34, -1.37824615552407
2016-07, 7.94193548387097, -1.20037896370159
2016-08, 8.85967741935484, -0.929193454197339
2016-09, 11.4933333333333, -0.150968886618239
2016-10, 12.0193548387097, 0.00446632281292208
2016-11, 14.3966666666667, 0.706943233138592
2016-12, 15.6548387096774, 1.07872315659602
2017-01, 17.2290322580645, 1.54388494442757
2017-02, 17.975, 1.76431253343587
2017-03, 14.5903225806452, 0.7641670295788
2017-04, 13.0433333333333, 0.307043898326557
2017-05, 9.49838709677419, -0.740459777986998
2017-06, 7.62833333333333, -1.29304592778703
2017-07, 6.80806451612903, -1.5354288989942
2017-08, 7.63225806451613, -1.29188620065206
2017-09, 9.25166666666667, -0.813363720758819
2017-10, 10.8209677419355, -0.349647620177698
2017-11, 13.2816666666667, 0.377469520097658
2017-12, 15.8112903225806, 1.1249533752637
2018-01, 17.0612903225806, 1.49431852441273
2018-02, 17.6892857142857, 1.67988621363037
2018-03, 14.0016129032258, 0.590207959334405
2018-04, 11.17, -0.246511338531444
2018-05, 10.2887096774194, -0.506925683686308
2018-06, 6.975, -1.48610077907559
2018-07, 6.90161290322581, -1.50778608783208
2018-08, 8.07741935483871, -1.16034454753576
2018-09, 9.88833333333333, -0.625233738125583
2018-10, 11.2951612903226, -0.209527163597291
2018-11, 12.98, 0.28832939743635
2018-12, 15.7241935483871, 1.09921696487139
2019-01, 15.8629032258065, 1.14020458142214
2019-02, 18.0107142857143, 1.77486582341156
2019-03, 14.7870967741935, 0.822312253057718
2019-04, 12.1033333333333, 0.0292813061664874
2019-05, 10.4048387096774, -0.472610469829901
2019-06, 8.39, -1.06797943023888
2019-07, 7.7758064516129, -1.24946878352398
2019-08, 8.33870967741935, -1.08313531635881
2019-09, 9.57, -0.719298729442201
2019-10, 11.058064516129, -0.279587391887509
2019-11, 13.7833333333333, 0.525708066622782
2019-12, 15.1693548387097, 0.935266498668474
2020-01, 17.3709677419355, 1.58582576136321
2020-02, 16.9172413793103, 1.45175319688009
2020-03, 15.9758064516129, 1.17356659489365
2020-04, 12.6366666666667, 0.18687710313676
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
