"Description: ","Monthly mean daily maximum temperature"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, txm, normalised (all years)
1990-07, 12.0354838709677, -1.31884665989825
1990-08, 14.2161290322581, -0.850659381210201
1990-09, 15.9466666666667, -0.479110758764188
1990-10, 17.9032258064516, -0.0590350327776394
1990-11, 19.55, 0.29452947279964
1990-12, 22.4677419354839, 0.920972362701012
1991-01, 24.0129032258065, 1.252720449227
1991-02, 25.2464285714286, 1.51755990362856
1991-03, 21.7838709677419, 0.774144399562149
1991-04, 17.8766666666667, -0.0647373137360095
1991-05, 15.0064516129032, -0.680976121922393
1991-06, 12.4033333333333, -1.2398689143168
1991-07, 11.6645161290323, -1.39849390405374
1991-08, 12.9516129032258, -1.12215259607072
1991-09, 15.6333333333333, -0.546383822378449
1991-10, 18.5096774193548, 0.0711708967983161
1991-11, 20.6033333333333, 0.520681473885824
1991-12, 19.5935483870968, 0.303879366678771
1992-01, 25.8870967741935, 1.65511217839524
1992-02, 23.2620689655172, 1.09151538234552
1992-03, 22.5483870967742, 0.938286980995683
1992-04, 16.4666666666667, -0.367466100000119
1992-05, 13.2838709677419, -1.05081636869667
1992-06, 10.8433333333333, -1.574802890609
1992-07, 10.4096774193548, -1.66790936471891
1992-08, 13.7677419354839, -0.946928658928599
1992-09, 15.5533333333333, -0.563559923726767
1992-10, 15.8645161290323, -0.496748583267029
1992-11, 21.0733333333333, 0.621591069307193
1992-12, 20.9967741935484, 0.605153725006125
1993-01, 23.2258064516129, 1.08372977467096
1993-02, 25.7821428571429, 1.63257843944319
1993-03, 22.5516129032258, 0.938979565727467
1993-04, 17.4, -0.167078250936413
1993-05, 13.2741935483871, -1.05289412289202
1993-06, 12.5133333333333, -1.21625177496286
1993-07, 11.3064516129032, -1.47537080928211
1993-08, 13.7451612903226, -0.951776752051111
1993-09, 16.3966666666667, -0.382495188679898
1993-10, 18.658064516129, 0.10302979446052
1993-11, 19.06, 0.189325852041191
1993-12, 21.3322580645161, 0.677182537111967
1994-01, 24.9225806451613, 1.44802934359094
1994-02, 24.0571428571429, 1.26221875412008
1994-03, 23.9225806451613, 1.23332807673696
1994-04, 17.1, -0.231488630992606
1994-05, 15.0967741935484, -0.661583749432347
1994-06, 12.8, -1.15470407846471
1994-07, 12.6258064516129, -1.19210365398121
1994-08, 12.5064516129032, -1.21772928905734
1994-09, 15.8666666666667, -0.496286860112506
1994-10, 17.7096774193548, -0.100590116684867
1994-11, 19.6766666666667, 0.321724966601152
1994-12, 22.3032258064516, 0.885650541379865
1995-01, 22.6709677419355, 0.964605200803592
1995-02, 24.7714285714286, 1.41557680187292
1995-03, 21.4516129032258, 0.702808172188091
1995-04, 18.4466666666667, 0.0576424083707582
1995-05, 15.9096774193548, -0.487052397022028
1995-06, 11.9166666666667, -1.34435686418572
1995-07, 9.68709677419355, -1.82304834463919
1995-08, 11.7935483870968, -1.37079051478226
1995-09, 15.9166666666667, -0.485551796769807
1995-10, 17.4516129032258, -0.155996895227822
1995-11, 20.17, 0.427644258249107
1995-12, 25.9225806451613, 1.66273061044491
1996-01, 23.9935483870968, 1.24856494083628
1996-02, 23.4551724137931, 1.13297493732423
1996-03, 21.9967741935484, 0.819854991860103
1996-04, 16.86, -0.283016935037562
1996-05, 15.3870967741935, -0.599251123571528
1996-06, 11.6633333333333, -1.39874785178874
1996-07, 13.4677419354839, -1.01133903898479
1996-08, 13.4290322580645, -1.01965005576625
1996-09, 16.6833333333333, -0.320947492181771
1996-10, 17.6387096774194, -0.115826980784164
1996-11, 19.93, 0.376115954204152
1996-12, 22.7677419354839, 0.985382742757206
1997-01, 24.0774193548387, 1.26657214386273
1997-02, 23.1392857142857, 1.06515366275767
1997-03, 24.9129032258065, 1.44595158939558
1997-04, 18.96, 0.167855725355793
1997-05, 16.5290322580645, -0.354076128518914
1997-06, 12.22, -1.27923081324002
1997-07, 12.4806451612903, -1.22326996691163
1997-08, 14.1032258064516, -0.874899846822757
1997-09, 16.0133333333333, -0.464797340973937
1997-10, 16.4354838709677, -0.374161085740743
1997-11, 19.0633333333333, 0.190041522930697
1997-12, 21.8064516129032, 0.77899249268466
1998-01, 23.6225806451613, 1.16891769668076
1998-02, 27.1857142857143, 1.93392700327752
1998-03, 22.7, 0.970838463389672
1998-04, 19.0833333333333, 0.194335548267777
1998-05, 17.2838709677419, -0.192011301280753
1998-06, 13.13, -1.0838526604029
1998-07, 12.0548387096774, -1.31469115150752
1998-08, 13.0741935483871, -1.09583437626282
1998-09, 15.45, -0.585745721301671
1998-10, 19.2903225806452, 0.238776401890793
1998-11, 20.9466666666667, 0.594395575505704
1998-12, 22.9387096774194, 1.02208973354192
1999-01, 26.6870967741935, 1.82687319187843
1999-02, 24.825, 1.42707865545438
1999-03, 21.2903225806452, 0.668178935598749
1999-04, 18.8233333333333, 0.138513218885742
1999-05, 15.0193548387097, -0.678205782995234
1999-06, 11.47, -1.4402567633805
1999-07, 11.3774193548387, -1.46013394518279
1999-08, 13.8354838709677, -0.932384379561087
1999-09, 15.3933333333333, -0.597912126423403
1999-10, 19.7516129032258, 0.337816018536328
1999-11, 21.43, 0.69816785448512
1999-12, 23.1322580645161, 1.06364481744913
2000-01, 23.8483870967742, 1.21739862790586
2000-02, 22.5620689655172, 0.941224495547735
2000-03, 19.7354838709677, 0.334353094877385
2000-04, 17.7, -0.10266787088022
2000-05, 15.4741935483871, -0.580551335813267
2000-06, 12.26, -1.27064276256586
2000-07, 10.9645161290323, -1.54878479085152
2000-08, 13.3193548387097, -1.043197936647
2000-09, 14.4866666666667, -0.792574608370996
2000-10, 18.5709677419355, 0.0843300067022813
2000-11, 19.1333333333333, 0.205070611610476
2000-12, 21.5838709677419, 0.731204146191353
2001-01, 22.7032258064516, 0.971531048121456
2001-02, 23.675, 1.1801721985723
2001-03, 21.6354838709677, 0.742285501899944
2001-04, 17.5966666666667, -0.124853668455124
2001-05, 14.9451612903226, -0.694135231826336
2001-06, 12.07, -1.31143600326812
2001-07, 11.8064516129032, -1.36802017585512
2001-08, 13.8322580645161, -0.933076964292871
2001-09, 16.21, -0.422572758492647
2001-10, 19.2741935483871, 0.23531347823185
2001-11, 18.9066666666667, 0.156404991123588
2001-12, 25.2096774193548, 1.50966938471997
2002-01, 25.4967741935484, 1.57130942584903
2002-02, 26.3392857142857, 1.7521977166904
2002-03, 20.058064516129, 0.40361156805609
2002-04, 16.5333333333333, -0.353152682209868
2002-05, 14.7741935483871, -0.730842222611052
2002-06, 10.9866666666667, -1.54402904235992
2002-07, 11.858064516129, -1.35693882014653
2002-08, 13.3935483870968, -1.0272684878159
2002-09, 15.0133333333333, -0.679498607827915
2002-10, 16.2741935483871, -0.408790322330085
2002-11, 18.48, 0.0647991172658836
2002-12, 21.8483870967742, 0.787996094197898
2003-01, 23.3451612903226, 1.10935540974708
2003-02, 23.4178571428571, 1.12496330138127
2003-03, 23.7838709677419, 1.20354693327011
2003-04, 18.3333333333333, 0.0333095981272929
2003-05, 14.7774193548387, -0.730149637879268
2003-06, 13.3, -1.04735344503772
2003-07, 11.5903225806452, -1.41442335288484
2003-08, 13.8709677419355, -0.924765947511417
2003-09, 15.2733333333333, -0.623676278445881
2003-10, 17.4774193548387, -0.150456217373527
2003-11, 19.9166666666667, 0.373253270646106
2003-12, 19.6516129032258, 0.31634589185093
2004-01, 25.2032258064516, 1.5082842152564
2004-02, 26.5379310344828, 1.79484711859133
2004-03, 22.3516129032258, 0.896039312356672
2004-04, 17.2833333333333, -0.192126732069385
2004-05, 16.0645161290323, -0.453808329896233
2004-06, 12.4966666666667, -1.21983012941041
2004-07, 12.1741935483871, -1.2890655164314
2004-08, 14.2483870967742, -0.843733533892337
2004-09, 15.6666666666667, -0.539227113483302
2004-10, 16.7612903225806, -0.304210027830254
2004-11, 20.1, 0.412615169569329
2004-12, 21.6483870967742, 0.745055840827103
2005-01, 23.0645161290323, 1.04910053808161
2005-02, 28.2035714285714, 2.15246222132531
2005-03, 21.2225806451613, 0.653634656231216
2005-04, 17.5533333333333, -0.13415739001881
2005-05, 13.4, -1.02588331835233
2005-06, 11.43, -1.44884481405466
2005-07, 12.4612903225806, -1.22742547530236
2005-08, 12.9064516129032, -1.13184878231575
2005-09, 15.8166666666667, -0.507021923455205
2005-10, 17.2129032258064, -0.207248165380072
2005-11, 19.7866666666667, 0.345342105955089
2005-12, 22.1838709677419, 0.86002490630374
2006-01, 23.9548387096774, 1.24025392405482
2006-02, 25.8535714285714, 1.64791424421846
2006-03, 20.2806451612903, 0.451399914549397
2006-04, 17.85, -0.0704626808521226
2006-05, 15.5870967741935, -0.556310870200733
2006-06, 13.0733333333333, -1.09601906552463
2006-07, 12.4709677419355, -1.22534772110699
2006-08, 13.7645161290323, -0.947621243660383
2006-09, 15.7466666666667, -0.522051012134984
2006-10, 16.8548387096774, -0.284125070608425
2006-11, 19.8466666666667, 0.358224181966328
2006-12, 20.8806451612903, 0.580220674661784
2007-01, 24.241935483871, 1.30189396518388
2007-02, 23.2357142857143, 1.08585699920431
2007-03, 22.1258064516129, 0.84755838113158
2007-04, 17.28, -0.19284240295889
2007-05, 13.9709677419355, -0.903295820826019
2007-06, 10.5666666666667, -1.63420357443859
2007-07, 10.2516129032258, -1.70184601657647
2007-08, 11.0225806451613, -1.53631826567936
2007-09, 15.55, -0.564275594616273
2007-10, 16.9741935483871, -0.2584994355323
2007-11, 19.3033333333333, 0.241569826975652
2007-12, 22.1322580645161, 0.848943550595149
2008-01, 26.141935483871, 1.70982637220644
2008-02, 27.8344827586207, 2.07321841630545
2008-03, 23.6387096774194, 1.17238062033971
2008-04, 17.2833333333333, -0.192126732069385
2008-05, 14.958064516129, -0.6913648928992
2008-06, 12.33, -1.25561367388608
2008-07, 12.4870967741935, -1.22188479744807
2008-08, 11.8645161290323, -1.35555365068294
2008-09, 17.4033333333333, -0.166362580046907
2008-10, 17.9258064516129, -0.0541869396551285
2008-11, 21.73, 0.762578234541313
2008-12, 25.758064516129, 1.62740878912377
2009-01, 26.0806451612903, 1.69666726230247
2009-02, 24.5428571428571, 1.36650222659199
2009-03, 23.7, 1.18553973024365
2009-04, 19.7133333333333, 0.329597346385783
2009-05, 14.858064516129, -0.712835019584597
2009-06, 12.5333333333333, -1.21195774962578
2009-07, 11.1161290322581, -1.51623330845753
2009-08, 12.9032258064516, -1.13254136704753
2009-09, 15.2666666666667, -0.625107620224893
2009-10, 16.5032258064516, -0.35961680637321
2009-11, 16.4833333333333, -0.363887745552567
2009-12, 20.8, 0.562906056367113
2010-01, 22.8387096774194, 1.00061960685652
2010-02, 22.5035714285714, 0.928665000257635
2010-03, 21.7806451612903, 0.773451814830364
2010-04, 17.7466666666667, -0.0926484784270265
2010-05, 14.4645161290323, -0.797330356862599
2010-06, 12.3833333333333, -1.24416293965388
2010-07, 10.6935483870968, -1.60696190832164
2010-08, 12.6451612903226, -1.18794814559049
2010-09, 15.2166666666667, -0.635842683567592
2010-10, 17.741935483871, -0.0936642693669814
2010-11, 19.0966666666667, 0.197198231825844
2010-12, 20.9258064516129, 0.589916860906807
2011-01, 24.1645161290323, 1.28527193162099
2011-02, 25.9035714285714, 1.65864930756116
2011-03, 21.0322580645161, 0.612772157055773
2011-04, 17.1633333333333, -0.217890884091862
2011-05, 14.7387096774194, -0.7384606546607
2011-06, 12.1033333333333, -1.30427929437299
2011-07, 11.1645161290323, -1.50584453748073
2011-08, 12.3967741935484, -1.24127716993809
2011-09, 15.66, -0.540658455262335
2011-10, 17.5612903225806, -0.132449014347071
2011-11, 20.0333333333333, 0.398301751779056
2011-12, 24.941935483871, 1.45218485198166
2012-01, 26.4935483870968, 1.78531810797122
2012-02, 23.4448275862069, 1.13075388973608
2012-03, 22.241935483871, 0.872491431475921
2012-04, 17.6266666666667, -0.118412630449504
2012-05, 15.0322580645161, -0.675435444068097
2012-06, 12.04, -1.31787704127374
2012-07, 10.7, -1.60557673885807
2012-08, 13.1064516129032, -1.08890852894495
2012-09, 16.2933333333333, -0.404680986254823
2012-10, 17.3967741935484, -0.167770835668198
2012-11, 21.2633333333333, 0.662384310009449
2012-12, 20.0483870967742, 0.401533813860737
2013-01, 27.2322580645161, 1.94392001155044
2013-02, 24.2607142857143, 1.30592579772963
2013-03, 21.6612903225806, 0.74782617975424
2013-04, 18.9033333333333, 0.155689320234061
2013-05, 14.9032258064516, -0.703138833339575
2013-06, 11.82, -1.36511131998161
2013-07, 11.8096774193548, -1.36732759112334
2013-08, 12.4677419354839, -1.22604030583877
2013-09, 15.42, -0.59218675930729
2013-10, 18.5741935483871, 0.0850225914340654
2013-11, 19.6933333333333, 0.325303321048703
2013-12, 24.5870967741935, 1.37600053148507
2014-01, 24.641935483871, 1.38777447192547
2014-02, 23.9678571428571, 1.24304899815096
2014-03, 20.9935483870968, 0.604461140274341
2014-04, 17.12, -0.227194605655527
2014-05, 15.1709677419355, -0.645654300601245
2014-06, 11.6833333333333, -1.39445382645166
2014-07, 12.1, -1.3049949652625
2014-08, 14.3258064516129, -0.82711150032945
2014-09, 15.1933333333333, -0.640852379794199
2014-10, 18.2516129032258, 0.0157641182553609
2014-11, 19.3466666666667, 0.250873548539338
2014-12, 22.4935483870968, 0.926513040555308
2015-01, 26.5, 1.78670327743479
2015-02, 26.0428571428571, 1.68855412687296
2015-03, 24.8451612903226, 1.43140731002805
2015-04, 18.8333333333333, 0.140660231554282
2015-05, 15.3870967741935, -0.599251123571528
2015-06, 12.3333333333333, -1.25489800299658
2015-07, 11.6, -1.41234559868949
2015-08, 13.6806451612903, -0.96562844668686
2015-09, 15.1733333333333, -0.645146405131279
2015-10, 17.7193548387097, -0.0985123624894922
2015-11, 19.9866666666667, 0.388282359325885
2015-12, 22.458064516129, 0.918894608505638
2016-01, 26.6612903225806, 1.82133251402413
2016-02, 25.1413793103448, 1.49500569419179
2016-03, 24.641935483871, 1.38777447192547
2016-04, 17.5133333333333, -0.142745440692969
2016-05, 17.0387096774194, -0.24464774089655
2016-06, 12.6666666666667, -1.18333091404524
2016-07, 12.1838709677419, -1.28698776223604
2016-08, 13.5161290322581, -1.00095026800799
2016-09, 18.0866666666667, -0.0196500476966739
2016-10, 18.441935483871, 0.0566266174308033
2016-11, 21.4933333333333, 0.711765601385864
2016-12, 22.7387096774194, 0.979149480171126
2017-01, 25.0129032258065, 1.46742171608098
2017-02, 25.7357142857143, 1.62261016633925
2017-03, 21.6870967741935, 0.753366857608535
2017-04, 18.6333333333333, 0.0977199781834865
2017-05, 14.5161290322581, -0.786249001154008
2017-06, 11.6066666666667, -1.41091425691045
2017-07, 11.3774193548387, -1.46013394518279
2017-08, 12.0967741935484, -1.30568754999428
2017-09, 15.42, -0.59218675930729
2017-10, 16.3354838709677, -0.395631212426141
2017-11, 20.0666666666667, 0.405458460674203
2017-12, 23.1258064516129, 1.06225964798556
2018-01, 24.9096774193548, 1.44525900466378
2018-02, 26.2178571428571, 1.72612684857241
2018-03, 21.0322580645161, 0.612772157055773
2018-04, 17.2166666666667, -0.206440149859635
2018-05, 15.1032258064516, -0.660198579968779
2018-06, 11.2233333333333, -1.49321640920449
2018-07, 11.6741935483871, -1.39641614985839
2018-08, 13.3548387096774, -1.03557950459735
2018-09, 15.4, -0.59648078464437
2018-10, 17.2, -0.210018504307209
2018-11, 19.6733333333333, 0.321009295711624
2018-12, 23.2774193548387, 1.09481113037955
2019-01, 23.9967741935484, 1.24925752556806
2019-02, 26.5142857142857, 1.78977043838984
2019-03, 22.6193548387097, 0.953523845095001
2019-04, 18.4, 0.0476230159175649
2019-05, 15.2322580645161, -0.632495190697301
2019-06, 12.1966666666667, -1.28424050946661
2019-07, 12.0064516129032, -1.32507992248433
2019-08, 13.4806451612903, -1.00856870005766
2019-09, 15.5166666666667, -0.571432303511399
2019-10, 17.4548387096774, -0.155304310496038
2019-11, 20.51, 0.50064268897946
2019-12, 22.6064516129032, 0.950753506167843
2020-01, 25.4290322580645, 1.55676514648149
2020-02, 25.2620689655172, 1.52091791605348
2020-03, 23.9354838709677, 1.23609841566409
2020-04, 19.2933333333333, 0.239422814307112
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
