"Description: ","Monthly sum of daily precipitation >= 1.0 mm"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
1989-01, 32.1, -0.893921072772909
1989-02, 24.5, -0.959998432550878
1989-03, 53.6, -0.706991699716813
1989-04, 43.3, -0.79654391099485
1989-05, 70, -0.564403712827512
1989-06, 360.7, 1.96305529867979
1989-07, 310.4, 1.52572750962297
1989-08, 257.1, 1.06231655223275
1989-09, 69.5, -0.568750907549747
1989-10, 68.6, -0.576575858049769
1989-11, 44, -0.790457838383721
1989-12, 180.1, 0.392848565008588
1990-01, 21.7, -0.984342722995392
1990-02, 69.8, -0.566142590716406
1990-03, 138.9, 0.0346397198964417
1990-04, 179.3, 0.385893053453013
1990-05, 341.3, 1.79438414345708
1990-06, 168.9, 0.295471403230529
1990-07, 165.7, 0.267649357008226
1990-08, 213.1, 0.679763416676084
1990-09, 267, 1.14839100773299
1990-10, 108, -0.234016913937668
1990-11, 54.3, -0.700905627105684
1990-12, 41.8, -0.809585495161554
1991-01, 37.4, -0.84784080871722
1991-02, 28.6, -0.924351435828552
1991-03, 78.6, -0.489631963605074
1991-04, 130.4, -0.0392625903815497
1991-05, 452.8, 2.76380856651544
1991-06, 175.8, 0.355462690397369
1991-07, 375.9, 2.09521001823573
1991-08, 219.4, 0.734538070176242
1991-09, 167.2, 0.28069094117493
1991-10, 109.1, -0.224453085548752
1991-11, 74, -0.529626155049634
1991-12, 186.7, 0.450231535342087
1992-01, 29.8, -0.913918168495189
1992-02, 28.8, -0.922612557939658
1992-03, 137, 0.0181203799519495
1992-04, 140.4, 0.0476813040631461
1992-05, 354.4, 1.90828064517963
1992-06, 341.4, 1.79525358240153
1992-07, 177.5, 0.370243152452967
1992-08, 157.4, 0.195485924619129
1992-09, 184.6, 0.431973317508701
1992-10, 140.1, 0.0450729872298051
1992-11, 61.7, -0.636567145216609
1992-12, 132, -0.0253515672703984
1993-01, 39.3, -0.831321468772728
1993-02, 18.5, -1.01216476921769
1993-03, 95.8, -0.340088465160197
1993-04, 262.1, 1.10578849945509
1993-05, 409.8, 2.38994982040325
1993-06, 365.9, 2.00826612379103
1993-07, 355.2, 1.91523615673521
1993-08, 143.7, 0.0763727892298955
1993-09, 91.4, -0.378343778715863
1993-10, 96.5, -0.334002392549068
1993-11, 118.7, -0.140986946881844
1993-12, 96.6, -0.333132953604621
1994-01, 39.2, -0.832190907717175
1994-02, 20.7, -0.993037112439862
1994-03, 45, -0.781763448939251
1994-04, 120.3, -0.127075923770692
1994-05, 216.7, 0.711063218676174
1994-06, 380.6, 2.13607364862474
1994-07, 346.9, 1.84307272434611
1994-08, 137.5, 0.0224675746741843
1994-09, 152.1, 0.14940566056344
1994-10, 145.5, 0.0920226902299408
1994-11, 132.4, -0.0218738114926105
1994-12, 131.5, -0.0296987619926332
1995-01, 67.7, -0.584400808549792
1995-02, 13.5, -1.05563671644004
1995-03, 44.3, -0.78784952155038
1995-04, 197.4, 0.543261502397912
1995-05, 103.2, -0.275749983271122
1995-06, 461.5, 2.83944975468233
1995-07, 346.3, 1.83785609067943
1995-08, 346.7, 1.84133384645722
1995-09, 96.4, -0.334871831493515
1995-10, 131.5, -0.0296987619926332
1995-11, 50.9, -0.730466551216881
1995-12, 19.7, -1.00173150188433
1996-01, 40.9, -0.817410445661577
1996-02, 51, -0.729597112272434
1996-03, 91.3, -0.37921321766031
1996-04, 118.4, -0.143595263715185
1996-05, 284, 1.29619562828898
1996-06, 192.6, 0.501528433064458
1996-07, 122.8, -0.105339950159518
1996-08, 282.4, 1.28228460517783
1996-09, 73.8, -0.531365032938528
1996-10, 103.4, -0.274011105382228
1996-11, 91.6, -0.376604900826969
1996-12, 67.9, -0.582661930660898
1997-01, 65.6, -0.602659026383178
1997-02, 43.6, -0.793935594161509
1997-03, 24.4, -0.960867871495324
1997-04, 294.2, 1.38487840062257
1997-05, 241.7, 0.928422954787914
1997-06, 472.4, 2.93421859962704
1997-07, 419, 2.46993820329237
1997-08, 222.3, 0.759751799565204
1997-09, 97.5, -0.325308003104599
1997-10, 192.4, 0.499789555175564
1997-11, 149, 0.122453053285584
1997-12, 70.2, -0.562664834938618
1998-01, 14.9, -1.04346457121779
1998-02, 28, -0.929568069495234
1998-03, 38.2, -0.840885297161644
1998-04, 101.2, -0.293138762160061
1998-05, 178.5, 0.378937541897437
1998-06, 210.9, 0.660635759898251
1998-07, 124.6, -0.0896900491594733
1998-08, 157, 0.192008168841341
1998-09, 84.7, -0.436596187993809
1998-10, 30.6, -0.906962656939613
1998-11, 45.6, -0.77654681527257
1998-12, 46.2, -0.771330181605888
1999-01, 21.6, -0.985212161939839
1999-02, 44.1, -0.789588399439274
1999-03, 86.3, -0.422685164882658
1999-04, 60.3, -0.648739290438867
1999-05, 268.2, 1.15882427506636
1999-06, 365.6, 2.00565780695769
1999-07, 141.2, 0.0546368156187216
1999-08, 118, -0.147073019492972
1999-09, 210, 0.652810809398228
1999-10, 59.7, -0.653955924105549
1999-11, 38.1, -0.841754736106091
1999-12, 30.3, -0.909570973772954
2000-01, 19.6, -1.00260094082878
2000-02, 172.2, 0.324162888397278
2000-03, 37.2, -0.849579686606114
2000-04, 108.9, -0.226191963437645
2000-05, 178.4, 0.37806810295299
2000-06, 655.8, 4.52876962374276
2000-07, 103.8, -0.27053334960444
2000-08, 167.4, 0.282429819063825
2000-09, 181.7, 0.406759588119739
2000-10, 88.9, -0.400079752327037
2000-11, 74.8, -0.522670643494058
2000-12, 35.6, -0.863490709717265
2001-01, 103.4, -0.274011105382228
2001-02, 12.1, -1.0678088616623
2001-03, 87.7, -0.4105130196604
2001-04, 93.7, -0.358346682993583
2001-05, 370.3, 2.0465214373467
2001-06, 370.2, 2.04565199840225
2001-07, 355.4, 1.9169750346241
2001-08, 173.4, 0.334596155730642
2001-09, 64.1, -0.615700610549882
2001-10, 62, -0.633958828383269
2001-11, 89.2, -0.397471435493696
2001-12, 2.3, -1.1530138782181
2002-01, 23.9, -0.965215066217559
2002-02, 48.4, -0.752202524828055
2002-03, 123.4, -0.100123316492837
2002-04, 117, -0.155767408937442
2002-05, 340.7, 1.7891675097904
2002-06, 167.9, 0.286777013786059
2002-07, 149, 0.122453053285584
2002-08, 258.5, 1.074488697455
2002-09, 184.6, 0.431973317508701
2002-10, 390.6, 2.22301754306943
2002-11, 151.9, 0.147666782674546
2002-12, 72.5, -0.542667739216338
2003-01, 20.4, -0.995645429273203
2003-02, 11.4, -1.07389493427343
2003-03, 52.9, -0.713077772327942
2003-04, 64.7, -0.610483976883201
2003-05, 72.2, -0.545276056049679
2003-06, 452, 2.75685305495987
2003-07, 149.1, 0.123322492230031
2003-08, 114.5, -0.177503382548616
2003-09, 198.8, 0.555433647620169
2003-10, 102.9, -0.278358300104463
2003-11, 119.3, -0.135770313215162
2003-12, 43.4, -0.795674472050403
2004-01, 8.5, -1.09910866366239
2004-02, 24.1, -0.963476188328665
2004-03, 81.4, -0.465287673160559
2004-04, 154, 0.165925000507932
2004-05, 57.9, -0.669605825105594
2004-06, 296.3, 1.40313661845595
2004-07, 277.4, 1.23881265795548
2004-08, 160.7, 0.224177409785878
2004-09, 145.7, 0.0937615681188347
2004-10, 148.5, 0.11810585856335
2004-11, 118.4, -0.143595263715185
2004-12, 34.3, -0.874793415995076
2005-01, 29.7, -0.914787607439636
2005-02, 8.5, -1.09910866366239
2005-03, 66.8, -0.592225759049815
2005-04, 67.9, -0.582661930660898
2005-05, 467.1, 2.88813833557136
2005-06, 292.3, 1.36835906067807
2005-07, 214.6, 0.692805000842788
2005-08, 234.5, 0.865823350787733
2005-09, 73.1, -0.537451105549656
2005-10, 75, -0.520931765605164
2005-11, 188.1, 0.462403680564345
2005-12, 59.4, -0.656564240938889
2006-01, 71.1, -0.554839884438595
2006-02, 25.1, -0.954781798884196
2006-03, 67.8, -0.583531369605345
2006-04, 129.2, -0.0496958577149133
2006-05, 207, 0.62672764106482
2006-06, 391.3, 2.22910361568056
2006-07, 293.5, 1.37879232801144
2006-08, 229.2, 0.819743086732044
2006-09, 140.7, 0.0502896208964868
2006-10, 72.5, -0.542667739216338
2006-11, 25.7, -0.949565165217514
2006-12, 99, -0.312266418937894
2007-01, 9.8, -1.08780595738458
2007-02, 69.2, -0.571359224383088
2007-03, 39.5, -0.829582590883834
2007-04, 190.9, 0.48674797100886
2007-05, 101.3, -0.292269323215614
2007-06, 123.3, -0.100992755437284
2007-07, 238.3, 0.898862030676717
2007-08, 119.4, -0.134900874270715
2007-09, 66.8, -0.592225759049815
2007-10, 32.2, -0.893051633828462
2007-11, 22.6, -0.97651777249537
2007-12, 22.9, -0.973909455662029
2008-01, 7.3, -1.10954193099575
2008-02, 24.8, -0.957390115717537
2008-03, 23.7, -0.966953944106453
2008-04, 26.9, -0.939131897884151
2008-05, 338.7, 1.77177873090146
2008-06, 219.4, 0.734538070176242
2008-07, 273.2, 1.20229622228871
2008-08, 266.7, 1.14578269089965
2008-09, 42.8, -0.800891105717084
2008-10, 42.5, -0.803499422550425
2008-11, 40.3, -0.822627079328258
2008-12, 27.4, -0.934784703161916
2009-01, 16, -1.03390074282887
2009-02, 51.8, -0.722641600716858
2009-03, 14.1, -1.05042008277336
2009-04, 27.4, -0.934784703161916
2009-05, 298.5, 1.42226427523379
2009-06, 184.7, 0.432842756453148
2009-07, 83.5, -0.447029455327173
2009-08, 252.9, 1.02580011656597
2009-09, 71.1, -0.554839884438595
2009-10, 107.3, -0.240102986548797
2009-11, 129.1, -0.0505652966593602
2009-12, 72, -0.547014933938573
2010-01, 23.8, -0.966084505162006
2010-02, 110.8, -0.209672623493153
2010-03, 37.7, -0.845232491883879
2010-04, 0, -1.17301097394038
2010-05, 59.7, -0.653955924105549
2010-06, 245.7, 0.963200512565792
2010-07, 196.2, 0.532828235064548
2010-08, 151, 0.139841832174524
2010-09, 14, -1.05128952171781
2010-10, 54.3, -0.700905627105684
2010-11, 56.7, -0.680039092438957
2010-12, 32.5, -0.890443316995121
2011-01, 64, -0.616570049494329
2011-02, 17.2, -1.02346747549551
2011-03, 81.6, -0.463548795271665
2011-04, 162.6, 0.240696749730371
2011-05, 180.8, 0.398934637619717
2011-06, 181, 0.400673515508611
2011-07, 82.2, -0.458332161604983
2011-08, 249.8, 0.998847509288117
2011-09, 175.1, 0.34937661778624
2011-10, 53.7, -0.706122260772366
2011-11, 39.4, -0.830452029828281
2011-12, 22, -0.981734406162052
2012-01, 8.4, -1.09997810260684
2012-02, 112, -0.19923935615979
2012-03, 39.1, -0.833060346661622
2012-04, 0, -1.17301097394038
2012-05, 264.1, 1.12317727834403
2012-06, 304.4, 1.47356117295616
2012-07, 52.8, -0.713947211272389
2012-08, 137.9, 0.0259453304519721
2012-09, 24.1, -0.963476188328665
2012-10, 15.8, -1.03563962071776
2012-11, 79.6, -0.480937574160604
2012-12, 235.9, 0.87799549600999
2013-01, 4.8, -1.13127790460693
2013-02, 21.8, -0.983473284050945
2013-03, 34.7, -0.871315660217288
2013-04, 115.5, -0.168808993104146
2013-05, 208.5, 0.639769225231524
2013-06, 205.2, 0.611077740064774
2013-07, 72.3, -0.544406617105232
2013-08, 66.2, -0.597442392716496
2013-09, 69.6, -0.5678814686053
2013-10, 45.7, -0.775677376328123
2013-11, 54.7, -0.697427871327896
2013-12, 1.7, -1.15823051188478
2014-01, 52.1, -0.720033283883517
2014-02, 23.4, -0.969562260939794
2014-03, 87.1, -0.415729653327082
2014-04, 99.9, -0.304441468437872
2014-05, 258.2, 1.07188038062166
2014-06, 347.5, 1.84828935801279
2014-07, 265.7, 1.13708830145518
2014-08, 121.9, -0.113164900659541
2014-09, 118.6, -0.141856385826291
2014-10, 60.7, -0.645261534661079
2014-11, 36.1, -0.859143514995031
2014-12, 4.9, -1.13040846566248
2015-01, 0, -1.17301097394038
2015-02, 0, -1.17301097394038
2015-03, 16.6, -1.02868410916219
2015-04, 69.6, -0.5678814686053
2015-05, 272.6, 1.19707958862202
2015-06, 258.7, 1.0762275753439
2015-07, 305.2, 1.48051668451173
2015-08, 251.5, 1.01362797134372
2015-09, 159, 0.20939694773028
2015-10, 74.3, -0.527017838216293
2015-11, 41.4, -0.813063250939342
2015-12, 45.6, -0.77654681527257
2016-01, 18.9, -1.00868701343991
2016-02, 9.3, -1.09215315210682
2016-03, 23.9, -0.965215066217559
2016-04, 75.8, -0.513976254049588
2016-05, 120.8, -0.122728729048458
2016-06, 15.4, -1.03911737649555
2016-07, 305.1, 1.47964724556729
2016-08, 161.6, 0.232002360285901
2016-09, 45.6, -0.77654681527257
2016-10, 117.8, -0.148811897381866
2016-11, 19.9, -0.999992623995438
2016-12, 77.1, -0.502673547771778
2017-01, 29.7, -0.914787607439636
2017-02, 14.1, -1.05042008277336
2017-03, 46.2, -0.771330181605888
2017-04, 81.3, -0.466157112105006
2017-05, 78.8, -0.48789308571618
2017-06, 252.8, 1.02493067762153
2017-07, 58.9, -0.660911435661124
2017-08, 207.8, 0.633683152620395
2017-09, 107.5, -0.238364108659903
2017-10, 82.7, -0.453984966882748
2017-11, 37.5, -0.846971369772773
2017-12, 27, -0.938262458939704
2018-01, 21.1, -0.989559356662074
2018-02, 19.9, -0.999992623995438
2018-03, 183.4, 0.421540050175338
2018-04, 194.2, 0.515439456175609
2018-05, 182.4, 0.412845660730868
2018-06, 130.4, -0.0392625903815497
2018-07, 60.2, -0.649608729383314
2018-08, 166.5, 0.274604868563802
2018-09, 142.4, 0.0650700829520852
2018-10, 130.6, -0.0375237124926559
2018-11, 94.5, -0.351391171438007
2018-12, 36.3, -0.857404637106137
2019-01, 21.5, -0.986081600884286
2019-02, 14.7, -1.04520344910668
2019-03, 45.5, -0.777416254217017
2019-04, 44.1, -0.789588399439274
2019-05, 195, 0.522394967731185
2019-06, 302.4, 1.45617239406722
2019-07, 263.1, 1.11448288889956
2019-08, 146.6, 0.101586518618857
2019-09, 64, -0.616570049494329
2019-10, 99.6, -0.307049785271213
2019-11, 70.6, -0.55918707916083
2019-12, 26.7, -0.940870775773044
2020-01, -99.9, -99.9
2020-02, -99.9, -99.9
2020-03, -99.9, -99.9
2020-04, -99.9, -99.9
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
