"Description: ","Monthly percentage of days when TN < 10th percentile"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tn10p, normalised (all years)
1985-07, 6.45161290322581, -0.435828789364317
1985-08, 6.45161290322581, -0.435828789364317
1985-09, 19.6747967479675, 1.20959676898896
1985-10, 9.67741935483871, -0.0344258863943592
1985-11, 6.66666666666667, -0.409068595832987
1985-12, 11.8804091266719, 0.239702925390001
1986-01, 27.9307631785995, 2.23692712553321
1986-02, 10.7142857142857, 0.0945964752745541
1986-03, 24.7836349331235, 1.84531453726983
1986-04, 2.4390243902439, -0.93513483940012
1986-05, 12.9032258064516, 0.366977016575598
1986-06, 6.66666666666667, -0.409068595832987
1986-07, 0, -1.23863459530423
1986-08, 0, -1.23863459530423
1986-09, 13.3333333333333, 0.420497403638256
1986-10, 0, -1.23863459530423
1986-11, 8.78048780487805, -0.146035474049421
1986-12, 6.45161290322581, -0.435828789364317
1987-01, 9.67741935483871, -0.0344258863943592
1987-02, 6.8815331010453, -0.382331712574767
1987-03, 0, -1.23863459530423
1987-04, 0, -1.23863459530423
1987-05, 9.52006294256491, -0.0540065158075278
1987-06, 10, 0.00571440390263656
1987-07, 3.2258064516129, -0.837231692334277
1987-08, 12.6671911880409, 0.337606072455844
1987-09, 10, 0.00571440390263656
1987-10, 3.2258064516129, -0.837231692334277
1987-11, 0, -1.23863459530423
1987-12, 8.26121164437451, -0.210651551112877
1988-01, 19.3548387096774, 1.16978282251551
1988-02, 3.44827586206897, -0.809548733508761
1988-03, 6.45161290322581, -0.435828789364317
1988-04, 6.34146341463415, -0.449535229953535
1988-05, 19.3548387096774, 1.16978282251551
1988-06, 15.609756097561, 0.703763842482104
1988-07, 25.7277734067663, 1.96279831374885
1988-08, 12.5098347757671, 0.318025443042676
1988-09, 6.66666666666667, -0.409068595832987
1988-10, 12.9032258064516, 0.366977016575598
1988-11, 5.60975609756098, -0.54058515672477
1988-12, 22.5806451612903, 1.57118572548547
1989-01, 3.2258064516129, -0.837231692334277
1989-02, 0, -1.23863459530423
1989-03, 18.2533438237608, 1.03271841662333
1989-04, 13.0081300813008, 0.38003076951771
1989-05, 22.5806451612903, 1.57118572548547
1989-06, 0, -1.23863459530423
1989-07, 18.8040912667191, 1.10125061956942
1989-08, 12.7458693941778, 0.347396387162429
1989-09, 15.5284552845528, 0.693647183951958
1989-10, 0, -1.23863459530423
1989-11, 3.33333333333333, -0.823851595568611
1989-12, 0, -1.23863459530423
1990-01, 22.5806451612903, 1.57118572548547
1990-02, 7.14285714285714, -0.349813881585041
1990-03, 9.67741935483871, -0.0344258863943592
1990-04, 16.0975609756098, 0.764463793662929
1990-05, 6.37293469708891, -0.445619104070902
1990-06, 10, 0.00571440390263656
1990-07, 9.67741935483871, -0.0344258863943592
1990-08, 12.9032258064516, 0.366977016575598
1990-09, 12.8455284552846, 0.359797452457443
