"Description: ","Monthly mean daily minimum temperature"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
1993-04, 6.78333333333333, 0.428171792501182
1993-05, 5.11290322580645, -0.322299292583891
1993-06, 4.77333333333333, -0.474857238299931
1993-07, 2.27741935483871, -1.59619195519692
1993-08, 2.46774193548387, -1.51068607681902
1993-09, 3.48333333333333, -1.05441318344094
1993-10, 4.83870967741935, -0.445485727535095
1993-11, 6.67, 0.377254732721353
1993-12, 7.65161290322581, 0.818262169846661
1994-01, 8.92258064516129, 1.38926752714988
1994-02, 8.16071428571429, 1.0469852186069
1994-03, 7.49354838709677, 0.747248813227729
1994-04, 5.84, 0.00436214786318188
1994-05, 5.86451612903226, 0.0153764643999961
1994-06, 5.44333333333333, -0.173847561366227
1994-07, 3.59677419354839, -1.00344781525525
1994-08, 1.91290322580645, -1.75995745107322
1994-09, 4.84333333333333, -0.443408466082976
1994-10, 5.94838709677419, 0.0530570209733028
1994-11, 6.93666666666667, 0.497059579262132
1994-12, 8.8258064516129, 1.34578996187299
1995-01, 8.36774193548387, 1.13999615289568
1995-02, 7.68571428571429, 0.833582835706138
1995-03, 5.98064516129032, 0.0675495427322683
1995-04, 7.34666666666667, 0.681259530818578
1995-05, 4.99354838709677, -0.375921623092063
1995-06, 3.92666666666667, -0.855237626066897
1995-07, 1.51612903225806, -1.9382154687085
1995-08, 1.84516129032258, -1.79039174676705
1995-09, 2.87, -1.32996433048473
1995-10, 4.88064516129032, -0.42664544924844
1995-11, 6.29, 0.206532826400744
1995-12, 8.79677419354839, 1.33274669228992
1996-01, 7.84193548387097, 0.903768048224554
1996-02, 7.74137931034483, 0.858591359706953
1996-03, 8.05806451612903, 1.00086794400962
1996-04, 4.54, -0.579686479023109
1996-05, 4.49677419354839, -0.599106458180121
1996-06, 1.27666666666667, -2.04579828856588
1996-07, 3.41612903225806, -1.08460593710545
1996-08, 4.45806451612903, -0.616497484290882
1996-09, 4.06666666666667, -0.792340081632989
1996-10, 5.01935483870968, -0.364327605684888
1996-11, 6.66333333333333, 0.374259611557832
1996-12, 8.59032258064516, 1.23999455303254
1997-01, 9.52258064516129, 1.65882843186663
1997-02, 7.14285714285714, 0.589694398105266
1997-03, 7.86451612903226, 0.913912813455829
1997-04, 7.23, 0.628844910456986
1997-05, 5.95161290322581, 0.0545062731492024
1997-06, 5.17, -0.296647529070522
1997-07, 4.37096774193548, -0.655627293040088
1997-08, 3.43225806451613, -1.07735967622597
1997-09, 4.34, -0.669540113928693
1997-10, 5.40967741935484, -0.188968092401411
1997-11, 7.58333333333333, 0.787586332123515
1997-12, 8.28064516129032, 1.10086634414648
1998-01, 8.08387096774194, 1.01246196141679
1998-02, 9.87857142857143, 1.81876376127807
1998-03, 7.35483870967742, 0.684930969664181
1998-04, 6.05, 0.0987084645140443
1998-05, 6.94838709677419, 0.502325195501219
1998-06, 3.75333333333333, -0.933110776318405
1998-07, 2.87096774193548, -1.32952955483196
1998-08, 2.44516129032258, -1.5208308420503
1998-09, 2.47, -1.5096716002959
1998-10, 4.1741935483871, -0.744031675769772
1998-11, 5.43333333333333, -0.178340243111506
1998-12, 8.30322580645161, 1.11101110937775
1999-01, 9.46451612903226, 1.6327418927005
1999-02, 8.87857142857143, 1.36949558675015
1999-03, 7.41935483870968, 0.713916013182112
1999-04, 5.82333333333333, -0.0031256550456183
1999-05, 4.83225806451613, -0.448384231886886
1999-06, 2.98666666666667, -1.27754971012314
1999-07, 2.08387096774194, -1.68314708575071
1999-08, 4.56774193548387, -0.5672229103104
1999-09, 5.02, -0.36403775524971
1999-10, 5.56129032258065, -0.120853240134274
1999-11, 7.48, 0.741161954088965
1999-12, 7.64193548387097, 0.813914413318971
2000-01, 8.43870967741936, 1.17187970076541
2000-02, 8.9, 1.37912276191861
2000-03, 5.89677419354839, 0.0298689861589619
2000-04, 5.75666666666667, -0.0330768666808094
2000-05, 5.40322580645161, -0.191866596753206
2000-06, 5.04333333333333, -0.353554831177393
2000-07, 2.15161290322581, -1.65271279005688
2000-08, 3.83870967741935, -0.894753902063012
2000-09, 3.41333333333333, -1.0858619556579
2000-10, 5.73225806451613, -0.0440428748117609
2000-11, 6.01333333333333, 0.082235298114686
2000-12, 7.75806451612903, 0.866087491651243
2001-01, 8.69354838709677, 1.28637062266123
2001-02, 8.09642857142857, 1.01810369310153
2001-03, 6.7, 0.39073277795719
2001-04, 4.55666666666667, -0.572198676114309
2001-05, 5.67096774193548, -0.0715786661537965
2001-06, 3.61, -0.997505881334072
2001-07, 3.6258064516129, -0.990404545672181
2001-08, 3.41612903225806, -1.08460593710545
2001-09, 3.93666666666667, -0.850744944321618
2001-10, 5.61612903225806, -0.0962159531440375
2001-11, 5.94333333333333, 0.0507865258977317
2001-12, 8.52258064516129, 1.20956025733871
2002-01, 8.99032258064516, 1.41970182284371
2002-02, 8.67142857142857, 1.27643289345508
2002-03, 7.09354838709677, 0.567541543416562
2002-04, 5.38333333333333, -0.200803651837901
2002-05, 5.18387096774194, -0.290415744714165
2002-06, 2.38, -1.55010573600341
2002-07, 2.89032258064516, -1.32083404177658
2002-08, 4.50322580645161, -0.596207953828331
2002-09, 4.31666666666667, -0.680023038001009
2002-10, 5.43870967741935, -0.175924822818345
2002-11, 6.95666666666667, 0.50604494275269
2002-12, 8.12903225806452, 1.03275149187934
2003-01, 8.92903225806452, 1.39216603150168
2003-02, 7.43571428571429, 0.721265792074159
2003-03, 7.80645161290323, 0.887826274289693
2003-04, 4.86, -0.435920663174176
2003-05, 4.07096774193548, -0.790407745398463
2003-06, 5.54, -0.130418304495193
2003-07, 2.20967741935484, -1.62662625089074
2003-08, 2.84838709677419, -1.33967432006324
2003-09, 4.34666666666667, -0.666544992765172
2003-10, 5.01290322580645, -0.367226110036683
2003-11, 7.95333333333333, 0.953815556698844
2003-12, 7.10322580645161, 0.571889299944252
2004-01, 9.43225806451613, 1.61824937094153
2004-02, 9.28275862068966, 1.55108402872067
2004-03, 8.28387096774193, 1.10231559632237
2004-04, 7.13, 0.583918093004194
2004-05, 3.73548387096774, -0.941129971691699
2004-06, 4.49666666666667, -0.599154766585985
2004-07, 3.94516129032258, -0.846928580258425
2004-08, 3.53548387096774, -1.03098360659728
2004-09, 3.56, -1.01996929006047
2004-10, 5.93548387096774, 0.0472600122697177
2004-11, 7.18, 0.60638150173059
2004-12, 8.51290322580645, 1.20521250081103
2005-01, 7.84193548387097, 0.903768048224554
2005-02, 10.3357142857143, 2.02414349820512
2005-03, 7.3741935483871, 0.693626482719561
2005-04, 4.39666666666667, -0.644081584038776
2005-05, 5.02258064516129, -0.362878353508992
2005-06, 4.08, -0.786349839305951
2005-07, 3.3, -1.13677901543773
2005-08, 3.31612903225806, -1.12953275455825
2005-09, 3.49666666666667, -1.0484229411139
2005-10, 4.32258064516129, -0.677366075678534
2005-11, 7.48666666666667, 0.744157075252486
2005-12, 7.8741935483871, 0.918260569983519
2006-01, 8.70322580645161, 1.29071837918892
2006-02, 9.59285714285714, 1.69040142569866
2006-03, 6.34838709677419, 0.23276429078447
2006-04, 5.64666666666667, -0.0824963658788804
2006-05, 4.17741935483871, -0.742582423593876
2006-06, 5.83666666666667, 0.00286458728142352
2006-07, 4.35483870967742, -0.662873553919569
2006-08, 3.02903225806452, -1.25851619821303
2006-09, 3.63333333333333, -0.987022957261755
2006-10, 5.10645161290323, -0.325197796935681
2006-11, 5.83333333333333, 0.00136702669966117
2006-12, 8.06451612903226, 1.00376644836141
2007-01, 8.70967741935484, 1.29361688354071
2007-02, 7.64642857142857, 0.815933014563967
2007-03, 7.54193548387097, 0.768987595866179
2007-04, 5.48666666666667, -0.154379273803347
2007-05, 3.70322580645161, -0.955622493450664
2007-06, 2.31666666666667, -1.57855938705684
2007-07, 2.39677419354839, -1.54256962468875
2007-08, -0.0161290322580645, -2.62661025225933
2007-09, 3.81, -0.907652246428489
2007-10, 5.17096774193548, -0.296212753417755
2007-11, 5.49666666666667, -0.149886592058068
2007-12, 7.47096774193548, 0.737104047996453
2008-01, 9.96451612903226, 1.85737597996445
2008-02, 9.91379310344828, 1.83458773885381
2008-03, 8.16774193548387, 1.0501425179901
2008-04, 5.38333333333333, -0.200803651837901
2008-05, 4.3741935483871, -0.654178040864188
2008-06, 3.56666666666667, -1.01697416889695
2008-07, 4.75161290322581, -0.484615536284297
2008-08, 3.78387096774194, -0.919391189053248
2008-09, 3.56333333333333, -1.01847172947871
2008-10, 4.45161290322581, -0.619395988642672
2008-11, 7.37333333333333, 0.693240015472653
2008-12, 9.65806451612903, 1.71969702325428
2009-01, 8.79677419354839, 1.33274669228992
2009-02, 8.43571428571429, 1.17053396660208
2009-03, 7.88709677419355, 0.924057578687105
2009-04, 7.53, 0.763625362815361
2009-05, 5.31935483870968, -0.229547153326513
2009-06, 3.08333333333333, -1.23412045325211
2009-07, 1.37741935483871, -2.00053331227204
2009-08, 4.92258064516129, -0.407805170961784
2009-09, 2.41, -1.53662769076757
2009-10, 4.97096774193548, -0.386066388323338
2009-11, 5.12666666666667, -0.316115816633397
2009-12, 7.61290322580645, 0.8008711437359
2010-01, 8.45483870967742, 1.17912596164489
2010-02, 8.13928571428571, 1.03735804343844
2010-03, 8.01612903225806, 0.982027665722962
2010-04, 5.11666666666667, -0.320608498378676
2010-05, 3.18064516129032, -1.1904013459459
2010-06, 4.87666666666667, -0.428432860265376
2010-07, 2.30322580645161, -1.58459793778975
2010-08, 2.59677419354839, -1.45271598978316
2010-09, 3.41333333333333, -1.0858619556579
2010-10, 4.83548387096774, -0.446934979710991
2010-11, 6.57666666666667, 0.335323036432082
2010-12, 7.25806451612903, 0.641453404387285
2011-01, 9.3258064516129, 1.57042404913694
2011-02, 8.77857142857143, 1.32456876929736
2011-03, 6.94516129032258, 0.500875943325324
2011-04, 5.49333333333333, -0.151384152639831
2011-05, 3.58387096774194, -1.00924482395883
2011-06, 3.41666666666667, -1.08436439507613
2011-07, 2.13870967741935, -1.65850979876047
2011-08, 2.93225806451613, -1.30199376348993
2011-09, 4.48666666666667, -0.603647448331264
2011-10, 4.14193548387097, -0.758524197528737
2011-11, 6.96, 0.507542503334448
2011-12, 8.70645161290323, 1.29216763136482
2012-01, 10.5032258064516, 2.09940109333916
2012-02, 8.99310344827586, 1.42095117816776
2012-03, 8.43870967741936, 1.17187970076541
2012-04, 5.38333333333333, -0.200803651837901
2012-05, 4.98387096774194, -0.380269379619748
2012-06, 3.49333333333333, -1.04992050169566
2012-07, 1.50967741935484, -1.94111397306029
2012-08, 3.28387096774194, -1.14402527631721
2012-09, 4.57333333333333, -0.564710873205514
2012-10, 4.93870967741935, -0.400558910082304
2012-11, 6.38, 0.246966962108257
2012-12, 8.69032258064516, 1.28492137048533
2013-01, 10.758064516129, 2.21389201523498
2013-02, 9.675, 1.72730559717774
2013-03, 7.16774193548387, 0.600874343462183
2013-04, 6.65666666666667, 0.371264490394315
2013-05, 5.80967741935484, -0.00926082259024445
2013-06, 3.49666666666667, -1.0484229411139
2013-07, 2.84838709677419, -1.33967432006324
2013-08, 2.53225806451613, -1.48170103330109
2013-09, 3.70333333333333, -0.955574185044801
2013-10, 5.15806451612903, -0.30200976212134
2013-11, 6.13, 0.134649918476278
2013-12, 8.05806451612903, 1.00086794400962
2014-01, 8.82258064516129, 1.34434070969709
2014-02, 8.61428571428571, 1.2507604263392
2014-03, 6.75483870967742, 0.415370064947431
2014-04, 5.30666666666667, -0.235247545218372
2014-05, 5.97741935483871, 0.0661002905563731
2014-06, 3.55, -1.02446197180575
2014-07, 3.81290322580645, -0.906347919470182
2014-08, 4.05161290322581, -0.799103258453839
2014-09, 4.68, -0.516788934589201
2014-10, 5.45483870967742, -0.168678561938861
2014-11, 5.96333333333333, 0.0597718893882903
2014-12, 7.18387096774194, 0.608120604341668
2015-01, 9.05161290322581, 1.44723761418574
2015-02, 8.16428571428571, 1.04858974780164
2015-03, 7.68709677419355, 0.834203943781521
2015-04, 7.01666666666667, 0.533001033224365
2015-05, 5.89354838709677, 0.0284197339830619
2015-06, 4.48333333333333, -0.605145008913026
2015-07, 3.68064516129032, -0.96576725868194
2015-08, 4.69032258064516, -0.512151327626333
2015-09, 3.38666666666667, -1.09784244031197
2015-10, 5.10322580645161, -0.326647049111581
2015-11, 6.72666666666667, 0.402713262611269
2015-12, 8.03548387096774, 0.990723178778342
2016-01, 10.3483870967742, 2.02983698889614
2016-02, 8.6, 1.24434230956023
2016-03, 7.36451612903226, 0.689278726191871
2016-04, 5.07333333333333, -0.340076785941556
2016-05, 6.46129032258064, 0.283488116940847
2016-06, 2.01333333333333, -1.71483739999698
2016-07, 3.7, -0.957071745626559
2016-08, 4.20322580645161, -0.730988406186706
2016-09, 4.9, -0.417949936193059
2016-10, 5.59677419354839, -0.104911466199413
2016-11, 7.3, 0.66029368267394
2016-12, 8.57096774193548, 1.23129903997716
2017-01, 9.44516129032258, 1.62404637964512
2017-02, 10.2142857142857, 1.96958950558386
2017-03, 7.49354838709677, 0.747248813227729
2017-04, 7.45333333333333, 0.729181469434885
2017-05, 4.48064516129032, -0.606352719059606
2017-06, 3.65, -0.979535154352955
2017-07, 2.23870967741935, -1.61358298130768
2017-08, 3.16774193548387, -1.19619835464948
2017-09, 3.08333333333333, -1.23412045325211
2017-10, 5.30645161290323, -0.235344162030098
2017-11, 6.49666666666667, 0.299381582469848
2017-12, 8.49677419354839, 1.19796623993154
2018-01, 9.21290322580645, 1.51970022298057
2018-02, 9.16071428571429, 1.49625339313482
2018-03, 6.97096774193548, 0.512469960732495
2018-04, 5.12333333333333, -0.31761337721516
2018-05, 5.4741935483871, -0.15998304888348
2018-06, 2.72666666666667, -1.3943594355004
2018-07, 2.12903225806452, -1.66285755528816
2018-08, 2.8, -1.36141310270168
2018-09, 4.37666666666667, -0.653066947529335
2018-10, 5.39032258064516, -0.197663605456792
2018-11, 6.28666666666667, 0.205035265818986
2018-12, 8.17096774193548, 1.05159177016599
2019-01, 7.72903225806452, 0.853044222068177
2019-02, 9.50714285714286, 1.65189272502484
2019-03, 6.95483870967742, 0.505223699853014
2019-04, 5.80666666666667, -0.0106134579544137
2019-05, 5.57741935483871, -0.113606979254793
2019-06, 4.58333333333333, -0.560218191460234
2019-07, 3.54516129032258, -1.02663585006959
2019-08, 3.19677419354839, -1.18315508506641
2019-09, 3.62333333333333, -0.991515639007034
2019-10, 4.66129032258065, -0.525194597209399
2019-11, 7.05666666666667, 0.550971760205482
2019-12, 7.73225806451613, 0.854493474244072
2020-01, 9.31290322580645, 1.56462704043336
2020-02, 8.57241379310345, 1.23194870474567
2020-03, 8.01612903225806, 0.982027665722962
2020-04, 5.98, 0.0672596922970904
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
