"Description: ","Maximum 3-day precipitation total"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
2005-05, 134.1, 1.51571410351371
2005-06, 89.6999999999999, 0.548962429067698
2005-07, 101.4, 0.80371455949604
2005-08, 97.6999999999999, 0.72315191995887
2005-09, 40.1999999999999, -0.528835045821434
2005-10, 35.3999999999999, -0.633348740356138
2005-11, 90.5999999999999, 0.568558746792954
2005-12, 36.2999999999999, -0.613752422630881
2006-01, 36.7999999999999, -0.602865579450182
2006-02, 20.3999999999999, -0.959954035777087
2006-03, 23.0999999999999, -0.901165082601316
2006-04, 87.8999999999999, 0.509769793617184
2006-05, 160.5, 2.09053942345458
2006-06, 160, 2.07965258027388
2006-07, 105.5, 0.892986673577766
2006-08, 87.2999999999999, 0.496705581800346
2006-09, 114.9, 1.09765932537489
2006-10, 39.7999999999999, -0.537544520365993
2006-11, 19.7999999999999, -0.973018247593925
2006-12, 46.5999999999999, -0.389483453108496
2007-01, 11.0999999999999, -1.16244931893807
2007-02, 44.3999999999999, -0.437385563103568
2007-03, 28.8999999999999, -0.774877701705216
2007-04, 72.8999999999999, 0.183164498196235
2007-05, 67.9999999999999, 0.0764734350253914
2007-06, 104, 0.860326144035671
2007-07, 75.0999999999999, 0.231066608191307
2007-08, 53.3999999999999, -0.241422385850999
2007-09, 31.2999999999999, -0.722620854437864
2007-10, 16.0999999999999, -1.05358088713109
2007-11, 23.2999999999999, -0.896810345329036
2007-12, 9.89999999999993, -1.18857774257175
2008-01, 3.09999999999993, -1.33663880982925
2008-02, 28.3999999999999, -0.785764544885914
2008-03, 29.0999999999999, -0.770522964432936
2008-04, 24.8999999999999, -0.861972447150802
2008-05, 231.1, 3.62776168056918
2008-06, 112.5, 1.04540247810754
2008-07, 85.5999999999999, 0.459690314985971
2008-08, 108.7, 0.962662469934235
2008-09, 74.0999999999999, 0.209292921829911
2008-10, 16.2999999999999, -1.04922614985881
2008-11, 21.5999999999999, -0.933825612143411
2008-12, 15.7999999999999, -1.06011299303951
2009-01, 10.9999999999999, -1.16462668757421
2009-02, 38.5999999999999, -0.563672943999668
2009-03, 13.3999999999999, -1.11236984030686
2009-04, 24.8999999999999, -0.861972447150802
2009-05, 134.2, 1.51789147214985
2009-06, 87.8999999999999, 0.509769793617184
2009-07, 51.2999999999999, -0.287147127209932
2009-08, 82.7999999999999, 0.398723993174061
2009-09, 48.1999999999999, -0.354645554930261
2009-10, 55.9999999999999, -0.184810801311368
2009-11, 74.9999999999999, 0.228889239555168
2009-12, 37.4999999999999, -0.587623998997205
2010-01, 21.2999999999999, -0.94035771805183
2010-02, 69.8999999999999, 0.117843439112045
2010-03, 21.2999999999999, -0.94035771805183
2010-04, 4.19999999999991, -1.31268775483171
2010-05, 44.5999999999999, -0.433030825831289
2010-06, 149.6, 1.85320624211536
2010-07, 71.6999999999999, 0.157036074562559
2010-08, 86.9999999999999, 0.490173475891927
2010-09, 7.49999999999991, -1.2408345898391
2010-10, 41.4999999999999, -0.500529253551618
2010-11, 54.6999999999999, -0.213116593581183
2010-12, 20.2999999999999, -0.962131404413226
2011-01, 40.0999999999999, -0.531012414457574
2011-02, 9.4999999999999, -1.19728721711631
2011-03, 39.9999999999999, -0.533189783093713
2011-04, 75.0999999999999, 0.231066608191307
2011-05, 128.1, 1.38507198534533
2011-06, 60.4999999999999, -0.086829212685083
2011-07, 66.9999999999999, 0.0546997486639949
2011-08, 89.4999999999999, 0.544607691795418
2011-09, 88.6999999999999, 0.527188742706301
2011-10, 37.6999999999999, -0.583269261724925
2011-11, 25.7999999999999, -0.842376129425545
2011-12, 21.9999999999999, -0.925116137598852
2012-01, 4.59999999999989, -1.30397828028715
2012-02, 60.0999999999999, -0.0955386872296416
2012-03, 19.2999999999999, -0.983905090774623
2012-04, 1.0999999999999, -1.38018618255204
2012-05, 101.6, 0.808069296768319
2012-06, 160.6, 2.09271679209072
2012-07, 29.0999999999999, -0.770522964432936
2012-08, 82.2999999999999, 0.387837149993363
2012-09, 13.1999999999999, -1.11672457757914
2012-10, 8.8999999999999, -1.21035142893315
2012-11, 51.1999999999999, -0.289324495846071
2012-12, 137.1, 1.5810351625979
2013-01, 4.7999999999999, -1.29962354301487
2013-02, 17.9999999999999, -1.01221088304444
2013-03, 17.6999999999999, -1.01874298895286
2013-04, 80.0999999999999, 0.33993503999829
2013-05, 88.8999999999999, 0.53154347997858
2013-06, 120.6, 1.22176933763485
2013-07, 34.4999999999999, -0.652945058081395
2013-08, 52.5999999999999, -0.258841334940116
2013-09, 39.7999999999999, -0.537544520365993
2013-10, 39.7999999999999, -0.537544520365993
2013-11, 28.2999999999999, -0.787941913522054
2013-12, 1.69999999999989, -1.3671219707352
2014-01, 49.1999999999999, -0.332871868568865
2014-02, 23.3999999999999, -0.894632976692897
2014-03, 53.2999999999999, -0.243599754487139
2014-04, 93.8999999999999, 0.640411911785563
2014-05, 95.8999999999999, 0.683959284508357
2014-06, 150.5, 1.87280255984061
2014-07, 110.7, 1.00620984265703
2014-08, 58.1999999999999, -0.136908691316295
2014-09, 39.8999999999999, -0.535367151729853
2014-10, 22.6999999999999, -0.909874557145874
2014-11, 19.4999999999999, -0.979550353502344
2014-12, 2.9999999999999, -1.33881617846539
2015-01, -1.03667074924374e-13, -1.40413723754958
2015-02, 0.799999999999896, -1.38671828846046
2015-03, 10.7999999999999, -1.16898142484649
2015-04, 65.4999999999999, 0.0220392191219
2015-05, 166.1, 2.2124720670784
2015-06, 185.9, 2.64359105703405
2015-07, 97.7999999999999, 0.72532928859501
2015-08, 69.0999999999999, 0.100424490022928
2015-09, 71.7999999999999, 0.159213443198698
2015-10, 42.1999999999999, -0.485287673098641
2015-11, 19.5999999999999, -0.977372984866204
2015-12, 42.2999999999999, -0.483110304462501
2016-01, 17.1999999999999, -1.02962983213356
2016-02, 9.29999999999989, -1.20164195438859
2016-03, 23.9999999999999, -0.881568764876059
2016-04, 28.8999999999999, -0.774877701705216
2016-05, 63.9999999999999, -0.0106213104201949
2016-06, 15.5999999999999, -1.06446773031179
2016-07, 191.3, 2.76116896338559
2016-08, 110.6, 1.00403247402089
2016-09, 25.0999999999999, -0.857617709878523
2016-10, 42.9999999999999, -0.467868724009524
2016-11, 32.8999999999999, -0.687782956259629
2016-12, 32.4999999999999, -0.696492430804188
2017-01, 24.1999999999999, -0.877214027603779
2017-02, 11.9999999999999, -1.14285300121282
2017-03, 43.1999999999999, -0.463513986737244
2017-04, 57.2999999999999, -0.156505009041552
2017-05, 25.4999999999999, -0.848908235333964
2017-06, 129.3, 1.41120040897901
2017-07, 53.0999999999999, -0.247954491759418
2017-08, 81.5999999999999, 0.372595569540385
2017-09, 52.7999999999999, -0.254486597667837
2017-10, 37.6999999999999, -0.583269261724925
2017-11, 34.4999999999999, -0.652945058081395
2017-12, 17.3999999999999, -1.02527509486128
2018-01, 10.9999999999999, -1.16462668757421
2018-02, 14.6999999999999, -1.08406404803705
2018-03, 80.6999999999999, 0.352999251815128
2018-04, 91.8999999999999, 0.59686453906277
2018-05, 91.7999999999999, 0.59468717042663
2018-06, 75.2999999999999, 0.235421345463587
2018-07, 50.0999999999999, -0.313275550843608
2018-08, 91.6999999999999, 0.592509801790491
2018-09, 94.9999999999999, 0.6643629667831
2018-10, 41.5999999999999, -0.498351884915479
2018-11, 38.6999999999999, -0.561495575363529
2018-12, 19.5999999999999, -0.977372984866204
2019-01, 11.5999999999999, -1.15156247575738
2019-02, 9.59999999999988, -1.19510984848017
2019-03, 17.4999999999999, -1.02309772622514
2019-04, 17.5999999999999, -1.020920357589
2019-05, 136.8, 1.57450305668948
2019-06, 132.5, 1.48087620533547
2019-07, 166.6, 2.2233589102591
2019-08, 69.0999999999999, 0.100424490022928
2019-09, 31.7999999999999, -0.711734011257165
2019-10, 54.3999999999999, -0.219648699489602
2019-11, 22.1999999999999, -0.920761400326573
2019-12, 15.8999999999999, -1.05793562440337
2020-01, -99.9, -99.9
2020-02, -99.9, -99.9
2020-03, -99.9, -99.9
2020-04, -99.9, -99.9
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
